,Type,File ID,Start Time,Duration,STypeNew
536,Diar,helenab-a1-nsm.diarization,1018.492,1.043,OCH
537,Diar,helenab-a1-nsm.diarization,1020.041,1.47,KCHI
538,Diar,helenab-a1-nsm.diarization,1020.794,1.321,FEM
539,Diar,helenab-a1-nsm.diarization,1030.492,0.164,SPEECH
540,Diar,helenab-a1-nsm.diarization,1030.767,0.724,SPEECH
541,Diar,helenab-a1-nsm.diarization,1031.25,0.154,MAL
542,Diar,helenab-a1-nsm.diarization,1033.511,4.826,SPEECH
543,Diar,helenab-a1-nsm.diarization,1033.786,4.038,FEM
544,Diar,helenab-a1-nsm.diarization,1039.659,0.834,FEM
545,Diar,helenab-a1-nsm.diarization,1061.492,0.921,SPEECH
546,Diar,helenab-a1-nsm.diarization,1061.692,0.494,FEM
547,Diar,helenab-a1-nsm.diarization,1066.993,1.515,SPEECH
548,Diar,helenab-a1-nsm.diarization,1067.011,1.48,FEM
549,Diar,helenab-a1-nsm.diarization,1077.011,0.194,MAL
550,Diar,helenab-a1-nsm.diarization,1078.512,0.228,SPEECH
551,Diar,helenab-a1-nsm.diarization,1079.109,30.701,SPEECH
552,Diar,helenab-a1-nsm.diarization,1079.234,4.409,FEM
553,Diar,helenab-a1-nsm.diarization,1084.013,0.137,FEM
554,Diar,helenab-a1-nsm.diarization,1084.492,20.149,FEM
555,Diar,helenab-a1-nsm.diarization,1090.785,0.226,MAL
556,Diar,helenab-a1-nsm.diarization,1105.993,3.351,FEM
557,Diar,helenab-a1-nsm.diarization,1109.58,0.14,FEM
558,Diar,helenab-a1-nsm.diarization,1113.909,5.029,SPEECH
559,Diar,helenab-a1-nsm.diarization,1113.986,4.791,FEM
560,Diar,helenab-a1-nsm.diarization,1122.53,3.463,SPEECH
561,Diar,helenab-a1-nsm.diarization,1123.492,1.622,FEM
562,Diar,helenab-a1-nsm.diarization,1124.97,0.896,MAL
563,Diar,helenab-a1-nsm.diarization,1127.512,0.177,SPEECH
564,Diar,helenab-a1-nsm.diarization,1127.957,14.46,SPEECH
565,Diar,helenab-a1-nsm.diarization,1127.977,14.423,FEM
566,Diar,helenab-a1-nsm.diarization,1144.511,0.116,SPEECH
567,Diar,helenab-a1-nsm.diarization,1144.992,51.499,SPEECH
568,Diar,helenab-a1-nsm.diarization,1145.095,8.896,FEM
569,Diar,helenab-a1-nsm.diarization,1153.788,2.735,OCH
570,Diar,helenab-a1-nsm.diarization,1154.496,2.015,KCHI
571,Diar,helenab-a1-nsm.diarization,1156.493,39.999,FEM
572,Diar,helenab-a1-nsm.diarization,1196.762,0.175,SPEECH
573,Diar,helenab-a1-nsm.diarization,1197.492,17.0,SPEECH
574,Diar,helenab-a1-nsm.diarization,1197.695,16.797,FEM
575,Diar,helenab-a1-nsm.diarization,1215.511,1.5,FEM
576,Diar,helenab-a1-nsm.diarization,1215.511,4.101,SPEECH
577,Diar,helenab-a1-nsm.diarization,1217.288,1.06,OCH
578,Diar,helenab-a1-nsm.diarization,1217.361,0.115,FEM
579,Diar,helenab-a1-nsm.diarization,1217.548,0.462,KCHI
580,Diar,helenab-a1-nsm.diarization,1218.329,0.682,FEM
581,Diar,helenab-a1-nsm.diarization,1220.01,6.482,SPEECH
582,Diar,helenab-a1-nsm.diarization,1220.14,1.37,KCHI
583,Diar,helenab-a1-nsm.diarization,1220.273,1.927,OCH
584,Diar,helenab-a1-nsm.diarization,1222.012,2.98,FEM
585,Diar,helenab-a1-nsm.diarization,1225.493,0.462,OCH
586,Diar,helenab-a1-nsm.diarization,1225.493,0.518,KCHI
587,Diar,helenab-a1-nsm.diarization,1229.011,0.999,SPEECH
588,Diar,helenab-a1-nsm.diarization,1234.992,2.0,SPEECH
589,Diar,helenab-a1-nsm.diarization,1235.167,1.023,KCHI
590,Diar,helenab-a1-nsm.diarization,1239.492,1.6,SPEECH
591,Diar,helenab-a1-nsm.diarization,1239.551,1.392,KCHI
592,Diar,helenab-a1-nsm.diarization,1241.327,3.044,SPEECH
593,Diar,helenab-a1-nsm.diarization,1241.492,1.365,KCHI
594,Diar,helenab-a1-nsm.diarization,1242.513,0.98,FEM
595,Diar,helenab-a1-nsm.diarization,1243.671,0.508,MAL
596,Diar,helenab-a1-nsm.diarization,1246.087,19.425,SPEECH
597,Diar,helenab-a1-nsm.diarization,1247.658,0.852,OCH
598,Diar,helenab-a1-nsm.diarization,1249.368,3.166,KCHI
599,Diar,helenab-a1-nsm.diarization,1250.993,1.585,OCH
600,Diar,helenab-a1-nsm.diarization,1252.572,2.243,FEM
601,Diar,helenab-a1-nsm.diarization,1254.003,0.508,KCHI
602,Diar,helenab-a1-nsm.diarization,1254.315,0.196,OCH
603,Diar,helenab-a1-nsm.diarization,1255.011,1.541,FEM
604,Diar,helenab-a1-nsm.diarization,1256.492,1.019,KCHI
605,Diar,helenab-a1-nsm.diarization,1256.492,1.5,OCH
606,Diar,helenab-a1-nsm.diarization,1258.34,0.152,OCH
607,Diar,helenab-a1-nsm.diarization,1258.505,1.512,FEM
608,Diar,helenab-a1-nsm.diarization,1260.492,0.997,OCH
609,Diar,helenab-a1-nsm.diarization,1260.503,1.117,KCHI
610,Diar,helenab-a1-nsm.diarization,1261.513,3.979,FEM
611,Diar,helenab-a1-nsm.diarization,1266.685,2.325,SPEECH
612,Diar,helenab-a1-nsm.diarization,1267.09,0.921,KCHI
613,Diar,helenab-a1-nsm.diarization,1267.129,0.721,OCH
614,Diar,helenab-a1-nsm.diarization,1267.95,0.761,FEM
615,Diar,helenab-a1-nsm.diarization,1268.355,0.233,KCHI
616,Diar,helenab-a1-nsm.diarization,1270.841,4.151,SPEECH
617,Diar,helenab-a1-nsm.diarization,1271.02,3.65,KCHI
618,Diar,helenab-a1-nsm.diarization,1271.255,0.172,OCH
619,Diar,helenab-a1-nsm.diarization,1314.431,1.286,OCH
620,Diar,helenab-a1-nsm.diarization,1314.439,1.553,SPEECH
621,Diar,helenab-a1-nsm.diarization,1314.552,1.124,KCHI
622,Diar,helenab-a1-nsm.diarization,1320.992,1.188,KCHI
623,Diar,helenab-a1-nsm.diarization,1320.992,1.384,SPEECH
624,Diar,helenab-a1-nsm.diarization,1323.326,1.426,SPEECH
625,Diar,helenab-a1-nsm.diarization,1323.393,1.099,KCHI
626,Diar,helenab-a1-nsm.diarization,1325.41,2.737,SPEECH
627,Diar,helenab-a1-nsm.diarization,1325.492,0.499,OCH
628,Diar,helenab-a1-nsm.diarization,1325.93,0.739,FEM
629,Diar,helenab-a1-nsm.diarization,1326.203,0.289,OCH
630,Diar,helenab-a1-nsm.diarization,1327.011,1.038,OCH
631,Diar,helenab-a1-nsm.diarization,1327.047,0.964,KCHI
632,Diar,helenab-a1-nsm.diarization,1334.492,1.019,SPEECH
633,Diar,helenab-a1-nsm.diarization,1334.806,0.186,OCH
634,Diar,helenab-a1-nsm.diarization,1335.118,0.332,OCH
635,Diar,helenab-a1-nsm.diarization,1336.944,1.59,SPEECH
636,Diar,helenab-a1-nsm.diarization,1337.001,1.269,FEM
637,Diar,helenab-a1-nsm.diarization,1339.492,3.419,MAL
638,Diar,helenab-a1-nsm.diarization,1339.993,1.814,SPEECH
639,Diar,helenab-a1-nsm.diarization,1362.3,0.192,OCH
640,Diar,helenab-a1-nsm.diarization,1373.51,4.205,SPEECH
641,Diar,helenab-a1-nsm.diarization,1373.736,2.794,KCHI
642,Diar,helenab-a1-nsm.diarization,1376.379,1.171,FEM
643,Diar,helenab-a1-nsm.diarization,1378.492,29.501,SPEECH
644,Diar,helenab-a1-nsm.diarization,1378.51,19.933,KCHI
645,Diar,helenab-a1-nsm.diarization,1394.012,5.999,OCH
646,Diar,helenab-a1-nsm.diarization,1398.492,1.86,FEM
647,Diar,helenab-a1-nsm.diarization,1400.007,3.984,KCHI
648,Diar,helenab-a1-nsm.diarization,1400.114,0.879,OCH
649,Diar,helenab-a1-nsm.diarization,1402.01,3.583,OCH
650,Diar,helenab-a1-nsm.diarization,1405.011,0.204,KCHI
651,Diar,helenab-a1-nsm.diarization,1405.492,2.519,FEM
652,Diar,helenab-a1-nsm.diarization,1409.493,0.407,FEM
653,Diar,helenab-a1-nsm.diarization,1409.493,0.518,SPEECH
654,Diar,helenab-a1-nsm.diarization,1414.604,2.148,FEM
655,Diar,helenab-a1-nsm.diarization,1414.793,5.616,SPEECH
656,Diar,helenab-a1-nsm.diarization,1416.835,1.882,KCHI
657,Diar,helenab-a1-nsm.diarization,1416.862,3.149,OCH
658,Diar,helenab-a1-nsm.diarization,1419.485,0.246,KCHI
659,Diar,helenab-a1-nsm.diarization,1420.511,8.108,SPEECH
660,Diar,helenab-a1-nsm.diarization,1420.991,2.02,KCHI
661,Diar,helenab-a1-nsm.diarization,1421.111,1.785,OCH
662,Diar,helenab-a1-nsm.diarization,1423.131,2.881,FEM
663,Diar,helenab-a1-nsm.diarization,1425.492,3.004,OCH
664,Diar,helenab-a1-nsm.diarization,1426.012,2.499,KCHI
665,Diar,helenab-a1-nsm.diarization,1430.784,4.227,SPEECH
666,Diar,helenab-a1-nsm.diarization,1430.992,1.47,KCHI
667,Diar,helenab-a1-nsm.diarization,1432.45,2.543,FEM
668,Diar,helenab-a1-nsm.diarization,1434.491,0.71,MAL
669,Diar,helenab-a1-nsm.diarization,1437.51,3.0,SPEECH
670,Diar,helenab-a1-nsm.diarization,1438.012,2.0,KCHI
671,Diar,helenab-a1-nsm.diarization,1438.042,1.136,OCH
672,Diar,helenab-a1-nsm.diarization,1442.802,9.673,SPEECH
673,Diar,helenab-a1-nsm.diarization,1442.991,0.425,OCH
674,Diar,helenab-a1-nsm.diarization,1443.032,0.479,KCHI
675,Diar,helenab-a1-nsm.diarization,1444.331,3.66,KCHI
676,Diar,helenab-a1-nsm.diarization,1444.427,0.311,OCH
677,Diar,helenab-a1-nsm.diarization,1444.844,0.273,OCH
678,Diar,helenab-a1-nsm.diarization,1445.492,0.101,FEM
679,Diar,helenab-a1-nsm.diarization,1447.991,3.847,FEM
680,Diar,helenab-a1-nsm.diarization,1450.992,1.222,OCH
681,Diar,helenab-a1-nsm.diarization,1455.632,1.1,SPEECH
682,Diar,helenab-a1-nsm.diarization,1455.702,0.15,OCH
683,Diar,helenab-a1-nsm.diarization,1455.983,0.508,FEM
684,Diar,helenab-a1-nsm.diarization,1456.046,0.489,KCHI
685,Diar,helenab-a1-nsm.diarization,1456.154,0.265,OCH
686,Diar,helenab-a1-nsm.diarization,1458.861,2.648,SPEECH
687,Diar,helenab-a1-nsm.diarization,1458.93,2.307,FEM
688,Diar,helenab-a1-nsm.diarization,1460.013,0.338,MAL
689,Diar,helenab-a1-nsm.diarization,1462.58,1.412,SPEECH
690,Diar,helenab-a1-nsm.diarization,1462.992,0.52,FEM
691,Diar,helenab-a1-nsm.diarization,1462.992,0.52,KCHI
692,Diar,helenab-a1-nsm.diarization,1465.388,30.686,SPEECH
693,Diar,helenab-a1-nsm.diarization,1465.493,2.509,FEM
694,Diar,helenab-a1-nsm.diarization,1467.992,1.08,OCH
695,Diar,helenab-a1-nsm.diarization,1468.01,4.001,KCHI
696,Diar,helenab-a1-nsm.diarization,1473.004,3.007,KCHI
697,Diar,helenab-a1-nsm.diarization,1474.549,1.47,OCH
698,Diar,helenab-a1-nsm.diarization,1476.011,2.889,FEM
699,Diar,helenab-a1-nsm.diarization,1478.512,0.447,KCHI
700,Diar,helenab-a1-nsm.diarization,1479.635,1.875,FEM
701,Diar,helenab-a1-nsm.diarization,1481.119,8.09,KCHI
702,Diar,helenab-a1-nsm.diarization,1483.957,0.553,OCH
703,Diar,helenab-a1-nsm.diarization,1484.877,0.133,OCH
704,Diar,helenab-a1-nsm.diarization,1489.649,5.38,KCHI
705,Diar,helenab-a1-nsm.diarization,1490.329,0.152,OCH
706,Diar,helenab-a1-nsm.diarization,1491.105,1.406,OCH
707,Diar,helenab-a1-nsm.diarization,1492.867,0.125,OCH
708,Diar,helenab-a1-nsm.diarization,1494.993,0.518,FEM
709,Diar,helenab-a1-nsm.diarization,1495.187,0.305,KCHI
710,Diar,helenab-a1-nsm.diarization,1497.511,8.981,SPEECH
711,Diar,helenab-a1-nsm.diarization,1497.992,3.0,KCHI
712,Diar,helenab-a1-nsm.diarization,1498.352,0.631,FEM
713,Diar,helenab-a1-nsm.diarization,1499.955,4.538,OCH
714,Diar,helenab-a1-nsm.diarization,1503.993,2.035,KCHI
715,Diar,helenab-a1-nsm.diarization,1507.349,2.643,SPEECH
716,Diar,helenab-a1-nsm.diarization,1507.373,2.415,KCHI
717,Diar,helenab-a1-nsm.diarization,1510.221,1.288,SPEECH
718,Diar,helenab-a1-nsm.diarization,1510.226,1.284,KCHI
719,Diar,helenab-a1-nsm.diarization,1513.492,2.02,FEM
720,Diar,helenab-a1-nsm.diarization,1513.493,2.018,SPEECH
721,Diar,helenab-a1-nsm.diarization,1517.473,1.099,KCHI
722,Diar,helenab-a1-nsm.diarization,1517.476,1.109,SPEECH
723,Diar,helenab-a1-nsm.diarization,1519.876,5.889,SPEECH
724,Diar,helenab-a1-nsm.diarization,1519.992,1.001,OCH
725,Diar,helenab-a1-nsm.diarization,1519.992,4.091,KCHI
726,Diar,helenab-a1-nsm.diarization,1523.941,1.667,FEM
727,Diar,helenab-a1-nsm.diarization,1526.011,2.884,SPEECH
728,Diar,helenab-a1-nsm.diarization,1526.182,1.823,OCH
729,Diar,helenab-a1-nsm.diarization,1526.278,0.214,FEM
730,Diar,helenab-a1-nsm.diarization,1526.285,1.726,KCHI
731,Diar,helenab-a1-nsm.diarization,1534.511,1.711,SPEECH
732,Diar,helenab-a1-nsm.diarization,1534.704,1.08,FEM
733,Diar,helenab-a1-nsm.diarization,1538.2,1.301,SPEECH
734,Diar,helenab-a1-nsm.diarization,1538.352,0.945,OCH
735,Diar,helenab-a1-nsm.diarization,1538.649,0.285,KCHI
736,Diar,helenab-a1-nsm.diarization,1540.193,4.3,SPEECH
737,Diar,helenab-a1-nsm.diarization,1540.296,2.224,FEM
738,Diar,helenab-a1-nsm.diarization,1542.718,1.775,FEM
739,Diar,helenab-a1-nsm.diarization,1545.897,8.679,SPEECH
740,Diar,helenab-a1-nsm.diarization,1545.905,1.333,KCHI
741,Diar,helenab-a1-nsm.diarization,1547.512,2.481,FEM
742,Diar,helenab-a1-nsm.diarization,1549.955,3.373,KCHI
743,Diar,helenab-a1-nsm.diarization,1552.773,1.799,FEM
744,Diar,helenab-a1-nsm.diarization,1555.511,12.501,SPEECH
745,Diar,helenab-a1-nsm.diarization,1555.743,2.845,KCHI
746,Diar,helenab-a1-nsm.diarization,1557.51,1.12,OCH
747,Diar,helenab-a1-nsm.diarization,1558.511,3.707,FEM
748,Diar,helenab-a1-nsm.diarization,1562.579,5.353,KCHI
749,Diar,helenab-a1-nsm.diarization,1563.011,2.155,OCH
750,Diar,helenab-a1-nsm.diarization,1566.388,0.997,OCH
751,Diar,helenab-a1-nsm.diarization,1572.011,21.575,SPEECH
752,Diar,helenab-a1-nsm.diarization,1572.144,21.367,KCHI
753,Diar,helenab-a1-nsm.diarization,1572.492,0.499,OCH
754,Diar,helenab-a1-nsm.diarization,1579.67,0.867,OCH
755,Diar,helenab-a1-nsm.diarization,1584.608,8.885,OCH
756,Diar,helenab-a1-nsm.diarization,1595.703,4.04,SPEECH
757,Diar,helenab-a1-nsm.diarization,1595.769,1.741,OCH
758,Diar,helenab-a1-nsm.diarization,1595.992,3.019,KCHI
759,Diar,helenab-a1-nsm.diarization,1600.477,4.858,SPEECH
760,Diar,helenab-a1-nsm.diarization,1600.509,1.421,OCH
761,Diar,helenab-a1-nsm.diarization,1600.99,1.021,KCHI
762,Diar,helenab-a1-nsm.diarization,1603.586,0.812,KCHI
763,Diar,helenab-a1-nsm.diarization,1603.712,0.798,OCH
764,Diar,helenab-a1-nsm.diarization,1606.492,0.155,SPEECH
765,Diar,helenab-a1-nsm.diarization,1606.505,0.152,FEM
766,Diar,helenab-a1-nsm.diarization,1609.011,0.474,OCH
767,Diar,helenab-a1-nsm.diarization,1610.768,0.149,OCH
768,Diar,helenab-a1-nsm.diarization,1611.011,3.448,SPEECH
769,Diar,helenab-a1-nsm.diarization,1612.077,1.664,KCHI
770,Diar,helenab-a1-nsm.diarization,1612.992,1.11,OCH
771,Diar,helenab-a1-nsm.diarization,1615.572,0.42,SPEECH
772,Diar,helenab-a1-nsm.diarization,1627.493,1.88,SPEECH
773,Diar,helenab-a1-nsm.diarization,1627.493,2.0,FEM
774,Diar,helenab-a1-nsm.diarization,1637.992,3.5,SPEECH
775,Diar,helenab-a1-nsm.diarization,1638.011,0.152,KCHI
776,Diar,helenab-a1-nsm.diarization,1638.468,2.543,KCHI
777,Diar,helenab-a1-nsm.diarization,1638.492,1.127,OCH
778,Diar,helenab-a1-nsm.diarization,1639.823,1.24,OCH
779,Diar,helenab-a1-nsm.diarization,1644.747,0.14,SPEECH
780,Diar,helenab-a1-nsm.diarization,1644.902,2.796,OCH
781,Diar,helenab-a1-nsm.diarization,1644.989,2.896,SPEECH
782,Diar,helenab-a1-nsm.diarization,1649.013,1.834,MAL
783,Diar,helenab-a1-nsm.diarization,1649.511,1.132,SPEECH
784,Diar,helenab-a1-nsm.diarization,1652.493,1.713,FEM
785,Diar,helenab-a1-nsm.diarization,1652.493,1.765,SPEECH
786,Diar,helenab-a1-nsm.diarization,1657.884,2.626,SPEECH
787,Diar,helenab-a1-nsm.diarization,1657.992,2.518,FEM
788,Diar,helenab-a1-nsm.diarization,1664.992,0.287,SPEECH
789,Diar,helenab-a1-nsm.diarization,1665.48,2.032,SPEECH
790,Diar,helenab-a1-nsm.diarization,1665.993,0.125,FEM
791,Diar,helenab-a1-nsm.diarization,1666.229,0.781,FEM
792,Diar,helenab-a1-nsm.diarization,1666.725,0.24,OCH
793,Diar,helenab-a1-nsm.diarization,1668.895,0.616,SPEECH
794,Diar,helenab-a1-nsm.diarization,1668.992,0.324,FEM
795,Diar,helenab-a1-nsm.diarization,1669.992,4.018,SPEECH
796,Diar,helenab-a1-nsm.diarization,1670.693,1.021,FEM
797,Diar,helenab-a1-nsm.diarization,1672.01,1.981,FEM
798,Diar,helenab-a1-nsm.diarization,1675.985,1.92,SPEECH
799,Diar,helenab-a1-nsm.diarization,1675.991,1.622,FEM
800,Diar,helenab-a1-nsm.diarization,1680.202,1.79,SPEECH
801,Diar,helenab-a1-nsm.diarization,1680.492,1.461,FEM
802,Diar,helenab-a1-nsm.diarization,1685.991,3.389,SPEECH
803,Diar,helenab-a1-nsm.diarization,1686.18,0.96,FEM
804,Diar,helenab-a1-nsm.diarization,1687.011,1.763,KCHI
805,Diar,helenab-a1-nsm.diarization,1690.511,0.135,SPEECH
806,Diar,helenab-a1-nsm.diarization,1691.557,0.38,SPEECH
807,Diar,helenab-a1-nsm.diarization,1693.619,1.686,SPEECH
808,Diar,helenab-a1-nsm.diarization,1693.68,1.659,KCHI
809,Diar,helenab-a1-nsm.diarization,1695.445,1.547,KCHI
810,Diar,helenab-a1-nsm.diarization,1695.452,4.609,SPEECH
811,Diar,helenab-a1-nsm.diarization,1697.011,1.264,FEM
812,Diar,helenab-a1-nsm.diarization,1698.511,1.418,OCH
813,Diar,helenab-a1-nsm.diarization,1698.992,0.955,KCHI
814,Diar,helenab-a1-nsm.diarization,1700.622,1.888,SPEECH
815,Diar,helenab-a1-nsm.diarization,1700.652,1.858,FEM
816,Diar,helenab-a1-nsm.diarization,1707.51,11.5,SPEECH
817,Diar,helenab-a1-nsm.diarization,1707.826,1.615,FEM
818,Diar,helenab-a1-nsm.diarization,1709.011,3.481,KCHI
819,Diar,helenab-a1-nsm.diarization,1709.579,3.432,OCH
820,Diar,helenab-a1-nsm.diarization,1714.08,0.827,FEM
821,Diar,helenab-a1-nsm.diarization,1715.55,2.462,KCHI
822,Diar,helenab-a1-nsm.diarization,1716.039,0.717,OCH
823,Diar,helenab-a1-nsm.diarization,1718.567,0.444,FEM
824,Diar,helenab-a1-nsm.diarization,1720.511,1.618,FEM
825,Diar,helenab-a1-nsm.diarization,1720.673,1.45,SPEECH
826,Diar,helenab-a1-nsm.diarization,1724.51,1.532,SPEECH
827,Diar,helenab-a1-nsm.diarization,1724.645,1.505,OCH
828,Diar,helenab-a1-nsm.diarization,1724.819,0.513,KCHI
829,Diar,helenab-a1-nsm.diarization,1727.011,0.999,OCH
830,Diar,helenab-a1-nsm.diarization,1727.511,7.501,SPEECH
831,Diar,helenab-a1-nsm.diarization,1728.159,1.352,FEM
832,Diar,helenab-a1-nsm.diarization,1729.612,0.38,OCH
833,Diar,helenab-a1-nsm.diarization,1730.18,0.14,OCH
834,Diar,helenab-a1-nsm.diarization,1730.654,2.584,OCH
835,Diar,helenab-a1-nsm.diarization,1730.877,0.933,KCHI
836,Diar,helenab-a1-nsm.diarization,1732.172,2.049,FEM
837,Diar,helenab-a1-nsm.diarization,1733.511,0.808,OCH
838,Diar,helenab-a1-nsm.diarization,1734.581,0.911,OCH
839,Diar,helenab-a1-nsm.diarization,1737.59,2.305,SPEECH
840,Diar,helenab-a1-nsm.diarization,1738.797,0.16,OCH
841,Diar,helenab-a1-nsm.diarization,1740.003,1.99,SPEECH
842,Diar,helenab-a1-nsm.diarization,1740.432,1.561,FEM
843,Diar,helenab-a1-nsm.diarization,1742.956,2.089,SPEECH
844,Diar,helenab-a1-nsm.diarization,1742.992,1.937,FEM
845,Diar,helenab-a1-nsm.diarization,1747.811,1.785,SPEECH
846,Diar,helenab-a1-nsm.diarization,1747.818,1.715,FEM
847,Diar,helenab-a1-nsm.diarization,1749.911,2.315,SPEECH
848,Diar,helenab-a1-nsm.diarization,1749.981,1.493,KCHI
849,Diar,helenab-a1-nsm.diarization,1753.107,0.905,SPEECH
850,Diar,helenab-a1-nsm.diarization,1753.257,0.754,KCHI
851,Diar,helenab-a1-nsm.diarization,1757.012,0.209,SPEECH
852,Diar,helenab-a1-nsm.diarization,1757.492,2.582,SPEECH
853,Diar,helenab-a1-nsm.diarization,1757.946,1.868,OCH
854,Diar,helenab-a1-nsm.diarization,1758.491,0.613,KCHI
855,Diar,helenab-a1-nsm.diarization,1760.511,5.999,SPEECH
856,Diar,helenab-a1-nsm.diarization,1760.604,4.774,KCHI
857,Diar,helenab-a1-nsm.diarization,1765.842,0.533,KCHI
858,Diar,helenab-a1-nsm.diarization,1768.51,3.667,SPEECH
859,Diar,helenab-a1-nsm.diarization,1768.581,3.269,KCHI
860,Diar,helenab-a1-nsm.diarization,1768.895,0.116,OCH
861,Diar,helenab-a1-nsm.diarization,1773.735,8.557,SPEECH
862,Diar,helenab-a1-nsm.diarization,1773.799,4.42,KCHI
863,Diar,helenab-a1-nsm.diarization,1775.466,0.724,FEM
864,Diar,helenab-a1-nsm.diarization,1777.511,0.353,OCH
865,Diar,helenab-a1-nsm.diarization,1777.992,0.906,OCH
866,Diar,helenab-a1-nsm.diarization,1779.376,2.734,KCHI
867,Diar,helenab-a1-nsm.diarization,1779.398,0.354,OCH
868,Diar,helenab-a1-nsm.diarization,1789.442,5.051,SPEECH
869,Diar,helenab-a1-nsm.diarization,1789.493,3.051,OCH
870,Diar,helenab-a1-nsm.diarization,1789.594,4.867,KCHI
871,Diar,helenab-a1-nsm.diarization,1796.362,1.325,KCHI
872,Diar,helenab-a1-nsm.diarization,1796.386,7.626,SPEECH
873,Diar,helenab-a1-nsm.diarization,1798.009,2.526,KCHI
874,Diar,helenab-a1-nsm.diarization,1798.789,0.202,OCH
875,Diar,helenab-a1-nsm.diarization,1800.659,3.4,KCHI
876,Diar,helenab-a1-nsm.diarization,1827.993,1.58,FEM
877,Diar,helenab-a1-nsm.diarization,1827.993,1.682,SPEECH
878,Diar,helenab-a1-nsm.diarization,1829.812,8.195,SPEECH
879,Diar,helenab-a1-nsm.diarization,1829.906,1.61,KCHI
880,Diar,helenab-a1-nsm.diarization,1831.859,6.146,FEM
881,Diar,helenab-a1-nsm.diarization,1841.317,2.295,SPEECH
882,Diar,helenab-a1-nsm.diarization,1841.388,2.123,FEM
883,Diar,helenab-a1-nsm.diarization,1845.492,1.299,SPEECH
884,Diar,helenab-a1-nsm.diarization,1845.68,0.991,FEM
885,Diar,helenab-a1-nsm.diarization,1849.011,0.996,SPEECH
886,Diar,helenab-a1-nsm.diarization,1849.124,0.773,FEM
887,Diar,helenab-a1-nsm.diarization,1852.846,0.689,SPEECH
888,Diar,helenab-a1-nsm.diarization,1852.862,0.631,FEM
889,Diar,helenab-a1-nsm.diarization,1853.881,8.375,SPEECH
890,Diar,helenab-a1-nsm.diarization,1853.935,2.933,KCHI
891,Diar,helenab-a1-nsm.diarization,1856.613,5.572,FEM
892,Diar,helenab-a1-nsm.diarization,1865.152,5.341,SPEECH
893,Diar,helenab-a1-nsm.diarization,1865.346,0.165,KCHI
894,Diar,helenab-a1-nsm.diarization,1866.993,0.948,FEM
895,Diar,helenab-a1-nsm.diarization,1868.191,1.821,FEM
896,Diar,helenab-a1-nsm.diarization,1868.346,0.57,KCHI
897,Diar,helenab-a1-nsm.diarization,1872.435,1.576,KCHI
898,Diar,helenab-a1-nsm.diarization,1872.492,1.77,SPEECH
899,Diar,helenab-a1-nsm.diarization,1873.581,0.43,FEM
900,Diar,helenab-a1-nsm.diarization,1874.374,2.638,SPEECH
901,Diar,helenab-a1-nsm.diarization,1874.394,0.785,KCHI
902,Diar,helenab-a1-nsm.diarization,1875.339,1.257,FEM
903,Diar,helenab-a1-nsm.diarization,1878.614,0.547,KCHI
904,Diar,helenab-a1-nsm.diarization,1878.62,0.624,SPEECH
905,Diar,helenab-a1-nsm.diarization,1880.41,1.023,KCHI
906,Diar,helenab-a1-nsm.diarization,1880.41,1.083,SPEECH
907,Diar,helenab-a1-nsm.diarization,1881.645,0.967,SPEECH
908,Diar,helenab-a1-nsm.diarization,1881.692,0.921,FEM
909,Diar,helenab-a1-nsm.diarization,1883.561,3.812,SPEECH
910,Diar,helenab-a1-nsm.diarization,1883.579,3.775,KCHI
911,Diar,helenab-a1-nsm.diarization,1889.138,1.355,FEM
912,Diar,helenab-a1-nsm.diarization,1889.185,1.308,SPEECH
913,Diar,helenab-a1-nsm.diarization,1891.605,6.647,SPEECH
914,Diar,helenab-a1-nsm.diarization,1891.728,2.707,KCHI
915,Diar,helenab-a1-nsm.diarization,1892.02,0.656,OCH
916,Diar,helenab-a1-nsm.diarization,1892.842,0.815,OCH
917,Diar,helenab-a1-nsm.diarization,1894.202,0.122,OCH
918,Diar,helenab-a1-nsm.diarization,1894.553,3.507,FEM
919,Diar,helenab-a1-nsm.diarization,1895.827,0.111,OCH
920,Diar,helenab-a1-nsm.diarization,1897.244,0.55,OCH
921,Diar,helenab-a1-nsm.diarization,1898.908,1.259,SPEECH
922,Diar,helenab-a1-nsm.diarization,1898.918,1.252,FEM
923,Diar,helenab-a1-nsm.diarization,1901.725,1.807,SPEECH
924,Diar,helenab-a1-nsm.diarization,1901.738,1.772,FEM
925,Diar,helenab-a1-nsm.diarization,1904.918,0.898,SPEECH
926,Diar,helenab-a1-nsm.diarization,1904.992,0.761,FEM
927,Diar,helenab-a1-nsm.diarization,1906.171,6.946,SPEECH
928,Diar,helenab-a1-nsm.diarization,1906.239,1.772,KCHI
929,Diar,helenab-a1-nsm.diarization,1908.011,0.304,FEM
930,Diar,helenab-a1-nsm.diarization,1908.993,1.325,FEM
931,Diar,helenab-a1-nsm.diarization,1910.076,3.021,KCHI
932,Diar,helenab-a1-nsm.diarization,1915.491,2.287,FEM
933,Diar,helenab-a1-nsm.diarization,1915.491,2.835,SPEECH
934,Diar,helenab-a1-nsm.diarization,1918.013,0.241,KCHI
935,Diar,helenab-a1-nsm.diarization,1919.077,2.415,SPEECH
936,Diar,helenab-a1-nsm.diarization,1919.14,2.347,FEM
