,Type,File ID,Start Time,Duration,STypeNew
1528,Diar,juliaa-a1-nsm.diarization,2411.24,2.69,FEM
1529,Diar,juliaa-a1-nsm.diarization,2415.093,1.399,FEM
1530,Diar,juliaa-a1-nsm.diarization,2415.099,1.792,SPEECH
1531,Diar,juliaa-a1-nsm.diarization,2417.008,0.145,SPEECH
1532,Diar,juliaa-a1-nsm.diarization,2420.511,0.66,SPEECH
1533,Diar,juliaa-a1-nsm.diarization,2420.53,0.547,KCHI
1534,Diar,juliaa-a1-nsm.diarization,2422.992,4.745,SPEECH
1535,Diar,juliaa-a1-nsm.diarization,2423.002,4.772,FEM
1536,Diar,juliaa-a1-nsm.diarization,2428.051,1.871,FEM
1537,Diar,juliaa-a1-nsm.diarization,2428.054,2.438,SPEECH
1538,Diar,juliaa-a1-nsm.diarization,2428.952,1.514,KCHI
1539,Diar,juliaa-a1-nsm.diarization,2430.726,3.208,SPEECH
1540,Diar,juliaa-a1-nsm.diarization,2430.739,2.381,KCHI
1541,Diar,juliaa-a1-nsm.diarization,2433.201,0.474,FEM
1542,Diar,juliaa-a1-nsm.diarization,2433.512,0.358,KCHI
1543,Diar,juliaa-a1-nsm.diarization,2444.042,2.864,KCHI
1544,Diar,juliaa-a1-nsm.diarization,2444.045,4.168,SPEECH
1545,Diar,juliaa-a1-nsm.diarization,2447.213,0.999,FEM
1546,Diar,juliaa-a1-nsm.diarization,2448.49,2.521,FEM
1547,Diar,juliaa-a1-nsm.diarization,2448.492,2.838,SPEECH
1548,Diar,juliaa-a1-nsm.diarization,2451.021,0.287,KCHI
1549,Diar,juliaa-a1-nsm.diarization,2451.664,4.801,FEM
1550,Diar,juliaa-a1-nsm.diarization,2451.673,4.906,SPEECH
1551,Diar,juliaa-a1-nsm.diarization,2456.933,0.791,SPEECH
1552,Diar,juliaa-a1-nsm.diarization,2456.992,0.636,FEM
1553,Diar,juliaa-a1-nsm.diarization,2458.423,2.069,SPEECH
1554,Diar,juliaa-a1-nsm.diarization,2458.492,0.3,KCHI
1555,Diar,juliaa-a1-nsm.diarization,2458.885,1.606,FEM
1556,Diar,juliaa-a1-nsm.diarization,2467.554,1.681,SPEECH
1557,Diar,juliaa-a1-nsm.diarization,2467.587,1.652,FEM
1558,Diar,juliaa-a1-nsm.diarization,2474.872,0.518,SPEECH
1559,Diar,juliaa-a1-nsm.diarization,2474.958,0.302,KCHI
1560,Diar,juliaa-a1-nsm.diarization,2475.043,0.101,OCH
1561,Diar,juliaa-a1-nsm.diarization,2477.022,2.359,SPEECH
1562,Diar,juliaa-a1-nsm.diarization,2477.027,2.357,FEM
1563,Diar,juliaa-a1-nsm.diarization,2479.64,2.378,SPEECH
1564,Diar,juliaa-a1-nsm.diarization,2479.658,0.938,KCHI
1565,Diar,juliaa-a1-nsm.diarization,2480.47,1.563,FEM
1566,Diar,juliaa-a1-nsm.diarization,2485.428,0.64,SPEECH
1567,Diar,juliaa-a1-nsm.diarization,2485.428,0.653,FEM
1568,Diar,juliaa-a1-nsm.diarization,2489.636,0.856,FEM
1569,Diar,juliaa-a1-nsm.diarization,2489.641,0.851,SPEECH
1570,Diar,juliaa-a1-nsm.diarization,2493.011,1.183,FEM
1571,Diar,juliaa-a1-nsm.diarization,2493.332,0.844,SPEECH
1572,Diar,juliaa-a1-nsm.diarization,2495.192,2.233,SPEECH
1573,Diar,juliaa-a1-nsm.diarization,2495.195,0.608,KCHI
1574,Diar,juliaa-a1-nsm.diarization,2496.012,1.448,FEM
1575,Diar,juliaa-a1-nsm.diarization,2499.947,0.68,SPEECH
1576,Diar,juliaa-a1-nsm.diarization,2499.992,0.54,FEM
1577,Diar,juliaa-a1-nsm.diarization,2502.34,1.91,SPEECH
1578,Diar,juliaa-a1-nsm.diarization,2502.365,0.641,KCHI
1579,Diar,juliaa-a1-nsm.diarization,2503.487,0.739,KCHI
1580,Diar,juliaa-a1-nsm.diarization,2504.959,4.97,SPEECH
1581,Diar,juliaa-a1-nsm.diarization,2504.966,2.752,KCHI
1582,Diar,juliaa-a1-nsm.diarization,2507.784,1.22,FEM
1583,Diar,juliaa-a1-nsm.diarization,2509.512,0.373,FEM
1584,Diar,juliaa-a1-nsm.diarization,2510.769,2.049,SPEECH
1585,Diar,juliaa-a1-nsm.diarization,2511.201,1.244,FEM
1586,Diar,juliaa-a1-nsm.diarization,2511.226,0.142,KCHI
1587,Diar,juliaa-a1-nsm.diarization,2513.492,1.382,SPEECH
1588,Diar,juliaa-a1-nsm.diarization,2513.511,1.372,FEM
1589,Diar,juliaa-a1-nsm.diarization,2515.809,1.701,FEM
1590,Diar,juliaa-a1-nsm.diarization,2515.811,1.762,SPEECH
1591,Diar,juliaa-a1-nsm.diarization,2519.419,3.064,SPEECH
1592,Diar,juliaa-a1-nsm.diarization,2519.419,3.073,FEM
1593,Diar,juliaa-a1-nsm.diarization,2523.108,1.055,FEM
1594,Diar,juliaa-a1-nsm.diarization,2523.116,1.048,SPEECH
1595,Diar,juliaa-a1-nsm.diarization,2525.023,0.756,FEM
1596,Diar,juliaa-a1-nsm.diarization,2525.038,0.722,SPEECH
1597,Diar,juliaa-a1-nsm.diarization,2526.942,5.398,SPEECH
1598,Diar,juliaa-a1-nsm.diarization,2526.999,1.067,OCH
1599,Diar,juliaa-a1-nsm.diarization,2527.018,0.687,KCHI
1600,Diar,juliaa-a1-nsm.diarization,2527.293,5.078,FEM
1601,Diar,juliaa-a1-nsm.diarization,2533.478,1.321,SPEECH
1602,Diar,juliaa-a1-nsm.diarization,2533.484,1.296,FEM
1603,Diar,juliaa-a1-nsm.diarization,2537.622,7.369,SPEECH
1604,Diar,juliaa-a1-nsm.diarization,2537.624,5.533,FEM
1605,Diar,juliaa-a1-nsm.diarization,2542.757,2.229,KCHI
1606,Diar,juliaa-a1-nsm.diarization,2545.938,1.016,SPEECH
1607,Diar,juliaa-a1-nsm.diarization,2545.958,1.007,FEM
1608,Diar,juliaa-a1-nsm.diarization,2549.554,0.65,SPEECH
1609,Diar,juliaa-a1-nsm.diarization,2549.591,0.547,FEM
1610,Diar,juliaa-a1-nsm.diarization,2550.481,2.03,SPEECH
1611,Diar,juliaa-a1-nsm.diarization,2550.493,1.536,FEM
1612,Diar,juliaa-a1-nsm.diarization,2552.693,0.39,SPEECH
1613,Diar,juliaa-a1-nsm.diarization,2553.604,0.871,SPEECH
1614,Diar,juliaa-a1-nsm.diarization,2553.604,0.883,KCHI
1615,Diar,juliaa-a1-nsm.diarization,2555.363,1.396,SPEECH
1616,Diar,juliaa-a1-nsm.diarization,2555.727,1.036,FEM
1617,Diar,juliaa-a1-nsm.diarization,2555.96,0.148,MAL
1618,Diar,juliaa-a1-nsm.diarization,2559.993,0.866,KCHI
1619,Diar,juliaa-a1-nsm.diarization,2559.997,1.326,SPEECH
1620,Diar,juliaa-a1-nsm.diarization,2564.804,0.484,SPEECH
1621,Diar,juliaa-a1-nsm.diarization,2564.831,0.41,KCHI
1622,Diar,juliaa-a1-nsm.diarization,2566.097,0.462,KCHI
1623,Diar,juliaa-a1-nsm.diarization,2566.099,0.427,SPEECH
1624,Diar,juliaa-a1-nsm.diarization,2568.034,0.631,SPEECH
1625,Diar,juliaa-a1-nsm.diarization,2569.382,1.61,SPEECH
1626,Diar,juliaa-a1-nsm.diarization,2569.889,0.854,FEM
1627,Diar,juliaa-a1-nsm.diarization,2571.578,0.459,SPEECH
1628,Diar,juliaa-a1-nsm.diarization,2571.701,0.29,FEM
1629,Diar,juliaa-a1-nsm.diarization,2577.53,2.33,FEM
1630,Diar,juliaa-a1-nsm.diarization,2577.533,2.324,SPEECH
1631,Diar,juliaa-a1-nsm.diarization,2584.72,0.17,SPEECH
1632,Diar,juliaa-a1-nsm.diarization,2588.249,1.743,SPEECH
1633,Diar,juliaa-a1-nsm.diarization,2588.485,0.159,FEM
1634,Diar,juliaa-a1-nsm.diarization,2588.836,1.156,FEM
1635,Diar,juliaa-a1-nsm.diarization,2591.492,1.029,SPEECH
1636,Diar,juliaa-a1-nsm.diarization,2591.511,0.808,FEM
1637,Diar,juliaa-a1-nsm.diarization,2592.699,2.346,SPEECH
1638,Diar,juliaa-a1-nsm.diarization,2592.721,2.346,FEM
1639,Diar,juliaa-a1-nsm.diarization,2597.12,3.596,SPEECH
1640,Diar,juliaa-a1-nsm.diarization,2597.294,3.436,FEM
1641,Diar,juliaa-a1-nsm.diarization,2601.853,1.514,FEM
1642,Diar,juliaa-a1-nsm.diarization,2601.863,1.507,SPEECH
1643,Diar,juliaa-a1-nsm.diarization,2603.559,0.452,SPEECH
1644,Diar,juliaa-a1-nsm.diarization,2603.578,0.434,KCHI
1645,Diar,juliaa-a1-nsm.diarization,2605.797,2.195,SPEECH
1646,Diar,juliaa-a1-nsm.diarization,2605.811,1.259,FEM
1647,Diar,juliaa-a1-nsm.diarization,2614.992,2.0,SPEECH
1648,Diar,juliaa-a1-nsm.diarization,2615.006,1.998,FEM
1649,Diar,juliaa-a1-nsm.diarization,2623.268,1.991,SPEECH
1650,Diar,juliaa-a1-nsm.diarization,2623.418,1.799,FEM
1651,Diar,juliaa-a1-nsm.diarization,2625.774,1.836,SPEECH
1652,Diar,juliaa-a1-nsm.diarization,2625.775,1.733,FEM
1653,Diar,juliaa-a1-nsm.diarization,2630.848,0.127,FEM
1654,Diar,juliaa-a1-nsm.diarization,2630.848,0.643,SPEECH
1655,Diar,juliaa-a1-nsm.diarization,2635.991,1.5,FEM
1656,Diar,juliaa-a1-nsm.diarization,2635.991,7.494,SPEECH
1657,Diar,juliaa-a1-nsm.diarization,2636.567,0.537,KCHI
1658,Diar,juliaa-a1-nsm.diarization,2637.213,0.361,KCHI
1659,Diar,juliaa-a1-nsm.diarization,2637.735,5.758,FEM
1660,Diar,juliaa-a1-nsm.diarization,2644.287,3.704,SPEECH
1661,Diar,juliaa-a1-nsm.diarization,2644.333,0.857,FEM
1662,Diar,juliaa-a1-nsm.diarization,2645.155,0.155,OCH
1663,Diar,juliaa-a1-nsm.diarization,2645.173,2.739,KCHI
1664,Diar,juliaa-a1-nsm.diarization,2649.466,1.885,SPEECH
1665,Diar,juliaa-a1-nsm.diarization,2649.491,1.865,FEM
1666,Diar,juliaa-a1-nsm.diarization,2652.175,0.852,FEM
1667,Diar,juliaa-a1-nsm.diarization,2652.178,4.315,SPEECH
1668,Diar,juliaa-a1-nsm.diarization,2652.679,2.946,KCHI
1669,Diar,juliaa-a1-nsm.diarization,2654.272,1.39,OCH
1670,Diar,juliaa-a1-nsm.diarization,2656.881,0.277,SPEECH
1671,Diar,juliaa-a1-nsm.diarization,2657.487,9.143,SPEECH
1672,Diar,juliaa-a1-nsm.diarization,2658.246,0.39,KCHI
1673,Diar,juliaa-a1-nsm.diarization,2658.872,1.12,KCHI
1674,Diar,juliaa-a1-nsm.diarization,2659.492,4.15,FEM
1675,Diar,juliaa-a1-nsm.diarization,2663.383,1.082,KCHI
1676,Diar,juliaa-a1-nsm.diarization,2664.524,1.468,FEM
1677,Diar,juliaa-a1-nsm.diarization,2667.121,5.398,SPEECH
1678,Diar,juliaa-a1-nsm.diarization,2667.249,2.145,FEM
1679,Diar,juliaa-a1-nsm.diarization,2668.511,1.941,KCHI
1680,Diar,juliaa-a1-nsm.diarization,2669.51,2.982,OCH
1681,Diar,juliaa-a1-nsm.diarization,2672.028,0.243,FEM
1682,Diar,juliaa-a1-nsm.diarization,2674.856,2.222,SPEECH
1683,Diar,juliaa-a1-nsm.diarization,2674.947,2.126,FEM
1684,Diar,juliaa-a1-nsm.diarization,2677.232,5.279,SPEECH
1685,Diar,juliaa-a1-nsm.diarization,2677.286,0.724,KCHI
1686,Diar,juliaa-a1-nsm.diarization,2677.323,0.105,OCH
1687,Diar,juliaa-a1-nsm.diarization,2678.047,2.371,FEM
1688,Diar,juliaa-a1-nsm.diarization,2680.012,2.499,KCHI
1689,Diar,juliaa-a1-nsm.diarization,2682.99,0.317,SPEECH
1690,Diar,juliaa-a1-nsm.diarization,2683.95,12.042,SPEECH
1691,Diar,juliaa-a1-nsm.diarization,2685.069,0.444,KCHI
1692,Diar,juliaa-a1-nsm.diarization,2685.69,0.321,FEM
1693,Diar,juliaa-a1-nsm.diarization,2685.992,0.331,OCH
1694,Diar,juliaa-a1-nsm.diarization,2686.022,2.732,KCHI
1695,Diar,juliaa-a1-nsm.diarization,2689.332,2.953,FEM
1696,Diar,juliaa-a1-nsm.diarization,2692.057,3.905,KCHI
1697,Diar,juliaa-a1-nsm.diarization,2696.504,3.313,SPEECH
1698,Diar,juliaa-a1-nsm.diarization,2696.633,3.173,KCHI
1699,Diar,juliaa-a1-nsm.diarization,2700.493,1.583,SPEECH
1700,Diar,juliaa-a1-nsm.diarization,2700.56,1.429,KCHI
1701,Diar,juliaa-a1-nsm.diarization,2701.301,0.71,FEM
1702,Diar,juliaa-a1-nsm.diarization,2702.263,0.832,SPEECH
1703,Diar,juliaa-a1-nsm.diarization,2706.775,0.148,SPEECH
1704,Diar,juliaa-a1-nsm.diarization,2707.356,0.636,SPEECH
1705,Diar,juliaa-a1-nsm.diarization,2707.538,0.224,KCHI
1706,Diar,juliaa-a1-nsm.diarization,2708.745,3.247,SPEECH
1707,Diar,juliaa-a1-nsm.diarization,2709.07,0.889,FEM
1708,Diar,juliaa-a1-nsm.diarization,2709.558,0.388,KCHI
1709,Diar,juliaa-a1-nsm.diarization,2710.16,0.832,KCHI
1710,Diar,juliaa-a1-nsm.diarization,2710.812,0.292,FEM
1711,Diar,juliaa-a1-nsm.diarization,2712.493,0.781,SPEECH
1712,Diar,juliaa-a1-nsm.diarization,2715.274,1.249,SPEECH
1713,Diar,juliaa-a1-nsm.diarization,2715.471,1.104,FEM
1714,Diar,juliaa-a1-nsm.diarization,2717.906,0.586,SPEECH
1715,Diar,juliaa-a1-nsm.diarization,2718.011,0.451,FEM
1716,Diar,juliaa-a1-nsm.diarization,2720.235,0.503,SPEECH
1717,Diar,juliaa-a1-nsm.diarization,2720.255,0.236,KCHI
1718,Diar,juliaa-a1-nsm.diarization,2726.021,1.849,SPEECH
1719,Diar,juliaa-a1-nsm.diarization,2726.023,1.811,FEM
1720,Diar,juliaa-a1-nsm.diarization,2728.728,4.158,SPEECH
1721,Diar,juliaa-a1-nsm.diarization,2728.775,1.47,KCHI
1722,Diar,juliaa-a1-nsm.diarization,2729.492,3.412,FEM
1723,Diar,juliaa-a1-nsm.diarization,2734.709,3.785,SPEECH
1724,Diar,juliaa-a1-nsm.diarization,2734.815,0.991,KCHI
1725,Diar,juliaa-a1-nsm.diarization,2736.042,0.528,KCHI
1726,Diar,juliaa-a1-nsm.diarization,2738.757,0.547,SPEECH
1727,Diar,juliaa-a1-nsm.diarization,2739.992,1.917,SPEECH
1728,Diar,juliaa-a1-nsm.diarization,2740.038,1.784,KCHI
1729,Diar,juliaa-a1-nsm.diarization,2742.344,2.666,SPEECH
1730,Diar,juliaa-a1-nsm.diarization,2742.491,1.693,KCHI
1731,Diar,juliaa-a1-nsm.diarization,2746.511,4.501,SPEECH
1732,Diar,juliaa-a1-nsm.diarization,2746.816,1.676,KCHI
1733,Diar,juliaa-a1-nsm.diarization,2748.98,1.031,KCHI
1734,Diar,juliaa-a1-nsm.diarization,2750.266,0.667,KCHI
1735,Diar,juliaa-a1-nsm.diarization,2751.683,3.361,SPEECH
1736,Diar,juliaa-a1-nsm.diarization,2751.695,2.018,FEM
1737,Diar,juliaa-a1-nsm.diarization,2755.978,1.885,SPEECH
1738,Diar,juliaa-a1-nsm.diarization,2756.012,1.807,FEM
1739,Diar,juliaa-a1-nsm.diarization,2758.177,3.181,SPEECH
1740,Diar,juliaa-a1-nsm.diarization,2758.18,3.13,FEM
1741,Diar,juliaa-a1-nsm.diarization,2760.058,0.454,OCH
1742,Diar,juliaa-a1-nsm.diarization,2761.925,1.959,SPEECH
1743,Diar,juliaa-a1-nsm.diarization,2761.957,1.925,FEM
1744,Diar,juliaa-a1-nsm.diarization,2767.178,0.815,FEM
1745,Diar,juliaa-a1-nsm.diarization,2767.184,0.808,SPEECH
1746,Diar,juliaa-a1-nsm.diarization,2770.187,1.586,FEM
1747,Diar,juliaa-a1-nsm.diarization,2770.198,2.015,SPEECH
1748,Diar,juliaa-a1-nsm.diarization,2771.876,0.116,FEM
1749,Diar,juliaa-a1-nsm.diarization,2772.51,3.345,SPEECH
1750,Diar,juliaa-a1-nsm.diarization,2772.676,0.164,FEM
1751,Diar,juliaa-a1-nsm.diarization,2772.974,2.886,FEM
1752,Diar,juliaa-a1-nsm.diarization,2776.521,0.147,SPEECH
1753,Diar,juliaa-a1-nsm.diarization,2776.775,6.428,SPEECH
1754,Diar,juliaa-a1-nsm.diarization,2776.783,4.436,FEM
1755,Diar,juliaa-a1-nsm.diarization,2781.916,0.606,KCHI
1756,Diar,juliaa-a1-nsm.diarization,2782.622,0.537,FEM
1757,Diar,juliaa-a1-nsm.diarization,2782.797,0.214,KCHI
1758,Diar,juliaa-a1-nsm.diarization,2785.285,4.843,SPEECH
1759,Diar,juliaa-a1-nsm.diarization,2785.313,4.813,FEM
1760,Diar,juliaa-a1-nsm.diarization,2786.663,0.829,OCH
1761,Diar,juliaa-a1-nsm.diarization,2790.561,3.274,SPEECH
1762,Diar,juliaa-a1-nsm.diarization,2790.573,1.919,FEM
1763,Diar,juliaa-a1-nsm.diarization,2792.774,0.13,FEM
1764,Diar,juliaa-a1-nsm.diarization,2792.991,0.12,MAL
1765,Diar,juliaa-a1-nsm.diarization,2793.493,0.122,FEM
1766,Diar,juliaa-a1-nsm.diarization,2794.009,1.537,SPEECH
1767,Diar,juliaa-a1-nsm.diarization,2794.628,0.898,FEM
1768,Diar,juliaa-a1-nsm.diarization,2795.934,3.125,FEM
1769,Diar,juliaa-a1-nsm.diarization,2795.936,3.122,SPEECH
1770,Diar,juliaa-a1-nsm.diarization,2801.019,1.758,SPEECH
1771,Diar,juliaa-a1-nsm.diarization,2801.037,1.728,FEM
1772,Diar,juliaa-a1-nsm.diarization,2803.631,1.954,FEM
1773,Diar,juliaa-a1-nsm.diarization,2803.633,2.838,SPEECH
1774,Diar,juliaa-a1-nsm.diarization,2805.992,0.383,KCHI
1775,Diar,juliaa-a1-nsm.diarization,2806.702,1.922,KCHI
1776,Diar,juliaa-a1-nsm.diarization,2806.702,1.934,SPEECH
1777,Diar,juliaa-a1-nsm.diarization,2812.053,7.15,SPEECH
1778,Diar,juliaa-a1-nsm.diarization,2812.057,4.749,FEM
1779,Diar,juliaa-a1-nsm.diarization,2816.746,2.366,KCHI
1780,Diar,juliaa-a1-nsm.diarization,2819.477,2.033,SPEECH
1781,Diar,juliaa-a1-nsm.diarization,2819.492,2.01,KCHI
1782,Diar,juliaa-a1-nsm.diarization,2823.274,1.333,FEM
1783,Diar,juliaa-a1-nsm.diarization,2823.282,1.316,SPEECH
1784,Diar,juliaa-a1-nsm.diarization,2825.57,2.101,FEM
1785,Diar,juliaa-a1-nsm.diarization,2825.57,6.455,SPEECH
1786,Diar,juliaa-a1-nsm.diarization,2827.423,4.588,KCHI
1787,Diar,juliaa-a1-nsm.diarization,2832.371,0.122,SPEECH
1788,Diar,juliaa-a1-nsm.diarization,2834.052,5.851,SPEECH
1789,Diar,juliaa-a1-nsm.diarization,2834.101,0.503,FEM
1790,Diar,juliaa-a1-nsm.diarization,2834.474,1.855,KCHI
1791,Diar,juliaa-a1-nsm.diarization,2835.562,1.229,FEM
1792,Diar,juliaa-a1-nsm.diarization,2836.463,1.993,KCHI
1793,Diar,juliaa-a1-nsm.diarization,2838.598,1.254,FEM
1794,Diar,juliaa-a1-nsm.diarization,2840.042,3.905,SPEECH
1795,Diar,juliaa-a1-nsm.diarization,2840.073,0.645,KCHI
1796,Diar,juliaa-a1-nsm.diarization,2840.668,0.523,FEM
1797,Diar,juliaa-a1-nsm.diarization,2841.011,2.273,KCHI
1798,Diar,juliaa-a1-nsm.diarization,2843.2,0.606,FEM
1799,Diar,juliaa-a1-nsm.diarization,2843.512,0.258,KCHI
1800,Diar,juliaa-a1-nsm.diarization,2844.134,5.263,SPEECH
1801,Diar,juliaa-a1-nsm.diarization,2844.145,3.458,FEM
1802,Diar,juliaa-a1-nsm.diarization,2847.763,0.727,MAL
1803,Diar,juliaa-a1-nsm.diarization,2848.993,0.331,FEM
1804,Diar,juliaa-a1-nsm.diarization,2853.488,6.568,SPEECH
1805,Diar,juliaa-a1-nsm.diarization,2853.578,0.373,FEM
1806,Diar,juliaa-a1-nsm.diarization,2854.599,1.225,FEM
1807,Diar,juliaa-a1-nsm.diarization,2856.013,3.498,KCHI
1808,Diar,juliaa-a1-nsm.diarization,2860.412,1.777,SPEECH
1809,Diar,juliaa-a1-nsm.diarization,2860.414,1.721,FEM
1810,Diar,juliaa-a1-nsm.diarization,2862.437,0.238,SPEECH
1811,Diar,juliaa-a1-nsm.diarization,2863.396,2.923,SPEECH
1812,Diar,juliaa-a1-nsm.diarization,2863.47,0.521,FEM
1813,Diar,juliaa-a1-nsm.diarization,2863.51,1.5,KCHI
1814,Diar,juliaa-a1-nsm.diarization,2865.0,1.308,FEM
1815,Diar,juliaa-a1-nsm.diarization,2866.938,4.538,SPEECH
1816,Diar,juliaa-a1-nsm.diarization,2866.992,1.001,KCHI
1817,Diar,juliaa-a1-nsm.diarization,2867.643,0.761,FEM
1818,Diar,juliaa-a1-nsm.diarization,2868.99,2.165,KCHI
1819,Diar,juliaa-a1-nsm.diarization,2871.011,0.304,FEM
1820,Diar,juliaa-a1-nsm.diarization,2872.257,1.939,FEM
1821,Diar,juliaa-a1-nsm.diarization,2872.257,2.01,SPEECH
1822,Diar,juliaa-a1-nsm.diarization,2874.675,0.795,FEM
1823,Diar,juliaa-a1-nsm.diarization,2874.677,1.085,SPEECH
1824,Diar,juliaa-a1-nsm.diarization,2876.008,1.004,FEM
1825,Diar,juliaa-a1-nsm.diarization,2876.008,1.004,SPEECH
1826,Diar,juliaa-a1-nsm.diarization,2878.019,1.47,SPEECH
1827,Diar,juliaa-a1-nsm.diarization,2878.03,1.46,FEM
1828,Diar,juliaa-a1-nsm.diarization,2879.94,2.141,SPEECH
1829,Diar,juliaa-a1-nsm.diarization,2879.974,2.108,FEM
1830,Diar,juliaa-a1-nsm.diarization,2884.233,0.105,SPEECH
1831,Diar,juliaa-a1-nsm.diarization,2884.727,6.745,SPEECH
1832,Diar,juliaa-a1-nsm.diarization,2884.746,1.247,KCHI
1833,Diar,juliaa-a1-nsm.diarization,2885.495,1.358,FEM
1834,Diar,juliaa-a1-nsm.diarization,2886.133,3.13,KCHI
1835,Diar,juliaa-a1-nsm.diarization,2889.424,2.05,FEM
1836,Diar,juliaa-a1-nsm.diarization,2891.833,0.879,SPEECH
1837,Diar,juliaa-a1-nsm.diarization,2892.142,0.516,FEM
1838,Diar,juliaa-a1-nsm.diarization,2893.666,1.893,SPEECH
1839,Diar,juliaa-a1-nsm.diarization,2893.673,1.868,FEM
1840,Diar,juliaa-a1-nsm.diarization,2904.09,2.216,SPEECH
1841,Diar,juliaa-a1-nsm.diarization,2904.115,2.221,FEM
1842,Diar,juliaa-a1-nsm.diarization,2906.805,5.306,SPEECH
1843,Diar,juliaa-a1-nsm.diarization,2906.812,5.199,FEM
1844,Diar,juliaa-a1-nsm.diarization,2915.3,0.363,SPEECH
1845,Diar,juliaa-a1-nsm.diarization,2915.971,1.021,SPEECH
1846,Diar,juliaa-a1-nsm.diarization,2915.992,0.896,KCHI
1847,Diar,juliaa-a1-nsm.diarization,2918.511,1.87,SPEECH
1848,Diar,juliaa-a1-nsm.diarization,2919.491,0.567,MAL
1849,Diar,juliaa-a1-nsm.diarization,2921.282,0.229,SPEECH
1850,Diar,juliaa-a1-nsm.diarization,2921.39,0.101,MAL
1851,Diar,juliaa-a1-nsm.diarization,2940.14,0.469,SPEECH
1852,Diar,juliaa-a1-nsm.diarization,2941.306,0.44,SPEECH
1853,Diar,juliaa-a1-nsm.diarization,2941.348,0.373,KCHI
1854,Diar,juliaa-a1-nsm.diarization,2947.826,0.822,MAL
1855,Diar,juliaa-a1-nsm.diarization,2948.336,0.13,SPEECH
1856,Diar,juliaa-a1-nsm.diarization,2948.81,1.657,MAL
1857,Diar,juliaa-a1-nsm.diarization,2949.313,0.601,SPEECH
1858,Diar,juliaa-a1-nsm.diarization,2952.734,0.105,MAL
1859,Diar,juliaa-a1-nsm.diarization,2955.131,1.507,MAL
1860,Diar,juliaa-a1-nsm.diarization,2955.277,2.04,SPEECH
1861,Diar,juliaa-a1-nsm.diarization,2956.564,0.447,FEM
1862,Diar,juliaa-a1-nsm.diarization,2957.833,0.444,SPEECH
1863,Diar,juliaa-a1-nsm.diarization,2957.904,0.294,KCHI
1864,Diar,juliaa-a1-nsm.diarization,2958.584,1.817,SPEECH
1865,Diar,juliaa-a1-nsm.diarization,2958.928,0.562,MAL
1866,Diar,juliaa-a1-nsm.diarization,2958.96,1.129,FEM
1867,Diar,juliaa-a1-nsm.diarization,2959.777,0.213,MAL
1868,Diar,juliaa-a1-nsm.diarization,2961.492,0.319,SPEECH
1869,Diar,juliaa-a1-nsm.diarization,2963.591,1.922,SPEECH
1870,Diar,juliaa-a1-nsm.diarization,2963.647,1.839,FEM
1871,Diar,juliaa-a1-nsm.diarization,2963.815,0.656,MAL
1872,Diar,juliaa-a1-nsm.diarization,2964.725,0.123,KCHI
1873,Diar,juliaa-a1-nsm.diarization,2965.751,3.019,SPEECH
1874,Diar,juliaa-a1-nsm.diarization,2966.066,1.769,FEM
1875,Diar,juliaa-a1-nsm.diarization,2967.946,0.17,FEM
1876,Diar,juliaa-a1-nsm.diarization,2969.163,1.431,FEM
1877,Diar,juliaa-a1-nsm.diarization,2969.165,1.385,SPEECH
1878,Diar,juliaa-a1-nsm.diarization,2972.492,0.759,FEM
1879,Diar,juliaa-a1-nsm.diarization,2972.496,0.769,SPEECH
1880,Diar,juliaa-a1-nsm.diarization,2974.706,1.753,FEM
1881,Diar,juliaa-a1-nsm.diarization,2974.708,1.747,SPEECH
1882,Diar,juliaa-a1-nsm.diarization,2976.704,0.618,SPEECH
1883,Diar,juliaa-a1-nsm.diarization,2976.991,0.282,FEM
1884,Diar,juliaa-a1-nsm.diarization,2977.779,0.753,FEM
1885,Diar,juliaa-a1-nsm.diarization,2977.796,0.722,SPEECH
1886,Diar,juliaa-a1-nsm.diarization,2979.283,1.699,SPEECH
1887,Diar,juliaa-a1-nsm.diarization,2979.318,0.673,KCHI
1888,Diar,juliaa-a1-nsm.diarization,2979.631,1.181,OCH
1889,Diar,juliaa-a1-nsm.diarization,2979.654,0.213,FEM
1890,Diar,juliaa-a1-nsm.diarization,2983.252,0.52,SPEECH
1891,Diar,juliaa-a1-nsm.diarization,2983.276,0.189,FEM
1892,Diar,juliaa-a1-nsm.diarization,2984.283,2.227,SPEECH
1893,Diar,juliaa-a1-nsm.diarization,2984.317,2.194,FEM
1894,Diar,juliaa-a1-nsm.diarization,2987.366,0.656,FEM
1895,Diar,juliaa-a1-nsm.diarization,2987.378,0.635,SPEECH
1896,Diar,juliaa-a1-nsm.diarization,2990.63,0.381,FEM
1897,Diar,juliaa-a1-nsm.diarization,2990.64,0.353,SPEECH
1898,Diar,juliaa-a1-nsm.diarization,2996.666,0.326,FEM
1899,Diar,juliaa-a1-nsm.diarization,2996.801,0.191,SPEECH
1900,Diar,juliaa-a1-nsm.diarization,3000.011,0.154,SPEECH
1901,Diar,juliaa-a1-nsm.diarization,3004.798,2.447,SPEECH
1902,Diar,juliaa-a1-nsm.diarization,3004.835,2.282,FEM
1903,Diar,juliaa-a1-nsm.diarization,3008.219,3.206,SPEECH
1904,Diar,juliaa-a1-nsm.diarization,3008.482,2.896,FEM
