,Type,File ID,Start Time,Duration,STypeNew
302,Diar,ummae-a1-nsb.MP3.diarization,2045.507,3.502,MAL
303,Diar,ummae-a1-nsb.MP3.diarization,2046.188,2.928,SPEECH
304,Diar,ummae-a1-nsb.MP3.diarization,2052.604,8.907,MAL
305,Diar,ummae-a1-nsb.MP3.diarization,2053.357,7.255,SPEECH
306,Diar,ummae-a1-nsb.MP3.diarization,2060.74,0.771,SPEECH
307,Diar,ummae-a1-nsb.MP3.diarization,2067.139,1.866,MAL
308,Diar,ummae-a1-nsb.MP3.diarization,2067.263,1.819,SPEECH
309,Diar,ummae-a1-nsb.MP3.diarization,2069.283,4.035,SPEECH
310,Diar,ummae-a1-nsb.MP3.diarization,2069.329,3.208,MAL
311,Diar,ummae-a1-nsb.MP3.diarization,2069.366,0.626,FEM
312,Diar,ummae-a1-nsb.MP3.diarization,2072.792,0.201,FEM
313,Diar,ummae-a1-nsb.MP3.diarization,2102.571,1.208,MAL
314,Diar,ummae-a1-nsb.MP3.diarization,2102.858,0.834,SPEECH
315,Diar,ummae-a1-nsb.MP3.diarization,2112.011,3.063,SPEECH
316,Diar,ummae-a1-nsb.MP3.diarization,2112.232,2.202,MAL
317,Diar,ummae-a1-nsb.MP3.diarization,2113.636,0.586,FEM
318,Diar,ummae-a1-nsb.MP3.diarization,2116.427,0.505,SPEECH
319,Diar,ummae-a1-nsb.MP3.diarization,2116.473,0.287,KCHI
320,Diar,ummae-a1-nsb.MP3.diarization,2123.255,1.552,SPEECH
321,Diar,ummae-a1-nsb.MP3.diarization,2123.385,1.396,KCHI
322,Diar,ummae-a1-nsb.MP3.diarization,2125.015,0.184,MAL
323,Diar,ummae-a1-nsb.MP3.diarization,2125.319,5.059,MAL
324,Diar,ummae-a1-nsb.MP3.diarization,2125.511,1.438,SPEECH
325,Diar,ummae-a1-nsb.MP3.diarization,2127.209,0.719,SPEECH
326,Diar,ummae-a1-nsb.MP3.diarization,2128.28,1.23,SPEECH
327,Diar,ummae-a1-nsb.MP3.diarization,2133.469,0.505,MAL
328,Diar,ummae-a1-nsb.MP3.diarization,2133.511,0.418,SPEECH
329,Diar,ummae-a1-nsb.MP3.diarization,2134.284,0.483,SPEECH
330,Diar,ummae-a1-nsb.MP3.diarization,2134.306,0.464,FEM
331,Diar,ummae-a1-nsb.MP3.diarization,2144.024,0.467,SPEECH
332,Diar,ummae-a1-nsb.MP3.diarization,2144.055,0.437,KCHI
333,Diar,ummae-a1-nsb.MP3.diarization,2144.772,2.015,SPEECH
334,Diar,ummae-a1-nsb.MP3.diarization,2144.774,0.476,FEM
335,Diar,ummae-a1-nsb.MP3.diarization,2145.82,0.672,KCHI
336,Diar,ummae-a1-nsb.MP3.diarization,2146.053,0.324,OCH
337,Diar,ummae-a1-nsb.MP3.diarization,2147.011,1.936,SPEECH
338,Diar,ummae-a1-nsb.MP3.diarization,2147.153,1.62,KCHI
339,Diar,ummae-a1-nsb.MP3.diarization,2147.2,0.687,OCH
340,Diar,ummae-a1-nsb.MP3.diarization,2154.5,0.97,FEM
341,Diar,ummae-a1-nsb.MP3.diarization,2154.511,0.95,SPEECH
342,Diar,ummae-a1-nsb.MP3.diarization,2225.492,0.796,MAL
343,Diar,ummae-a1-nsb.MP3.diarization,2229.029,1.49,SPEECH
344,Diar,ummae-a1-nsb.MP3.diarization,2229.157,0.462,FEM
345,Diar,ummae-a1-nsb.MP3.diarization,2229.832,0.454,FEM
346,Diar,ummae-a1-nsb.MP3.diarization,2230.738,0.277,SPEECH
347,Diar,ummae-a1-nsb.MP3.diarization,2232.51,3.086,SPEECH
348,Diar,ummae-a1-nsb.MP3.diarization,2232.66,0.351,FEM
349,Diar,ummae-a1-nsb.MP3.diarization,2234.512,0.999,FEM
350,Diar,ummae-a1-nsb.MP3.diarization,2249.011,3.495,MAL
351,Diar,ummae-a1-nsb.MP3.diarization,2249.512,2.363,SPEECH
352,Diar,ummae-a1-nsb.MP3.diarization,2254.011,2.98,MAL
353,Diar,ummae-a1-nsb.MP3.diarization,2254.618,2.001,SPEECH
354,Diar,ummae-a1-nsb.MP3.diarization,2256.01,0.415,FEM
355,Diar,ummae-a1-nsb.MP3.diarization,2262.198,5.29,MAL
356,Diar,ummae-a1-nsb.MP3.diarization,2262.511,4.001,SPEECH
357,Diar,ummae-a1-nsb.MP3.diarization,2268.511,8.481,MAL
358,Diar,ummae-a1-nsb.MP3.diarization,2269.011,3.34,SPEECH
359,Diar,ummae-a1-nsb.MP3.diarization,2273.79,2.496,SPEECH
360,Diar,ummae-a1-nsb.MP3.diarization,2274.251,0.26,KCHI
361,Diar,ummae-a1-nsb.MP3.diarization,2284.991,12.461,MAL
362,Diar,ummae-a1-nsb.MP3.diarization,2285.11,8.034,SPEECH
363,Diar,ummae-a1-nsb.MP3.diarization,2294.011,3.156,SPEECH
364,Diar,ummae-a1-nsb.MP3.diarization,2302.368,1.124,OCH
365,Diar,ummae-a1-nsb.MP3.diarization,2302.369,1.038,SPEECH
366,Diar,ummae-a1-nsb.MP3.diarization,2305.706,2.147,MAL
367,Diar,ummae-a1-nsb.MP3.diarization,2306.011,1.725,SPEECH
368,Diar,ummae-a1-nsb.MP3.diarization,2307.035,0.393,FEM
369,Diar,ummae-a1-nsb.MP3.diarization,2344.511,2.648,MAL
370,Diar,ummae-a1-nsb.MP3.diarization,2344.559,2.17,SPEECH
371,Diar,ummae-a1-nsb.MP3.diarization,2347.311,0.132,MAL
372,Diar,ummae-a1-nsb.MP3.diarization,2352.799,2.607,MAL
373,Diar,ummae-a1-nsb.MP3.diarization,2353.011,2.0,SPEECH
374,Diar,ummae-a1-nsb.MP3.diarization,2354.253,0.258,FEM
375,Diar,ummae-a1-nsb.MP3.diarization,2366.957,0.535,KCHI
376,Diar,ummae-a1-nsb.MP3.diarization,2366.975,0.516,SPEECH
377,Diar,ummae-a1-nsb.MP3.diarization,2368.975,0.211,SPEECH
378,Diar,ummae-a1-nsb.MP3.diarization,2369.888,1.757,SPEECH
379,Diar,ummae-a1-nsb.MP3.diarization,2369.979,1.109,MAL
380,Diar,ummae-a1-nsb.MP3.diarization,2370.953,0.56,FEM
381,Diar,ummae-a1-nsb.MP3.diarization,2371.324,0.187,MAL
382,Diar,ummae-a1-nsb.MP3.diarization,2372.993,0.267,FEM
383,Diar,ummae-a1-nsb.MP3.diarization,2381.972,1.701,MAL
384,Diar,ummae-a1-nsb.MP3.diarization,2382.011,1.482,SPEECH
385,Diar,ummae-a1-nsb.MP3.diarization,2382.627,0.111,FEM
386,Diar,ummae-a1-nsb.MP3.diarization,2384.429,4.887,MAL
387,Diar,ummae-a1-nsb.MP3.diarization,2384.495,4.642,SPEECH
388,Diar,ummae-a1-nsb.MP3.diarization,2390.31,21.701,MAL
389,Diar,ummae-a1-nsb.MP3.diarization,2390.511,1.007,SPEECH
390,Diar,ummae-a1-nsb.MP3.diarization,2392.991,18.296,SPEECH
391,Diar,ummae-a1-nsb.MP3.diarization,2415.673,0.248,SPEECH
392,Diar,ummae-a1-nsb.MP3.diarization,2416.409,1.093,SPEECH
393,Diar,ummae-a1-nsb.MP3.diarization,2416.573,0.434,MAL
394,Diar,ummae-a1-nsb.MP3.diarization,2417.011,0.106,FEM
395,Diar,ummae-a1-nsb.MP3.diarization,2418.864,3.652,SPEECH
396,Diar,ummae-a1-nsb.MP3.diarization,2418.95,1.039,FEM
397,Diar,ummae-a1-nsb.MP3.diarization,2419.492,3.019,MAL
398,Diar,ummae-a1-nsb.MP3.diarization,2424.992,1.531,FEM
399,Diar,ummae-a1-nsb.MP3.diarization,2424.992,2.769,SPEECH
400,Diar,ummae-a1-nsb.MP3.diarization,2425.403,1.465,KCHI
401,Diar,ummae-a1-nsb.MP3.diarization,2426.725,0.825,FEM
402,Diar,ummae-a1-nsb.MP3.diarization,2432.54,0.984,FEM
403,Diar,ummae-a1-nsb.MP3.diarization,2432.543,1.25,SPEECH
404,Diar,ummae-a1-nsb.MP3.diarization,2433.491,2.519,MAL
405,Diar,ummae-a1-nsb.MP3.diarization,2433.986,1.504,SPEECH
406,Diar,ummae-a1-nsb.MP3.diarization,2436.281,0.111,MAL
407,Diar,ummae-a1-nsb.MP3.diarization,2441.198,4.976,MAL
408,Diar,ummae-a1-nsb.MP3.diarization,2441.387,1.605,SPEECH
409,Diar,ummae-a1-nsb.MP3.diarization,2442.196,0.176,FEM
410,Diar,ummae-a1-nsb.MP3.diarization,2443.503,1.208,SPEECH
411,Diar,ummae-a1-nsb.MP3.diarization,2444.992,1.73,SPEECH
412,Diar,ummae-a1-nsb.MP3.diarization,2446.163,0.562,FEM
413,Diar,ummae-a1-nsb.MP3.diarization,2455.142,0.305,SPEECH
414,Diar,ummae-a1-nsb.MP3.diarization,2455.147,0.25,FEM
415,Diar,ummae-a1-nsb.MP3.diarization,2460.146,0.446,FEM
416,Diar,ummae-a1-nsb.MP3.diarization,2460.164,0.383,SPEECH
417,Diar,ummae-a1-nsb.MP3.diarization,2463.65,0.229,MAL
418,Diar,ummae-a1-nsb.MP3.diarization,2463.691,0.412,SPEECH
419,Diar,ummae-a1-nsb.MP3.diarization,2463.899,0.113,KCHI
420,Diar,ummae-a1-nsb.MP3.diarization,2472.37,1.213,SPEECH
421,Diar,ummae-a1-nsb.MP3.diarization,2472.468,0.26,FEM
422,Diar,ummae-a1-nsb.MP3.diarization,2473.095,0.415,FEM
423,Diar,ummae-a1-nsb.MP3.diarization,2477.512,1.482,SPEECH
424,Diar,ummae-a1-nsb.MP3.diarization,2478.003,0.864,FEM
425,Diar,ummae-a1-nsb.MP3.diarization,2482.503,0.13,SPEECH
426,Diar,ummae-a1-nsb.MP3.diarization,2483.011,1.245,SPEECH
427,Diar,ummae-a1-nsb.MP3.diarization,2483.664,0.516,KCHI
428,Diar,ummae-a1-nsb.MP3.diarization,2484.454,1.537,SPEECH
429,Diar,ummae-a1-nsb.MP3.diarization,2484.493,1.031,KCHI
430,Diar,ummae-a1-nsb.MP3.diarization,2485.691,0.292,KCHI
431,Diar,ummae-a1-nsb.MP3.diarization,2486.892,0.307,SPEECH
432,Diar,ummae-a1-nsb.MP3.diarization,2486.943,0.221,KCHI
433,Diar,ummae-a1-nsb.MP3.diarization,2487.761,0.231,SPEECH
434,Diar,ummae-a1-nsb.MP3.diarization,2488.592,0.103,SPEECH
435,Diar,ummae-a1-nsb.MP3.diarization,2491.97,0.319,SPEECH
436,Diar,ummae-a1-nsb.MP3.diarization,2504.004,0.785,SPEECH
437,Diar,ummae-a1-nsb.MP3.diarization,2504.022,0.334,KCHI
438,Diar,ummae-a1-nsb.MP3.diarization,2518.992,3.0,SPEECH
439,Diar,ummae-a1-nsb.MP3.diarization,2519.103,2.837,FEM
440,Diar,ummae-a1-nsb.MP3.diarization,2523.488,0.229,SPEECH
441,Diar,ummae-a1-nsb.MP3.diarization,2553.635,0.206,SPEECH
442,Diar,ummae-a1-nsb.MP3.diarization,2554.229,1.023,MAL
443,Diar,ummae-a1-nsb.MP3.diarization,2554.252,0.857,SPEECH
444,Diar,ummae-a1-nsb.MP3.diarization,2555.818,0.964,MAL
445,Diar,ummae-a1-nsb.MP3.diarization,2556.098,0.221,SPEECH
446,Diar,ummae-a1-nsb.MP3.diarization,2559.072,1.046,SPEECH
447,Diar,ummae-a1-nsb.MP3.diarization,2559.092,1.019,FEM
448,Diar,ummae-a1-nsb.MP3.diarization,2570.591,0.489,FEM
449,Diar,ummae-a1-nsb.MP3.diarization,2570.601,0.472,SPEECH
450,Diar,ummae-a1-nsb.MP3.diarization,2571.991,0.805,KCHI
451,Diar,ummae-a1-nsb.MP3.diarization,2571.991,0.823,SPEECH
452,Diar,ummae-a1-nsb.MP3.diarization,2645.786,0.204,FEM
453,Diar,ummae-a1-nsb.MP3.diarization,2645.796,0.138,SPEECH
454,Diar,ummae-a1-nsb.MP3.diarization,2646.41,0.532,SPEECH
455,Diar,ummae-a1-nsb.MP3.diarization,2646.462,0.331,KCHI
456,Diar,ummae-a1-nsb.MP3.diarization,2683.589,0.381,SPEECH
457,Diar,ummae-a1-nsb.MP3.diarization,2683.616,0.132,KCHI
458,Diar,ummae-a1-nsb.MP3.diarization,2684.878,0.614,FEM
459,Diar,ummae-a1-nsb.MP3.diarization,2684.882,0.592,SPEECH
460,Diar,ummae-a1-nsb.MP3.diarization,2695.965,0.586,KCHI
461,Diar,ummae-a1-nsb.MP3.diarization,2695.975,0.591,SPEECH
462,Diar,ummae-a1-nsb.MP3.diarization,2717.565,0.783,KCHI
463,Diar,ummae-a1-nsb.MP3.diarization,2717.579,0.749,SPEECH
464,Diar,ummae-a1-nsb.MP3.diarization,2727.964,0.408,SPEECH
465,Diar,ummae-a1-nsb.MP3.diarization,2727.967,0.38,FEM
466,Diar,ummae-a1-nsb.MP3.diarization,2728.591,0.449,FEM
467,Diar,ummae-a1-nsb.MP3.diarization,2728.601,0.44,SPEECH
468,Diar,ummae-a1-nsb.MP3.diarization,2729.619,0.93,FEM
469,Diar,ummae-a1-nsb.MP3.diarization,2729.621,0.918,SPEECH
470,Diar,ummae-a1-nsb.MP3.diarization,2733.153,1.612,FEM
471,Diar,ummae-a1-nsb.MP3.diarization,2733.171,1.682,SPEECH
472,Diar,ummae-a1-nsb.MP3.diarization,2750.561,1.114,MAL
473,Diar,ummae-a1-nsb.MP3.diarization,2750.561,1.148,SPEECH
474,Diar,ummae-a1-nsb.MP3.diarization,2756.565,1.654,MAL
475,Diar,ummae-a1-nsb.MP3.diarization,2756.575,0.67,SPEECH
476,Diar,ummae-a1-nsb.MP3.diarization,2757.518,0.553,SPEECH
477,Diar,ummae-a1-nsb.MP3.diarization,2770.322,0.407,SPEECH
478,Diar,ummae-a1-nsb.MP3.diarization,2770.337,0.176,FEM
479,Diar,ummae-a1-nsb.MP3.diarization,2771.921,0.543,FEM
480,Diar,ummae-a1-nsb.MP3.diarization,2771.928,0.547,SPEECH
481,Diar,ummae-a1-nsb.MP3.diarization,2776.493,1.5,SPEECH
482,Diar,ummae-a1-nsb.MP3.diarization,2776.525,1.134,FEM
483,Diar,ummae-a1-nsb.MP3.diarization,2778.644,1.367,FEM
484,Diar,ummae-a1-nsb.MP3.diarization,2778.644,1.367,SPEECH
485,Diar,ummae-a1-nsb.MP3.diarization,2786.771,1.855,KCHI
486,Diar,ummae-a1-nsb.MP3.diarization,2786.792,3.422,SPEECH
487,Diar,ummae-a1-nsb.MP3.diarization,2788.383,0.108,FEM
488,Diar,ummae-a1-nsb.MP3.diarization,2788.992,1.207,KCHI
489,Diar,ummae-a1-nsb.MP3.diarization,2791.11,2.621,SPEECH
490,Diar,ummae-a1-nsb.MP3.diarization,2791.344,1.833,KCHI
491,Diar,ummae-a1-nsb.MP3.diarization,2792.991,0.702,FEM
492,Diar,ummae-a1-nsb.MP3.diarization,2799.429,0.965,SPEECH
493,Diar,ummae-a1-nsb.MP3.diarization,2799.492,0.763,FEM
494,Diar,ummae-a1-nsb.MP3.diarization,2799.753,0.258,MAL
495,Diar,ummae-a1-nsb.MP3.diarization,2801.262,0.172,FEM
496,Diar,ummae-a1-nsb.MP3.diarization,2801.265,0.687,SPEECH
497,Diar,ummae-a1-nsb.MP3.diarization,2802.578,2.206,SPEECH
498,Diar,ummae-a1-nsb.MP3.diarization,2802.588,0.923,FEM
499,Diar,ummae-a1-nsb.MP3.diarization,2803.211,3.28,MAL
500,Diar,ummae-a1-nsb.MP3.diarization,2803.645,0.348,FEM
501,Diar,ummae-a1-nsb.MP3.diarization,2805.492,1.519,SPEECH
502,Diar,ummae-a1-nsb.MP3.diarization,2806.414,0.459,FEM
503,Diar,ummae-a1-nsb.MP3.diarization,2828.012,0.499,KCHI
504,Diar,ummae-a1-nsb.MP3.diarization,2828.012,0.499,SPEECH
505,Diar,ummae-a1-nsb.MP3.diarization,2843.011,1.693,MAL
506,Diar,ummae-a1-nsb.MP3.diarization,2843.119,1.282,SPEECH
507,Diar,ummae-a1-nsb.MP3.diarization,2844.858,0.152,MAL
508,Diar,ummae-a1-nsb.MP3.diarization,2848.001,1.07,SPEECH
509,Diar,ummae-a1-nsb.MP3.diarization,2848.073,0.92,FEM
510,Diar,ummae-a1-nsb.MP3.diarization,2848.193,0.852,MAL
511,Diar,ummae-a1-nsb.MP3.diarization,2862.508,1.033,SPEECH
512,Diar,ummae-a1-nsb.MP3.diarization,2862.66,0.203,FEM
513,Diar,ummae-a1-nsb.MP3.diarization,2862.992,0.52,FEM
514,Diar,ummae-a1-nsb.MP3.diarization,2864.899,1.284,SPEECH
515,Diar,ummae-a1-nsb.MP3.diarization,2867.962,0.97,SPEECH
516,Diar,ummae-a1-nsb.MP3.diarization,2867.981,0.778,MAL
517,Diar,ummae-a1-nsb.MP3.diarization,2868.399,0.24,FEM
518,Diar,ummae-a1-nsb.MP3.diarization,2870.397,1.293,MAL
519,Diar,ummae-a1-nsb.MP3.diarization,2870.486,1.539,SPEECH
520,Diar,ummae-a1-nsb.MP3.diarization,2871.465,0.545,FEM
521,Diar,ummae-a1-nsb.MP3.diarization,2873.51,0.229,SPEECH
522,Diar,ummae-a1-nsb.MP3.diarization,2874.992,0.999,KCHI
523,Diar,ummae-a1-nsb.MP3.diarization,2874.992,1.019,SPEECH
524,Diar,ummae-a1-nsb.MP3.diarization,2876.16,0.832,SPEECH
525,Diar,ummae-a1-nsb.MP3.diarization,2876.376,0.223,FEM
526,Diar,ummae-a1-nsb.MP3.diarization,2879.992,1.971,MAL
527,Diar,ummae-a1-nsb.MP3.diarization,2880.114,5.083,SPEECH
528,Diar,ummae-a1-nsb.MP3.diarization,2881.011,0.344,FEM
529,Diar,ummae-a1-nsb.MP3.diarization,2882.064,3.1,MAL
530,Diar,ummae-a1-nsb.MP3.diarization,2882.849,0.143,FEM
531,Diar,ummae-a1-nsb.MP3.diarization,2883.988,1.137,FEM
532,Diar,ummae-a1-nsb.MP3.diarization,2888.072,0.656,FEM
533,Diar,ummae-a1-nsb.MP3.diarization,2888.126,0.596,SPEECH
534,Diar,ummae-a1-nsb.MP3.diarization,2892.726,1.806,MAL
535,Diar,ummae-a1-nsb.MP3.diarization,2893.074,1.439,SPEECH
536,Diar,ummae-a1-nsb.MP3.diarization,2894.128,0.164,FEM
537,Diar,ummae-a1-nsb.MP3.diarization,2895.011,1.315,SPEECH
538,Diar,ummae-a1-nsb.MP3.diarization,2895.011,1.336,FEM
539,Diar,ummae-a1-nsb.MP3.diarization,2900.006,1.006,FEM
540,Diar,ummae-a1-nsb.MP3.diarization,2900.011,1.237,SPEECH
541,Diar,ummae-a1-nsb.MP3.diarization,2900.664,0.133,MAL
542,Diar,ummae-a1-nsb.MP3.diarization,2902.093,1.91,SPEECH
543,Diar,ummae-a1-nsb.MP3.diarization,2902.325,0.14,MAL
544,Diar,ummae-a1-nsb.MP3.diarization,2902.51,1.482,FEM
545,Diar,ummae-a1-nsb.MP3.diarization,2921.702,1.833,SPEECH
546,Diar,ummae-a1-nsb.MP3.diarization,2921.709,1.839,FEM
547,Diar,ummae-a1-nsb.MP3.diarization,2932.511,1.554,SPEECH
548,Diar,ummae-a1-nsb.MP3.diarization,2932.512,0.886,MAL
549,Diar,ummae-a1-nsb.MP3.diarization,2933.098,0.837,FEM
550,Diar,ummae-a1-nsb.MP3.diarization,2933.741,0.157,KCHI
551,Diar,ummae-a1-nsb.MP3.diarization,2934.611,2.003,SPEECH
552,Diar,ummae-a1-nsb.MP3.diarization,2934.703,0.721,FEM
553,Diar,ummae-a1-nsb.MP3.diarization,2935.585,0.977,MAL
554,Diar,ummae-a1-nsb.MP3.diarization,2936.309,0.202,FEM
555,Diar,ummae-a1-nsb.MP3.diarization,2939.51,1.001,SPEECH
556,Diar,ummae-a1-nsb.MP3.diarization,2939.525,0.324,MAL
557,Diar,ummae-a1-nsb.MP3.diarization,2939.569,0.923,FEM
558,Diar,ummae-a1-nsb.MP3.diarization,2940.055,0.314,MAL
559,Diar,ummae-a1-nsb.MP3.diarization,2942.538,1.973,FEM
560,Diar,ummae-a1-nsb.MP3.diarization,2942.566,1.944,SPEECH
561,Diar,ummae-a1-nsb.MP3.diarization,2950.189,1.097,KCHI
562,Diar,ummae-a1-nsb.MP3.diarization,2950.189,1.244,SPEECH
563,Diar,ummae-a1-nsb.MP3.diarization,2961.188,1.304,FEM
564,Diar,ummae-a1-nsb.MP3.diarization,2961.196,1.487,SPEECH
565,Diar,ummae-a1-nsb.MP3.diarization,2962.798,0.886,SPEECH
566,Diar,ummae-a1-nsb.MP3.diarization,2962.838,0.851,FEM
567,Diar,ummae-a1-nsb.MP3.diarization,2970.203,1.343,SPEECH
568,Diar,ummae-a1-nsb.MP3.diarization,2970.214,1.574,MAL
569,Diar,ummae-a1-nsb.MP3.diarization,2972.511,1.676,MAL
570,Diar,ummae-a1-nsb.MP3.diarization,2972.579,1.64,SPEECH
571,Diar,ummae-a1-nsb.MP3.diarization,2974.627,0.881,MAL
572,Diar,ummae-a1-nsb.MP3.diarization,2974.664,0.705,SPEECH
573,Diar,ummae-a1-nsb.MP3.diarization,2976.305,0.707,MAL
574,Diar,ummae-a1-nsb.MP3.diarization,2976.578,0.604,SPEECH
575,Diar,ummae-a1-nsb.MP3.diarization,2982.943,0.673,SPEECH
576,Diar,ummae-a1-nsb.MP3.diarization,2982.945,0.656,KCHI
577,Diar,ummae-a1-nsb.MP3.diarization,2985.587,0.547,FEM
578,Diar,ummae-a1-nsb.MP3.diarization,2985.594,0.523,SPEECH
579,Diar,ummae-a1-nsb.MP3.diarization,2986.991,0.523,FEM
580,Diar,ummae-a1-nsb.MP3.diarization,2987.0,0.511,SPEECH
581,Diar,ummae-a1-nsb.MP3.diarization,2990.309,0.694,SPEECH
582,Diar,ummae-a1-nsb.MP3.diarization,2990.471,0.365,OCH
583,Diar,ummae-a1-nsb.MP3.diarization,2990.491,0.447,KCHI
584,Diar,ummae-a1-nsb.MP3.diarization,2998.51,0.464,KCHI
585,Diar,ummae-a1-nsb.MP3.diarization,2998.51,0.673,SPEECH
586,Diar,ummae-a1-nsb.MP3.diarization,3000.174,1.358,KCHI
587,Diar,ummae-a1-nsb.MP3.diarization,3000.181,1.492,SPEECH
588,Diar,ummae-a1-nsb.MP3.diarization,3007.078,0.886,SPEECH
589,Diar,ummae-a1-nsb.MP3.diarization,3007.083,0.898,FEM
590,Diar,ummae-a1-nsb.MP3.diarization,3008.917,1.075,FEM
591,Diar,ummae-a1-nsb.MP3.diarization,3008.924,3.068,SPEECH
592,Diar,ummae-a1-nsb.MP3.diarization,3010.308,1.684,FEM
593,Diar,ummae-a1-nsb.MP3.diarization,3017.441,1.62,SPEECH
594,Diar,ummae-a1-nsb.MP3.diarization,3017.446,1.586,FEM
595,Diar,ummae-a1-nsb.MP3.diarization,3019.211,1.801,SPEECH
596,Diar,ummae-a1-nsb.MP3.diarization,3019.493,1.519,MAL
597,Diar,ummae-a1-nsb.MP3.diarization,3019.569,0.424,FEM
598,Diar,ummae-a1-nsb.MP3.diarization,3020.218,0.241,FEM
599,Diar,ummae-a1-nsb.MP3.diarization,3027.507,0.197,FEM
600,Diar,ummae-a1-nsb.MP3.diarization,3027.512,0.202,SPEECH
601,Diar,ummae-a1-nsb.MP3.diarization,3029.435,2.719,MAL
602,Diar,ummae-a1-nsb.MP3.diarization,3029.439,2.708,SPEECH
603,Diar,ummae-a1-nsb.MP3.diarization,3033.782,0.228,SPEECH
604,Diar,ummae-a1-nsb.MP3.diarization,3034.511,1.119,SPEECH
605,Diar,ummae-a1-nsb.MP3.diarization,3037.849,1.591,SPEECH
606,Diar,ummae-a1-nsb.MP3.diarization,3037.902,1.461,MAL
607,Diar,ummae-a1-nsb.MP3.diarization,3037.973,0.538,FEM
608,Diar,ummae-a1-nsb.MP3.diarization,3039.159,0.213,FEM
609,Diar,ummae-a1-nsb.MP3.diarization,3041.024,1.62,SPEECH
610,Diar,ummae-a1-nsb.MP3.diarization,3041.133,0.974,MAL
611,Diar,ummae-a1-nsb.MP3.diarization,3041.148,1.347,FEM
612,Diar,ummae-a1-nsb.MP3.diarization,3042.87,1.009,SPEECH
613,Diar,ummae-a1-nsb.MP3.diarization,3042.993,0.829,KCHI
614,Diar,ummae-a1-nsb.MP3.diarization,3047.635,1.858,MAL
615,Diar,ummae-a1-nsb.MP3.diarization,3047.963,1.196,SPEECH
616,Diar,ummae-a1-nsb.MP3.diarization,3050.322,0.586,MAL
617,Diar,ummae-a1-nsb.MP3.diarization,3050.48,2.373,SPEECH
618,Diar,ummae-a1-nsb.MP3.diarization,3051.513,0.989,MAL
619,Diar,ummae-a1-nsb.MP3.diarization,3058.773,0.739,FEM
620,Diar,ummae-a1-nsb.MP3.diarization,3058.781,0.793,SPEECH
621,Diar,ummae-a1-nsb.MP3.diarization,3060.264,0.667,SPEECH
622,Diar,ummae-a1-nsb.MP3.diarization,3060.269,0.689,KCHI
623,Diar,ummae-a1-nsb.MP3.diarization,3061.279,0.604,SPEECH
624,Diar,ummae-a1-nsb.MP3.diarization,3061.295,0.584,FEM
625,Diar,ummae-a1-nsb.MP3.diarization,3062.612,0.881,FEM
626,Diar,ummae-a1-nsb.MP3.diarization,3062.647,0.845,SPEECH
627,Diar,ummae-a1-nsb.MP3.diarization,3067.401,2.379,SPEECH
628,Diar,ummae-a1-nsb.MP3.diarization,3067.448,2.354,FEM
629,Diar,ummae-a1-nsb.MP3.diarization,3073.604,1.909,SPEECH
630,Diar,ummae-a1-nsb.MP3.diarization,3073.613,1.898,FEM
631,Diar,ummae-a1-nsb.MP3.diarization,3077.816,1.169,FEM
632,Diar,ummae-a1-nsb.MP3.diarization,3077.826,1.154,SPEECH
633,Diar,ummae-a1-nsb.MP3.diarization,3080.116,0.822,SPEECH
634,Diar,ummae-a1-nsb.MP3.diarization,3080.32,0.16,FEM
635,Diar,ummae-a1-nsb.MP3.diarization,3080.533,0.375,MAL
636,Diar,ummae-a1-nsb.MP3.diarization,3081.572,0.51,MAL
637,Diar,ummae-a1-nsb.MP3.diarization,3081.578,0.646,SPEECH
638,Diar,ummae-a1-nsb.MP3.diarization,3082.463,1.625,SPEECH
639,Diar,ummae-a1-nsb.MP3.diarization,3082.511,1.5,FEM
640,Diar,ummae-a1-nsb.MP3.diarization,3083.545,0.415,MAL
641,Diar,ummae-a1-nsb.MP3.diarization,3084.645,0.587,SPEECH
642,Diar,ummae-a1-nsb.MP3.diarization,3086.343,1.325,FEM
643,Diar,ummae-a1-nsb.MP3.diarization,3086.357,1.296,SPEECH
644,Diar,ummae-a1-nsb.MP3.diarization,3088.204,1.64,FEM
645,Diar,ummae-a1-nsb.MP3.diarization,3088.206,1.625,SPEECH
646,Diar,ummae-a1-nsb.MP3.diarization,3094.492,0.796,SPEECH
647,Diar,ummae-a1-nsb.MP3.diarization,3094.5,0.734,FEM
648,Diar,ummae-a1-nsb.MP3.diarization,3100.088,0.923,FEM
649,Diar,ummae-a1-nsb.MP3.diarization,3100.135,0.876,SPEECH
650,Diar,ummae-a1-nsb.MP3.diarization,3104.011,0.366,MAL
651,Diar,ummae-a1-nsb.MP3.diarization,3104.511,4.482,MAL
652,Diar,ummae-a1-nsb.MP3.diarization,3104.879,2.049,SPEECH
653,Diar,ummae-a1-nsb.MP3.diarization,3107.447,1.254,SPEECH
654,Diar,ummae-a1-nsb.MP3.diarization,3110.319,0.849,SPEECH
655,Diar,ummae-a1-nsb.MP3.diarization,3110.358,0.781,FEM
656,Diar,ummae-a1-nsb.MP3.diarization,3111.991,0.501,MAL
657,Diar,ummae-a1-nsb.MP3.diarization,3112.003,1.509,SPEECH
658,Diar,ummae-a1-nsb.MP3.diarization,3112.496,0.997,FEM
659,Diar,ummae-a1-nsb.MP3.diarization,3113.934,3.225,MAL
