,Type,File ID,Start Time,Duration,STypeNew
2155,Diar,lucianal-a1-nsb.diarization,3436.761,2.918,FEM
2156,Diar,lucianal-a1-nsb.diarization,3440.492,4.111,SPEECH
2157,Diar,lucianal-a1-nsb.diarization,3440.639,0.977,FEM
2158,Diar,lucianal-a1-nsb.diarization,3441.926,0.564,MAL
2159,Diar,lucianal-a1-nsb.diarization,3443.344,0.962,OCH
2160,Diar,lucianal-a1-nsb.diarization,3443.511,0.894,FEM
2161,Diar,lucianal-a1-nsb.diarization,3445.413,0.656,SPEECH
2162,Diar,lucianal-a1-nsb.diarization,3446.28,21.212,SPEECH
2163,Diar,lucianal-a1-nsb.diarization,3446.714,2.278,FEM
2164,Diar,lucianal-a1-nsb.diarization,3450.992,6.218,FEM
2165,Diar,lucianal-a1-nsb.diarization,3458.057,9.391,FEM
2166,Diar,lucianal-a1-nsb.diarization,3462.217,0.643,OCH
2167,Diar,lucianal-a1-nsb.diarization,3467.597,1.414,SPEECH
2168,Diar,lucianal-a1-nsb.diarization,3467.699,1.2,FEM
2169,Diar,lucianal-a1-nsb.diarization,3470.72,4.423,SPEECH
2170,Diar,lucianal-a1-nsb.diarization,3470.754,3.949,FEM
2171,Diar,lucianal-a1-nsb.diarization,3478.511,0.12,SPEECH
2172,Diar,lucianal-a1-nsb.diarization,3479.426,10.311,SPEECH
2173,Diar,lucianal-a1-nsb.diarization,3479.46,4.492,FEM
2174,Diar,lucianal-a1-nsb.diarization,3484.983,4.556,FEM
2175,Diar,lucianal-a1-nsb.diarization,3489.856,7.155,SPEECH
2176,Diar,lucianal-a1-nsb.diarization,3489.91,2.582,FEM
2177,Diar,lucianal-a1-nsb.diarization,3493.824,1.104,FEM
2178,Diar,lucianal-a1-nsb.diarization,3495.434,1.559,FEM
2179,Diar,lucianal-a1-nsb.diarization,3498.01,9.754,SPEECH
2180,Diar,lucianal-a1-nsb.diarization,3498.491,2.96,FEM
2181,Diar,lucianal-a1-nsb.diarization,3501.571,5.827,FEM
2182,Diar,lucianal-a1-nsb.diarization,3506.51,0.105,MAL
2183,Diar,lucianal-a1-nsb.diarization,3508.063,0.771,SPEECH
2184,Diar,lucianal-a1-nsb.diarization,3508.94,20.341,SPEECH
2185,Diar,lucianal-a1-nsb.diarization,3509.011,11.715,FEM
2186,Diar,lucianal-a1-nsb.diarization,3520.984,8.26,FEM
2187,Diar,lucianal-a1-nsb.diarization,3529.778,0.118,SPEECH
2188,Diar,lucianal-a1-nsb.diarization,3530.844,5.651,SPEECH
2189,Diar,lucianal-a1-nsb.diarization,3530.986,0.142,FEM
2190,Diar,lucianal-a1-nsb.diarization,3531.688,0.92,FEM
2191,Diar,lucianal-a1-nsb.diarization,3533.714,0.167,FEM
2192,Diar,lucianal-a1-nsb.diarization,3533.993,2.356,FEM
2193,Diar,lucianal-a1-nsb.diarization,3537.98,5.105,FEM
2194,Diar,lucianal-a1-nsb.diarization,3537.98,5.233,SPEECH
2195,Diar,lucianal-a1-nsb.diarization,3544.493,1.944,FEM
2196,Diar,lucianal-a1-nsb.diarization,3544.493,1.944,SPEECH
2197,Diar,lucianal-a1-nsb.diarization,3547.287,0.343,SPEECH
2198,Diar,lucianal-a1-nsb.diarization,3547.299,0.292,KCHI
2199,Diar,lucianal-a1-nsb.diarization,3548.132,0.842,KCHI
2200,Diar,lucianal-a1-nsb.diarization,3548.132,19.359,SPEECH
2201,Diar,lucianal-a1-nsb.diarization,3548.927,13.637,FEM
2202,Diar,lucianal-a1-nsb.diarization,3563.914,0.256,MAL
2203,Diar,lucianal-a1-nsb.diarization,3565.991,0.736,FEM
2204,Diar,lucianal-a1-nsb.diarization,3567.623,0.499,SPEECH
2205,Diar,lucianal-a1-nsb.diarization,3568.492,2.767,SPEECH
2206,Diar,lucianal-a1-nsb.diarization,3568.787,2.474,FEM
2207,Diar,lucianal-a1-nsb.diarization,3573.067,11.07,SPEECH
2208,Diar,lucianal-a1-nsb.diarization,3573.128,1.024,KCHI
2209,Diar,lucianal-a1-nsb.diarization,3574.343,3.149,KCHI
2210,Diar,lucianal-a1-nsb.diarization,3574.636,0.734,MAL
2211,Diar,lucianal-a1-nsb.diarization,3577.181,2.408,FEM
2212,Diar,lucianal-a1-nsb.diarization,3578.607,1.463,KCHI
2213,Diar,lucianal-a1-nsb.diarization,3580.011,3.5,FEM
2214,Diar,lucianal-a1-nsb.diarization,3584.577,0.159,SPEECH
2215,Diar,lucianal-a1-nsb.diarization,3585.011,0.292,SPEECH
2216,Diar,lucianal-a1-nsb.diarization,3585.511,2.045,SPEECH
2217,Diar,lucianal-a1-nsb.diarization,3586.012,1.48,FEM
2218,Diar,lucianal-a1-nsb.diarization,3597.185,0.807,SPEECH
2219,Diar,lucianal-a1-nsb.diarization,3607.772,5.636,FEM
2220,Diar,lucianal-a1-nsb.diarization,3607.813,6.637,SPEECH
2221,Diar,lucianal-a1-nsb.diarization,3614.868,4.094,SPEECH
2222,Diar,lucianal-a1-nsb.diarization,3614.88,2.631,FEM
2223,Diar,lucianal-a1-nsb.diarization,3618.022,0.123,MAL
2224,Diar,lucianal-a1-nsb.diarization,3618.511,0.174,FEM
2225,Diar,lucianal-a1-nsb.diarization,3620.022,23.839,SPEECH
2226,Diar,lucianal-a1-nsb.diarization,3620.039,4.43,FEM
2227,Diar,lucianal-a1-nsb.diarization,3623.324,0.476,MAL
2228,Diar,lucianal-a1-nsb.diarization,3624.554,1.021,OCH
2229,Diar,lucianal-a1-nsb.diarization,3625.142,1.186,FEM
2230,Diar,lucianal-a1-nsb.diarization,3626.667,4.344,FEM
2231,Diar,lucianal-a1-nsb.diarization,3629.598,1.789,OCH
2232,Diar,lucianal-a1-nsb.diarization,3631.959,0.499,OCH
2233,Diar,lucianal-a1-nsb.diarization,3632.703,3.174,FEM
2234,Diar,lucianal-a1-nsb.diarization,3636.212,7.56,FEM
2235,Diar,lucianal-a1-nsb.diarization,3644.015,3.82,SPEECH
2236,Diar,lucianal-a1-nsb.diarization,3644.153,0.11,FEM
2237,Diar,lucianal-a1-nsb.diarization,3644.765,0.202,KCHI
2238,Diar,lucianal-a1-nsb.diarization,3644.845,0.616,FEM
2239,Diar,lucianal-a1-nsb.diarization,3645.589,0.903,FEM
2240,Diar,lucianal-a1-nsb.diarization,3645.805,0.116,KCHI
2241,Diar,lucianal-a1-nsb.diarization,3646.861,0.864,KCHI
2242,Diar,lucianal-a1-nsb.diarization,3648.188,1.499,SPEECH
2243,Diar,lucianal-a1-nsb.diarization,3648.279,1.414,FEM
2244,Diar,lucianal-a1-nsb.diarization,3649.956,1.139,FEM
2245,Diar,lucianal-a1-nsb.diarization,3649.968,16.546,SPEECH
2246,Diar,lucianal-a1-nsb.diarization,3651.082,2.41,OCH
2247,Diar,lucianal-a1-nsb.diarization,3651.188,2.013,KCHI
2248,Diar,lucianal-a1-nsb.diarization,3653.319,0.214,KCHI
2249,Diar,lucianal-a1-nsb.diarization,3653.706,0.133,FEM
2250,Diar,lucianal-a1-nsb.diarization,3653.993,0.545,FEM
2251,Diar,lucianal-a1-nsb.diarization,3654.798,0.128,KCHI
2252,Diar,lucianal-a1-nsb.diarization,3656.51,0.832,FEM
2253,Diar,lucianal-a1-nsb.diarization,3657.442,0.511,KCHI
2254,Diar,lucianal-a1-nsb.diarization,3658.083,5.525,FEM
2255,Diar,lucianal-a1-nsb.diarization,3664.533,1.522,FEM
2256,Diar,lucianal-a1-nsb.diarization,3666.742,24.373,SPEECH
2257,Diar,lucianal-a1-nsb.diarization,3666.776,5.57,FEM
2258,Diar,lucianal-a1-nsb.diarization,3672.493,8.91,FEM
2259,Diar,lucianal-a1-nsb.diarization,3681.863,0.999,MAL
2260,Diar,lucianal-a1-nsb.diarization,3683.89,7.258,FEM
2261,Diar,lucianal-a1-nsb.diarization,3691.845,1.404,SPEECH
2262,Diar,lucianal-a1-nsb.diarization,3691.94,0.97,FEM
2263,Diar,lucianal-a1-nsb.diarization,3694.94,0.284,FEM
2264,Diar,lucianal-a1-nsb.diarization,3695.053,0.176,SPEECH
2265,Diar,lucianal-a1-nsb.diarization,3696.511,2.114,SPEECH
2266,Diar,lucianal-a1-nsb.diarization,3696.892,1.715,FEM
2267,Diar,lucianal-a1-nsb.diarization,3699.167,5.056,SPEECH
2268,Diar,lucianal-a1-nsb.diarization,3699.213,1.365,FEM
2269,Diar,lucianal-a1-nsb.diarization,3700.843,1.242,FEM
2270,Diar,lucianal-a1-nsb.diarization,3702.194,2.008,FEM
2271,Diar,lucianal-a1-nsb.diarization,3704.589,2.325,SPEECH
2272,Diar,lucianal-a1-nsb.diarization,3704.592,2.32,FEM
2273,Diar,lucianal-a1-nsb.diarization,3707.441,3.952,SPEECH
2274,Diar,lucianal-a1-nsb.diarization,3707.463,3.883,FEM
2275,Diar,lucianal-a1-nsb.diarization,3712.318,3.898,SPEECH
2276,Diar,lucianal-a1-nsb.diarization,3712.357,3.874,FEM
2277,Diar,lucianal-a1-nsb.diarization,3716.992,1.755,FEM
2278,Diar,lucianal-a1-nsb.diarization,3717.011,1.728,SPEECH
2279,Diar,lucianal-a1-nsb.diarization,3721.511,0.154,SPEECH
2280,Diar,lucianal-a1-nsb.diarization,3722.745,3.728,SPEECH
2281,Diar,lucianal-a1-nsb.diarization,3724.022,2.266,FEM
2282,Diar,lucianal-a1-nsb.diarization,3725.15,0.143,MAL
2283,Diar,lucianal-a1-nsb.diarization,3726.626,7.366,SPEECH
2284,Diar,lucianal-a1-nsb.diarization,3726.744,1.802,MAL
2285,Diar,lucianal-a1-nsb.diarization,3729.259,4.733,FEM
2286,Diar,lucianal-a1-nsb.diarization,3734.2,0.169,SPEECH
2287,Diar,lucianal-a1-nsb.diarization,3734.512,0.309,SPEECH
2288,Diar,lucianal-a1-nsb.diarization,3734.512,0.322,FEM
2289,Diar,lucianal-a1-nsb.diarization,3734.993,0.262,SPEECH
2290,Diar,lucianal-a1-nsb.diarization,3735.448,2.062,SPEECH
2291,Diar,lucianal-a1-nsb.diarization,3735.492,0.218,FEM
2292,Diar,lucianal-a1-nsb.diarization,3735.663,0.849,KCHI
2293,Diar,lucianal-a1-nsb.diarization,3736.365,0.147,FEM
2294,Diar,lucianal-a1-nsb.diarization,3736.658,1.012,FEM
2295,Diar,lucianal-a1-nsb.diarization,3739.75,4.895,FEM
2296,Diar,lucianal-a1-nsb.diarization,3739.8,4.84,SPEECH
2297,Diar,lucianal-a1-nsb.diarization,3744.993,2.018,FEM
2298,Diar,lucianal-a1-nsb.diarization,3744.995,2.071,SPEECH
2299,Diar,lucianal-a1-nsb.diarization,3748.012,1.439,SPEECH
2300,Diar,lucianal-a1-nsb.diarization,3748.013,0.761,MAL
2301,Diar,lucianal-a1-nsb.diarization,3750.72,8.645,SPEECH
2302,Diar,lucianal-a1-nsb.diarization,3750.735,0.851,MAL
2303,Diar,lucianal-a1-nsb.diarization,3751.554,7.457,FEM
2304,Diar,lucianal-a1-nsb.diarization,3757.59,0.164,OCH
2305,Diar,lucianal-a1-nsb.diarization,3759.991,3.606,SPEECH
2306,Diar,lucianal-a1-nsb.diarization,3761.492,0.343,FEM
2307,Diar,lucianal-a1-nsb.diarization,3762.011,1.504,FEM
2308,Diar,lucianal-a1-nsb.diarization,3763.8,0.857,SPEECH
2309,Diar,lucianal-a1-nsb.diarization,3765.008,5.57,SPEECH
2310,Diar,lucianal-a1-nsb.diarization,3765.212,2.84,FEM
2311,Diar,lucianal-a1-nsb.diarization,3767.891,0.807,OCH
2312,Diar,lucianal-a1-nsb.diarization,3771.318,2.189,FEM
2313,Diar,lucianal-a1-nsb.diarization,3771.321,3.019,SPEECH
2314,Diar,lucianal-a1-nsb.diarization,3776.291,5.933,SPEECH
2315,Diar,lucianal-a1-nsb.diarization,3777.918,0.876,FEM
2316,Diar,lucianal-a1-nsb.diarization,3779.511,2.697,FEM
2317,Diar,lucianal-a1-nsb.diarization,3782.945,2.567,SPEECH
2318,Diar,lucianal-a1-nsb.diarization,3782.992,2.256,OCH
2319,Diar,lucianal-a1-nsb.diarization,3784.511,0.344,FEM
2320,Diar,lucianal-a1-nsb.diarization,3786.991,1.443,OCH
2321,Diar,lucianal-a1-nsb.diarization,3786.991,6.519,SPEECH
2322,Diar,lucianal-a1-nsb.diarization,3787.285,3.129,FEM
2323,Diar,lucianal-a1-nsb.diarization,3790.002,2.05,OCH
2324,Diar,lucianal-a1-nsb.diarization,3790.707,0.604,KCHI
2325,Diar,lucianal-a1-nsb.diarization,3792.96,0.216,OCH
2326,Diar,lucianal-a1-nsb.diarization,3795.491,2.001,SPEECH
2327,Diar,lucianal-a1-nsb.diarization,3795.992,1.25,FEM
2328,Diar,lucianal-a1-nsb.diarization,3796.585,0.143,MAL
2329,Diar,lucianal-a1-nsb.diarization,3799.963,6.988,SPEECH
2330,Diar,lucianal-a1-nsb.diarization,3800.01,4.482,OCH
2331,Diar,lucianal-a1-nsb.diarization,3804.011,2.481,FEM
2332,Diar,lucianal-a1-nsb.diarization,3808.112,0.113,SPEECH
2333,Diar,lucianal-a1-nsb.diarization,3813.023,1.956,MAL
2334,Diar,lucianal-a1-nsb.diarization,3814.012,0.604,SPEECH
2335,Diar,lucianal-a1-nsb.diarization,3816.472,0.145,MAL
2336,Diar,lucianal-a1-nsb.diarization,3818.394,4.879,SPEECH
2337,Diar,lucianal-a1-nsb.diarization,3818.492,0.251,OCH
2338,Diar,lucianal-a1-nsb.diarization,3819.511,0.454,OCH
2339,Diar,lucianal-a1-nsb.diarization,3819.761,0.25,FEM
2340,Diar,lucianal-a1-nsb.diarization,3820.492,2.501,OCH
2341,Diar,lucianal-a1-nsb.diarization,3823.492,0.169,SPEECH
2342,Diar,lucianal-a1-nsb.diarization,3824.393,2.099,SPEECH
2343,Diar,lucianal-a1-nsb.diarization,3824.403,1.63,FEM
2344,Diar,lucianal-a1-nsb.diarization,3827.647,1.998,SPEECH
2345,Diar,lucianal-a1-nsb.diarization,3827.792,0.577,MAL
2346,Diar,lucianal-a1-nsb.diarization,3828.762,0.25,FEM
2347,Diar,lucianal-a1-nsb.diarization,3830.014,0.997,SPEECH
2348,Diar,lucianal-a1-nsb.diarization,3830.021,0.969,FEM
2349,Diar,lucianal-a1-nsb.diarization,3839.515,0.216,MAL
2350,Diar,lucianal-a1-nsb.diarization,3840.608,1.202,MAL
2351,Diar,lucianal-a1-nsb.diarization,3840.971,4.539,SPEECH
2352,Diar,lucianal-a1-nsb.diarization,3841.992,3.0,FEM
2353,Diar,lucianal-a1-nsb.diarization,3846.057,2.332,FEM
2354,Diar,lucianal-a1-nsb.diarization,3846.061,3.9,SPEECH
2355,Diar,lucianal-a1-nsb.diarization,3848.992,0.911,FEM
2356,Diar,lucianal-a1-nsb.diarization,3851.263,0.233,SPEECH
2357,Diar,lucianal-a1-nsb.diarization,3854.75,2.761,SPEECH
2358,Diar,lucianal-a1-nsb.diarization,3854.993,0.96,FEM
2359,Diar,lucianal-a1-nsb.diarization,3862.991,0.795,SPEECH
2360,Diar,lucianal-a1-nsb.diarization,3868.741,1.274,SPEECH
2361,Diar,lucianal-a1-nsb.diarization,3871.01,1.482,SPEECH
2362,Diar,lucianal-a1-nsb.diarization,3871.493,0.24,FEM
2363,Diar,lucianal-a1-nsb.diarization,3871.886,0.606,FEM
2364,Diar,lucianal-a1-nsb.diarization,3875.992,0.213,MAL
2365,Diar,lucianal-a1-nsb.diarization,3878.126,0.957,SPEECH
2366,Diar,lucianal-a1-nsb.diarization,3879.492,2.0,SPEECH
2367,Diar,lucianal-a1-nsb.diarization,3879.53,1.623,FEM
2368,Diar,lucianal-a1-nsb.diarization,3885.492,0.81,SPEECH
2369,Diar,lucianal-a1-nsb.diarization,3887.992,0.886,FEM
2370,Diar,lucianal-a1-nsb.diarization,3887.992,0.964,SPEECH
2371,Diar,lucianal-a1-nsb.diarization,3889.326,2.165,SPEECH
2372,Diar,lucianal-a1-nsb.diarization,3890.012,1.48,FEM
2373,Diar,lucianal-a1-nsb.diarization,3896.593,0.597,SPEECH
2374,Diar,lucianal-a1-nsb.diarization,3896.627,0.366,FEM
2375,Diar,lucianal-a1-nsb.diarization,3897.303,1.25,SPEECH
2376,Diar,lucianal-a1-nsb.diarization,3897.492,0.15,FEM
2377,Diar,lucianal-a1-nsb.diarization,3898.834,1.445,SPEECH
2378,Diar,lucianal-a1-nsb.diarization,3898.911,1.223,KCHI
2379,Diar,lucianal-a1-nsb.diarization,3899.19,0.184,OCH
2380,Diar,lucianal-a1-nsb.diarization,3900.408,0.66,SPEECH
2381,Diar,lucianal-a1-nsb.diarization,3900.462,0.53,FEM
2382,Diar,lucianal-a1-nsb.diarization,3901.176,4.835,SPEECH
2383,Diar,lucianal-a1-nsb.diarization,3901.795,0.211,FEM
2384,Diar,lucianal-a1-nsb.diarization,3901.822,0.67,KCHI
2385,Diar,lucianal-a1-nsb.diarization,3902.577,0.434,FEM
2386,Diar,lucianal-a1-nsb.diarization,3902.641,0.997,KCHI
2387,Diar,lucianal-a1-nsb.diarization,3902.663,1.012,OCH
2388,Diar,lucianal-a1-nsb.diarization,3903.817,0.741,KCHI
2389,Diar,lucianal-a1-nsb.diarization,3903.903,0.125,OCH
2390,Diar,lucianal-a1-nsb.diarization,3904.526,1.485,FEM
2391,Diar,lucianal-a1-nsb.diarization,3908.221,0.852,SPEECH
2392,Diar,lucianal-a1-nsb.diarization,3908.226,0.825,KCHI
2393,Diar,lucianal-a1-nsb.diarization,3910.025,0.494,SPEECH
2394,Diar,lucianal-a1-nsb.diarization,3910.074,0.437,FEM
2395,Diar,lucianal-a1-nsb.diarization,3923.211,1.924,SPEECH
2396,Diar,lucianal-a1-nsb.diarization,3923.284,1.883,FEM
2397,Diar,lucianal-a1-nsb.diarization,3932.012,0.228,SPEECH
2398,Diar,lucianal-a1-nsb.diarization,3932.481,3.385,SPEECH
2399,Diar,lucianal-a1-nsb.diarization,3932.552,2.94,FEM
2400,Diar,lucianal-a1-nsb.diarization,3936.011,0.108,SPEECH
2401,Diar,lucianal-a1-nsb.diarization,3936.511,8.886,SPEECH
2402,Diar,lucianal-a1-nsb.diarization,3937.013,0.121,FEM
2403,Diar,lucianal-a1-nsb.diarization,3937.454,7.722,FEM
2404,Diar,lucianal-a1-nsb.diarization,3945.858,1.635,FEM
2405,Diar,lucianal-a1-nsb.diarization,3945.861,1.632,SPEECH
2406,Diar,lucianal-a1-nsb.diarization,3949.729,2.764,FEM
2407,Diar,lucianal-a1-nsb.diarization,3949.742,5.636,SPEECH
2408,Diar,lucianal-a1-nsb.diarization,3951.992,0.766,OCH
2409,Diar,lucianal-a1-nsb.diarization,3952.992,0.579,FEM
2410,Diar,lucianal-a1-nsb.diarization,3954.012,1.203,FEM
2411,Diar,lucianal-a1-nsb.diarization,3956.624,1.387,SPEECH
2412,Diar,lucianal-a1-nsb.diarization,3956.671,1.33,FEM
2413,Diar,lucianal-a1-nsb.diarization,3958.276,0.123,SPEECH
2414,Diar,lucianal-a1-nsb.diarization,3959.15,0.106,SPEECH
2415,Diar,lucianal-a1-nsb.diarization,3959.454,7.039,SPEECH
2416,Diar,lucianal-a1-nsb.diarization,3959.511,6.774,FEM
2417,Diar,lucianal-a1-nsb.diarization,3966.8,1.866,SPEECH
2418,Diar,lucianal-a1-nsb.diarization,3966.845,1.787,FEM
2419,Diar,lucianal-a1-nsb.diarization,3971.162,2.946,FEM
2420,Diar,lucianal-a1-nsb.diarization,3971.167,3.167,SPEECH
2421,Diar,lucianal-a1-nsb.diarization,3972.721,0.29,OCH
2422,Diar,lucianal-a1-nsb.diarization,3976.246,1.72,SPEECH
2423,Diar,lucianal-a1-nsb.diarization,3976.293,0.717,FEM
2424,Diar,lucianal-a1-nsb.diarization,3977.078,0.903,OCH
2425,Diar,lucianal-a1-nsb.diarization,3979.511,0.356,SPEECH
2426,Diar,lucianal-a1-nsb.diarization,3979.984,6.407,SPEECH
2427,Diar,lucianal-a1-nsb.diarization,3980.51,4.774,FEM
2428,Diar,lucianal-a1-nsb.diarization,3985.436,0.913,FEM
2429,Diar,lucianal-a1-nsb.diarization,3989.167,2.312,SPEECH
2430,Diar,lucianal-a1-nsb.diarization,3990.198,0.715,FEM
2431,Diar,lucianal-a1-nsb.diarization,3992.073,0.167,SPEECH
2432,Diar,lucianal-a1-nsb.diarization,3992.721,2.113,SPEECH
2433,Diar,lucianal-a1-nsb.diarization,3992.79,1.821,FEM
2434,Diar,lucianal-a1-nsb.diarization,3995.492,0.339,SPEECH
2435,Diar,lucianal-a1-nsb.diarization,3997.777,0.391,SPEECH
2436,Diar,lucianal-a1-nsb.diarization,3998.303,2.688,SPEECH
2437,Diar,lucianal-a1-nsb.diarization,3999.375,0.636,FEM
2438,Diar,lucianal-a1-nsb.diarization,4000.128,0.736,KCHI
2439,Diar,lucianal-a1-nsb.diarization,4000.644,0.218,OCH
2440,Diar,lucianal-a1-nsb.diarization,4001.192,0.8,SPEECH
2441,Diar,lucianal-a1-nsb.diarization,4003.511,0.916,SPEECH
2442,Diar,lucianal-a1-nsb.diarization,4003.53,0.982,MAL
2443,Diar,lucianal-a1-nsb.diarization,4009.549,1.461,MAL
2444,Diar,lucianal-a1-nsb.diarization,4009.643,2.46,SPEECH
2445,Diar,lucianal-a1-nsb.diarization,4011.01,0.386,FEM
2446,Diar,lucianal-a1-nsb.diarization,4011.152,0.123,MAL
2447,Diar,lucianal-a1-nsb.diarization,4014.61,0.174,SPEECH
2448,Diar,lucianal-a1-nsb.diarization,4014.974,0.417,SPEECH
2449,Diar,lucianal-a1-nsb.diarization,4017.416,0.786,SPEECH
2450,Diar,lucianal-a1-nsb.diarization,4017.479,0.513,FEM
2451,Diar,lucianal-a1-nsb.diarization,4019.51,0.825,SPEECH
2452,Diar,lucianal-a1-nsb.diarization,4020.665,12.418,SPEECH
2453,Diar,lucianal-a1-nsb.diarization,4020.666,0.42,OCH
2454,Diar,lucianal-a1-nsb.diarization,4021.491,2.501,FEM
2455,Diar,lucianal-a1-nsb.diarization,4024.288,0.732,FEM
2456,Diar,lucianal-a1-nsb.diarization,4025.133,3.675,OCH
2457,Diar,lucianal-a1-nsb.diarization,4025.727,1.765,FEM
2458,Diar,lucianal-a1-nsb.diarization,4029.011,2.982,FEM
2459,Diar,lucianal-a1-nsb.diarization,4031.5,0.375,OCH
2460,Diar,lucianal-a1-nsb.diarization,4031.991,1.019,OCH
2461,Diar,lucianal-a1-nsb.diarization,4036.007,0.574,SPEECH
2462,Diar,lucianal-a1-nsb.diarization,4036.048,0.106,FEM
2463,Diar,lucianal-a1-nsb.diarization,4036.409,0.101,FEM
2464,Diar,lucianal-a1-nsb.diarization,4039.703,0.172,SPEECH
2465,Diar,lucianal-a1-nsb.diarization,4039.73,0.142,FEM
2466,Diar,lucianal-a1-nsb.diarization,4039.991,3.211,SPEECH
2467,Diar,lucianal-a1-nsb.diarization,4039.991,3.213,FEM
2468,Diar,lucianal-a1-nsb.diarization,4043.444,2.579,SPEECH
2469,Diar,lucianal-a1-nsb.diarization,4043.527,0.466,FEM
2470,Diar,lucianal-a1-nsb.diarization,4043.716,1.296,OCH
2471,Diar,lucianal-a1-nsb.diarization,4046.993,0.297,SPEECH
2472,Diar,lucianal-a1-nsb.diarization,4048.922,0.343,SPEECH
2473,Diar,lucianal-a1-nsb.diarization,4049.636,0.682,SPEECH
2474,Diar,lucianal-a1-nsb.diarization,4049.927,0.106,MAL
2475,Diar,lucianal-a1-nsb.diarization,4052.658,1.156,SPEECH
2476,Diar,lucianal-a1-nsb.diarization,4052.784,0.658,MAL
2477,Diar,lucianal-a1-nsb.diarization,4054.119,10.356,SPEECH
2478,Diar,lucianal-a1-nsb.diarization,4054.575,1.072,FEM
2479,Diar,lucianal-a1-nsb.diarization,4055.589,3.274,OCH
2480,Diar,lucianal-a1-nsb.diarization,4059.992,2.119,OCH
2481,Diar,lucianal-a1-nsb.diarization,4061.119,0.737,KCHI
2482,Diar,lucianal-a1-nsb.diarization,4062.022,0.175,FEM
2483,Diar,lucianal-a1-nsb.diarization,4062.459,1.677,FEM
2484,Diar,lucianal-a1-nsb.diarization,4064.077,0.297,KCHI
2485,Diar,lucianal-a1-nsb.diarization,4068.438,1.693,SPEECH
2486,Diar,lucianal-a1-nsb.diarization,4068.512,0.152,OCH
2487,Diar,lucianal-a1-nsb.diarization,4068.993,0.709,OCH
2488,Diar,lucianal-a1-nsb.diarization,4070.993,2.327,SPEECH
2489,Diar,lucianal-a1-nsb.diarization,4072.511,0.24,KCHI
2490,Diar,lucianal-a1-nsb.diarization,4072.992,0.155,KCHI
2491,Diar,lucianal-a1-nsb.diarization,4074.538,0.12,SPEECH
2492,Diar,lucianal-a1-nsb.diarization,4074.894,1.099,SPEECH
2493,Diar,lucianal-a1-nsb.diarization,4077.992,1.816,MAL
2494,Diar,lucianal-a1-nsb.diarization,4078.51,1.136,SPEECH
2495,Diar,lucianal-a1-nsb.diarization,4083.112,3.38,SPEECH
2496,Diar,lucianal-a1-nsb.diarization,4083.195,0.484,KCHI
2497,Diar,lucianal-a1-nsb.diarization,4083.51,2.501,FEM
2498,Diar,lucianal-a1-nsb.diarization,4085.993,0.282,MAL
2499,Diar,lucianal-a1-nsb.diarization,4087.113,0.169,MAL
2500,Diar,lucianal-a1-nsb.diarization,4087.511,0.604,SPEECH
2501,Diar,lucianal-a1-nsb.diarization,4087.989,0.11,FEM
2502,Diar,lucianal-a1-nsb.diarization,4088.868,2.624,SPEECH
2503,Diar,lucianal-a1-nsb.diarization,4088.909,1.539,KCHI
2504,Diar,lucianal-a1-nsb.diarization,4090.689,0.41,KCHI
2505,Diar,lucianal-a1-nsb.diarization,4090.718,0.167,OCH
2506,Diar,lucianal-a1-nsb.diarization,4092.049,2.278,MAL
2507,Diar,lucianal-a1-nsb.diarization,4092.09,5.815,SPEECH
2508,Diar,lucianal-a1-nsb.diarization,4094.013,3.896,FEM
2509,Diar,lucianal-a1-nsb.diarization,4102.859,1.151,FEM
2510,Diar,lucianal-a1-nsb.diarization,4102.876,1.134,SPEECH
2511,Diar,lucianal-a1-nsb.diarization,4104.515,0.228,FEM
2512,Diar,lucianal-a1-nsb.diarization,4106.044,1.468,SPEECH
2513,Diar,lucianal-a1-nsb.diarization,4106.13,0.363,KCHI
2514,Diar,lucianal-a1-nsb.diarization,4106.492,0.518,FEM
2515,Diar,lucianal-a1-nsb.diarization,4108.344,0.142,SPEECH
2516,Diar,lucianal-a1-nsb.diarization,4108.652,2.857,SPEECH
2517,Diar,lucianal-a1-nsb.diarization,4109.01,2.482,FEM
2518,Diar,lucianal-a1-nsb.diarization,4112.152,0.116,SPEECH
2519,Diar,lucianal-a1-nsb.diarization,4113.492,3.793,FEM
2520,Diar,lucianal-a1-nsb.diarization,4113.492,3.891,SPEECH
2521,Diar,lucianal-a1-nsb.diarization,4118.224,1.769,SPEECH
2522,Diar,lucianal-a1-nsb.diarization,4118.398,1.534,FEM
2523,Diar,lucianal-a1-nsb.diarization,4120.406,2.584,SPEECH
2524,Diar,lucianal-a1-nsb.diarization,4121.012,1.421,FEM
2525,Diar,lucianal-a1-nsb.diarization,4123.99,1.038,MAL
2526,Diar,lucianal-a1-nsb.diarization,4123.992,0.874,SPEECH
2527,Diar,lucianal-a1-nsb.diarization,4126.202,6.239,SPEECH
2528,Diar,lucianal-a1-nsb.diarization,4126.364,0.604,MAL
2529,Diar,lucianal-a1-nsb.diarization,4127.023,2.469,FEM
2530,Diar,lucianal-a1-nsb.diarization,4129.675,1.514,FEM
2531,Diar,lucianal-a1-nsb.diarization,4129.988,2.28,OCH
2532,Diar,lucianal-a1-nsb.diarization,4134.662,3.831,OCH
2533,Diar,lucianal-a1-nsb.diarization,4134.723,3.76,SPEECH
