,Type,File ID,Start Time,Duration,STypeNew
216,Diar,cielor-a1-nsb.diarization,470.254,0.736,MAL
217,Diar,cielor-a1-nsb.diarization,470.289,0.202,FEM
218,Diar,cielor-a1-nsb.diarization,473.916,1.497,MAL
219,Diar,cielor-a1-nsb.diarization,474.01,28.669,SPEECH
220,Diar,cielor-a1-nsb.diarization,474.984,5.781,FEM
221,Diar,cielor-a1-nsb.diarization,478.265,2.256,OCH
222,Diar,cielor-a1-nsb.diarization,481.012,2.999,FEM
223,Diar,cielor-a1-nsb.diarization,482.51,1.321,MAL
224,Diar,cielor-a1-nsb.diarization,484.559,0.591,OCH
225,Diar,cielor-a1-nsb.diarization,485.884,0.108,KCHI
226,Diar,cielor-a1-nsb.diarization,486.262,0.638,FEM
227,Diar,cielor-a1-nsb.diarization,486.888,2.708,OCH
228,Diar,cielor-a1-nsb.diarization,486.992,1.018,KCHI
229,Diar,cielor-a1-nsb.diarization,488.798,0.478,FEM
230,Diar,cielor-a1-nsb.diarization,490.43,2.062,KCHI
231,Diar,cielor-a1-nsb.diarization,494.583,1.423,KCHI
232,Diar,cielor-a1-nsb.diarization,496.511,1.48,FEM
233,Diar,cielor-a1-nsb.diarization,498.693,1.299,OCH
234,Diar,cielor-a1-nsb.diarization,498.817,0.596,KCHI
235,Diar,cielor-a1-nsb.diarization,499.993,2.999,MAL
236,Diar,cielor-a1-nsb.diarization,503.24,0.135,MAL
237,Diar,cielor-a1-nsb.diarization,508.715,0.115,MAL
238,Diar,cielor-a1-nsb.diarization,508.849,20.216,SPEECH
239,Diar,cielor-a1-nsb.diarization,508.94,2.008,MAL
240,Diar,cielor-a1-nsb.diarization,509.758,1.733,FEM
241,Diar,cielor-a1-nsb.diarization,511.387,1.131,KCHI
242,Diar,cielor-a1-nsb.diarization,512.489,0.521,FEM
243,Diar,cielor-a1-nsb.diarization,512.784,0.97,KCHI
244,Diar,cielor-a1-nsb.diarization,513.967,0.726,KCHI
245,Diar,cielor-a1-nsb.diarization,513.989,0.425,OCH
246,Diar,cielor-a1-nsb.diarization,514.991,2.499,MAL
247,Diar,cielor-a1-nsb.diarization,515.033,0.186,FEM
248,Diar,cielor-a1-nsb.diarization,517.168,2.342,OCH
249,Diar,cielor-a1-nsb.diarization,519.134,0.491,KCHI
250,Diar,cielor-a1-nsb.diarization,519.821,2.072,OCH
251,Diar,cielor-a1-nsb.diarization,519.829,0.182,KCHI
252,Diar,cielor-a1-nsb.diarization,522.116,0.69,FEM
253,Diar,cielor-a1-nsb.diarization,524.171,3.34,FEM
254,Diar,cielor-a1-nsb.diarization,527.764,0.965,OCH
255,Diar,cielor-a1-nsb.diarization,528.01,0.501,KCHI
256,Diar,cielor-a1-nsb.diarization,531.929,0.695,SPEECH
257,Diar,cielor-a1-nsb.diarization,531.978,0.533,OCH
258,Diar,cielor-a1-nsb.diarization,534.492,0.52,SPEECH
259,Diar,cielor-a1-nsb.diarization,535.957,4.074,OCH
260,Diar,cielor-a1-nsb.diarization,536.51,4.494,SPEECH
261,Diar,cielor-a1-nsb.diarization,538.559,0.812,KCHI
262,Diar,cielor-a1-nsb.diarization,539.484,1.229,FEM
263,Diar,cielor-a1-nsb.diarization,541.492,0.879,OCH
264,Diar,cielor-a1-nsb.diarization,541.63,0.361,SPEECH
265,Diar,cielor-a1-nsb.diarization,542.511,1.725,OCH
266,Diar,cielor-a1-nsb.diarization,543.491,0.969,SPEECH
267,Diar,cielor-a1-nsb.diarization,544.35,0.14,OCH
268,Diar,cielor-a1-nsb.diarization,546.011,1.384,SPEECH
269,Diar,cielor-a1-nsb.diarization,546.438,0.574,FEM
270,Diar,cielor-a1-nsb.diarization,549.497,2.447,SPEECH
271,Diar,cielor-a1-nsb.diarization,550.493,1.001,FEM
272,Diar,cielor-a1-nsb.diarization,553.573,2.17,SPEECH
273,Diar,cielor-a1-nsb.diarization,553.716,0.41,OCH
274,Diar,cielor-a1-nsb.diarization,555.01,0.641,OCH
275,Diar,cielor-a1-nsb.diarization,555.992,5.984,OCH
276,Diar,cielor-a1-nsb.diarization,555.992,6.245,SPEECH
277,Diar,cielor-a1-nsb.diarization,556.991,1.421,KCHI
278,Diar,cielor-a1-nsb.diarization,562.543,4.814,SPEECH
279,Diar,cielor-a1-nsb.diarization,562.95,1.482,FEM
280,Diar,cielor-a1-nsb.diarization,565.414,0.678,OCH
281,Diar,cielor-a1-nsb.diarization,568.492,1.261,OCH
282,Diar,cielor-a1-nsb.diarization,568.51,1.353,SPEECH
283,Diar,cielor-a1-nsb.diarization,569.086,0.425,KCHI
284,Diar,cielor-a1-nsb.diarization,572.113,0.115,SPEECH
285,Diar,cielor-a1-nsb.diarization,572.493,2.403,SPEECH
286,Diar,cielor-a1-nsb.diarization,573.51,0.196,OCH
287,Diar,cielor-a1-nsb.diarization,573.991,0.704,OCH
288,Diar,cielor-a1-nsb.diarization,581.405,4.246,SPEECH
289,Diar,cielor-a1-nsb.diarization,581.421,1.07,OCH
290,Diar,cielor-a1-nsb.diarization,582.495,3.016,FEM
291,Diar,cielor-a1-nsb.diarization,586.511,1.647,FEM
292,Diar,cielor-a1-nsb.diarization,586.511,1.925,SPEECH
293,Diar,cielor-a1-nsb.diarization,588.689,1.009,SPEECH
294,Diar,cielor-a1-nsb.diarization,588.803,0.189,FEM
295,Diar,cielor-a1-nsb.diarization,589.869,1.593,SPEECH
296,Diar,cielor-a1-nsb.diarization,591.492,0.518,OCH
297,Diar,cielor-a1-nsb.diarization,596.597,14.914,SPEECH
298,Diar,cielor-a1-nsb.diarization,596.747,0.744,FEM
299,Diar,cielor-a1-nsb.diarization,597.054,0.785,OCH
300,Diar,cielor-a1-nsb.diarization,598.636,0.557,MAL
301,Diar,cielor-a1-nsb.diarization,599.424,8.125,MAL
302,Diar,cielor-a1-nsb.diarization,601.513,0.999,FEM
303,Diar,cielor-a1-nsb.diarization,607.492,2.519,FEM
304,Diar,cielor-a1-nsb.diarization,610.602,0.115,OCH
305,Diar,cielor-a1-nsb.diarization,610.603,0.408,KCHI
306,Diar,cielor-a1-nsb.diarization,610.818,0.194,OCH
307,Diar,cielor-a1-nsb.diarization,614.01,6.001,SPEECH
308,Diar,cielor-a1-nsb.diarization,614.162,3.007,FEM
309,Diar,cielor-a1-nsb.diarization,616.601,0.132,MAL
310,Diar,cielor-a1-nsb.diarization,616.992,3.5,MAL
311,Diar,cielor-a1-nsb.diarization,630.492,2.303,MAL
312,Diar,cielor-a1-nsb.diarization,630.865,7.126,SPEECH
313,Diar,cielor-a1-nsb.diarization,632.51,4.998,FEM
314,Diar,cielor-a1-nsb.diarization,643.432,1.06,FEM
315,Diar,cielor-a1-nsb.diarization,643.481,1.029,SPEECH
316,Diar,cielor-a1-nsb.diarization,647.048,5.054,SPEECH
317,Diar,cielor-a1-nsb.diarization,647.492,4.519,FEM
318,Diar,cielor-a1-nsb.diarization,653.424,1.092,SPEECH
319,Diar,cielor-a1-nsb.diarization,653.646,0.167,FEM
320,Diar,cielor-a1-nsb.diarization,654.097,0.402,FEM
321,Diar,cielor-a1-nsb.diarization,655.563,3.043,SPEECH
322,Diar,cielor-a1-nsb.diarization,655.624,2.913,FEM
323,Diar,cielor-a1-nsb.diarization,661.196,5.052,SPEECH
324,Diar,cielor-a1-nsb.diarization,661.686,0.179,MAL
325,Diar,cielor-a1-nsb.diarization,661.993,1.497,FEM
326,Diar,cielor-a1-nsb.diarization,663.01,8.5,MAL
327,Diar,cielor-a1-nsb.diarization,667.037,0.204,SPEECH
328,Diar,cielor-a1-nsb.diarization,667.496,4.015,SPEECH
329,Diar,cielor-a1-nsb.diarization,668.365,1.627,FEM
330,Diar,cielor-a1-nsb.diarization,674.011,2.499,FEM
331,Diar,cielor-a1-nsb.diarization,674.011,3.071,SPEECH
332,Diar,cielor-a1-nsb.diarization,676.149,0.106,MAL
333,Diar,cielor-a1-nsb.diarization,678.068,3.252,SPEECH
334,Diar,cielor-a1-nsb.diarization,678.122,1.401,MAL
335,Diar,cielor-a1-nsb.diarization,680.014,1.132,KCHI
336,Diar,cielor-a1-nsb.diarization,686.492,7.519,SPEECH
337,Diar,cielor-a1-nsb.diarization,686.51,1.909,FEM
338,Diar,cielor-a1-nsb.diarization,688.512,0.894,KCHI
339,Diar,cielor-a1-nsb.diarization,689.511,2.305,FEM
340,Diar,cielor-a1-nsb.diarization,691.838,3.154,MAL
341,Diar,cielor-a1-nsb.diarization,695.993,5.0,SPEECH
342,Diar,cielor-a1-nsb.diarization,696.067,2.469,FEM
343,Diar,cielor-a1-nsb.diarization,698.647,7.359,MAL
344,Diar,cielor-a1-nsb.diarization,702.01,0.444,SPEECH
345,Diar,cielor-a1-nsb.diarization,703.37,1.774,SPEECH
346,Diar,cielor-a1-nsb.diarization,708.517,2.973,MAL
347,Diar,cielor-a1-nsb.diarization,709.131,8.687,SPEECH
348,Diar,cielor-a1-nsb.diarization,711.511,5.5,FEM
349,Diar,cielor-a1-nsb.diarization,716.75,0.614,MAL
350,Diar,cielor-a1-nsb.diarization,717.333,0.116,FEM
351,Diar,cielor-a1-nsb.diarization,723.011,3.949,MAL
352,Diar,cielor-a1-nsb.diarization,723.992,19.02,SPEECH
353,Diar,cielor-a1-nsb.diarization,726.011,2.98,FEM
354,Diar,cielor-a1-nsb.diarization,727.512,5.044,MAL
355,Diar,cielor-a1-nsb.diarization,733.764,0.191,FEM
356,Diar,cielor-a1-nsb.diarization,734.096,0.915,MAL
357,Diar,cielor-a1-nsb.diarization,735.991,4.02,FEM
358,Diar,cielor-a1-nsb.diarization,740.492,0.601,OCH
359,Diar,cielor-a1-nsb.diarization,743.264,13.274,SPEECH
360,Diar,cielor-a1-nsb.diarization,743.511,3.481,MAL
361,Diar,cielor-a1-nsb.diarization,747.011,2.481,FEM
362,Diar,cielor-a1-nsb.diarization,747.308,0.17,MAL
363,Diar,cielor-a1-nsb.diarization,748.511,0.499,KCHI
364,Diar,cielor-a1-nsb.diarization,749.512,4.107,MAL
365,Diar,cielor-a1-nsb.diarization,753.869,0.11,MAL
366,Diar,cielor-a1-nsb.diarization,754.491,2.02,FEM
367,Diar,cielor-a1-nsb.diarization,756.731,0.103,SPEECH
368,Diar,cielor-a1-nsb.diarization,757.215,12.778,SPEECH
369,Diar,cielor-a1-nsb.diarization,757.293,1.218,OCH
370,Diar,cielor-a1-nsb.diarization,758.231,0.118,KCHI
371,Diar,cielor-a1-nsb.diarization,758.597,3.512,FEM
372,Diar,cielor-a1-nsb.diarization,762.51,0.732,MAL
373,Diar,cielor-a1-nsb.diarization,763.013,6.98,FEM
374,Diar,cielor-a1-nsb.diarization,763.847,0.164,MAL
375,Diar,cielor-a1-nsb.diarization,766.125,0.368,OCH
376,Diar,cielor-a1-nsb.diarization,770.98,4.744,SPEECH
377,Diar,cielor-a1-nsb.diarization,770.992,3.631,FEM
378,Diar,cielor-a1-nsb.diarization,774.033,0.202,MAL
379,Diar,cielor-a1-nsb.diarization,774.492,1.347,MAL
380,Diar,cielor-a1-nsb.diarization,778.012,3.259,OCH
381,Diar,cielor-a1-nsb.diarization,778.278,6.738,SPEECH
382,Diar,cielor-a1-nsb.diarization,781.512,1.682,FEM
383,Diar,cielor-a1-nsb.diarization,786.578,2.199,SPEECH
384,Diar,cielor-a1-nsb.diarization,786.672,0.839,MAL
385,Diar,cielor-a1-nsb.diarization,786.984,0.527,KCHI
386,Diar,cielor-a1-nsb.diarization,790.175,2.315,MAL
387,Diar,cielor-a1-nsb.diarization,790.54,1.971,SPEECH
388,Diar,cielor-a1-nsb.diarization,793.179,8.832,SPEECH
389,Diar,cielor-a1-nsb.diarization,793.511,0.14,FEM
390,Diar,cielor-a1-nsb.diarization,794.011,3.544,FEM
391,Diar,cielor-a1-nsb.diarization,797.511,2.481,MAL
392,Diar,cielor-a1-nsb.diarization,799.511,2.492,FEM
393,Diar,cielor-a1-nsb.diarization,805.012,4.499,MAL
394,Diar,cielor-a1-nsb.diarization,805.243,3.459,SPEECH
395,Diar,cielor-a1-nsb.diarization,811.007,0.989,SPEECH
396,Diar,cielor-a1-nsb.diarization,812.201,3.162,SPEECH
397,Diar,cielor-a1-nsb.diarization,813.269,0.24,OCH
398,Diar,cielor-a1-nsb.diarization,813.491,1.264,MAL
399,Diar,cielor-a1-nsb.diarization,813.512,1.48,FEM
400,Diar,cielor-a1-nsb.diarization,816.198,2.794,SPEECH
401,Diar,cielor-a1-nsb.diarization,816.807,1.684,FEM
402,Diar,cielor-a1-nsb.diarization,819.997,2.347,MAL
403,Diar,cielor-a1-nsb.diarization,820.113,9.61,SPEECH
404,Diar,cielor-a1-nsb.diarization,822.012,5.486,FEM
405,Diar,cielor-a1-nsb.diarization,827.493,0.498,OCH
406,Diar,cielor-a1-nsb.diarization,827.992,1.993,MAL
407,Diar,cielor-a1-nsb.diarization,829.992,9.762,SPEECH
408,Diar,cielor-a1-nsb.diarization,830.01,3.983,FEM
409,Diar,cielor-a1-nsb.diarization,835.491,2.519,FEM
410,Diar,cielor-a1-nsb.diarization,837.511,2.813,MAL
411,Diar,cielor-a1-nsb.diarization,839.992,4.934,SPEECH
412,Diar,cielor-a1-nsb.diarization,840.385,1.379,OCH
413,Diar,cielor-a1-nsb.diarization,840.969,2.541,FEM
414,Diar,cielor-a1-nsb.diarization,843.011,2.236,MAL
415,Diar,cielor-a1-nsb.diarization,846.627,6.023,SPEECH
416,Diar,cielor-a1-nsb.diarization,846.835,0.658,FEM
417,Diar,cielor-a1-nsb.diarization,847.034,3.755,MAL
418,Diar,cielor-a1-nsb.diarization,847.662,0.331,FEM
419,Diar,cielor-a1-nsb.diarization,850.611,1.9,FEM
420,Diar,cielor-a1-nsb.diarization,856.516,0.361,SPEECH
421,Diar,cielor-a1-nsb.diarization,856.563,0.226,FEM
422,Diar,cielor-a1-nsb.diarization,869.866,6.146,SPEECH
423,Diar,cielor-a1-nsb.diarization,869.992,2.0,FEM
424,Diar,cielor-a1-nsb.diarization,871.989,1.588,MAL
425,Diar,cielor-a1-nsb.diarization,874.015,0.996,FEM
426,Diar,cielor-a1-nsb.diarization,874.162,0.317,MAL
427,Diar,cielor-a1-nsb.diarization,879.491,0.742,FEM
428,Diar,cielor-a1-nsb.diarization,879.491,1.038,SPEECH
429,Diar,cielor-a1-nsb.diarization,885.544,2.352,SPEECH
430,Diar,cielor-a1-nsb.diarization,885.637,1.789,OCH
431,Diar,cielor-a1-nsb.diarization,888.811,0.204,SPEECH
432,Diar,cielor-a1-nsb.diarization,894.491,0.739,SPEECH
433,Diar,cielor-a1-nsb.diarization,894.659,0.353,OCH
434,Diar,cielor-a1-nsb.diarization,898.707,16.63,SPEECH
435,Diar,cielor-a1-nsb.diarization,898.8,0.692,OCH
436,Diar,cielor-a1-nsb.diarization,900.013,15.186,KCHI
437,Diar,cielor-a1-nsb.diarization,904.832,0.122,MAL
438,Diar,cielor-a1-nsb.diarization,905.244,0.267,OCH
439,Diar,cielor-a1-nsb.diarization,920.7,4.811,SPEECH
440,Diar,cielor-a1-nsb.diarization,920.906,4.202,FEM
441,Diar,cielor-a1-nsb.diarization,925.312,0.108,OCH
442,Diar,cielor-a1-nsb.diarization,926.927,5.066,SPEECH
443,Diar,cielor-a1-nsb.diarization,926.993,4.268,FEM
444,Diar,cielor-a1-nsb.diarization,929.622,1.649,MAL
445,Diar,cielor-a1-nsb.diarization,931.492,0.316,MAL
446,Diar,cielor-a1-nsb.diarization,932.831,5.66,SPEECH
447,Diar,cielor-a1-nsb.diarization,932.992,1.019,FEM
448,Diar,cielor-a1-nsb.diarization,933.663,0.202,KCHI
449,Diar,cielor-a1-nsb.diarization,934.532,1.176,KCHI
450,Diar,cielor-a1-nsb.diarization,936.131,1.05,KCHI
451,Diar,cielor-a1-nsb.diarization,937.214,0.267,FEM
452,Diar,cielor-a1-nsb.diarization,937.492,0.518,OCH
453,Diar,cielor-a1-nsb.diarization,937.607,0.385,KCHI
454,Diar,cielor-a1-nsb.diarization,939.722,6.52,SPEECH
455,Diar,cielor-a1-nsb.diarization,939.992,3.162,FEM
456,Diar,cielor-a1-nsb.diarization,943.012,0.999,KCHI
457,Diar,cielor-a1-nsb.diarization,944.657,0.822,KCHI
458,Diar,cielor-a1-nsb.diarization,953.743,3.944,FEM
459,Diar,cielor-a1-nsb.diarization,953.832,4.98,SPEECH
460,Diar,cielor-a1-nsb.diarization,957.013,0.128,MAL
461,Diar,cielor-a1-nsb.diarization,957.493,3.321,MAL
462,Diar,cielor-a1-nsb.diarization,959.043,1.688,SPEECH
463,Diar,cielor-a1-nsb.diarization,960.984,3.502,SPEECH
464,Diar,cielor-a1-nsb.diarization,960.992,1.61,OCH
465,Diar,cielor-a1-nsb.diarization,962.812,1.88,MAL
466,Diar,cielor-a1-nsb.diarization,964.864,0.533,MAL
467,Diar,cielor-a1-nsb.diarization,965.567,3.915,MAL
468,Diar,cielor-a1-nsb.diarization,966.344,2.562,SPEECH
469,Diar,cielor-a1-nsb.diarization,971.021,2.467,MAL
470,Diar,cielor-a1-nsb.diarization,972.17,0.705,SPEECH
471,Diar,cielor-a1-nsb.diarization,973.18,1.79,SPEECH
472,Diar,cielor-a1-nsb.diarization,975.993,3.019,MAL
473,Diar,cielor-a1-nsb.diarization,976.992,11.434,SPEECH
474,Diar,cielor-a1-nsb.diarization,979.378,2.283,FEM
475,Diar,cielor-a1-nsb.diarization,983.364,0.128,KCHI
476,Diar,cielor-a1-nsb.diarization,983.431,0.835,FEM
477,Diar,cielor-a1-nsb.diarization,984.719,2.793,FEM
478,Diar,cielor-a1-nsb.diarization,987.01,1.446,MAL
479,Diar,cielor-a1-nsb.diarization,990.827,8.512,SPEECH
480,Diar,cielor-a1-nsb.diarization,992.01,2.33,FEM
481,Diar,cielor-a1-nsb.diarization,995.492,3.723,FEM
482,Diar,cielor-a1-nsb.diarization,1000.777,1.632,MAL
483,Diar,cielor-a1-nsb.diarization,1000.991,3.145,SPEECH
484,Diar,cielor-a1-nsb.diarization,1003.096,0.884,MAL
485,Diar,cielor-a1-nsb.diarization,1004.336,5.738,SPEECH
486,Diar,cielor-a1-nsb.diarization,1005.335,0.741,KCHI
487,Diar,cielor-a1-nsb.diarization,1005.51,0.3,OCH
488,Diar,cielor-a1-nsb.diarization,1005.929,2.064,OCH
489,Diar,cielor-a1-nsb.diarization,1008.521,1.49,FEM
490,Diar,cielor-a1-nsb.diarization,1011.575,1.917,OCH
491,Diar,cielor-a1-nsb.diarization,1012.124,12.423,SPEECH
492,Diar,cielor-a1-nsb.diarization,1013.511,1.627,FEM
493,Diar,cielor-a1-nsb.diarization,1014.096,0.187,MAL
494,Diar,cielor-a1-nsb.diarization,1016.015,0.478,OCH
495,Diar,cielor-a1-nsb.diarization,1019.512,2.481,FEM
496,Diar,cielor-a1-nsb.diarization,1020.671,0.658,MAL
497,Diar,cielor-a1-nsb.diarization,1022.492,0.349,OCH
498,Diar,cielor-a1-nsb.diarization,1022.605,0.272,KCHI
499,Diar,cielor-a1-nsb.diarization,1023.037,0.906,MAL
500,Diar,cielor-a1-nsb.diarization,1023.511,0.822,FEM
501,Diar,cielor-a1-nsb.diarization,1024.763,1.095,MAL
502,Diar,cielor-a1-nsb.diarization,1024.858,0.845,SPEECH
503,Diar,cielor-a1-nsb.diarization,1026.837,1.325,SPEECH
504,Diar,cielor-a1-nsb.diarization,1027.011,1.105,FEM
505,Diar,cielor-a1-nsb.diarization,1030.011,2.481,SPEECH
506,Diar,cielor-a1-nsb.diarization,1030.511,1.5,FEM
507,Diar,cielor-a1-nsb.diarization,1033.916,2.349,SPEECH
508,Diar,cielor-a1-nsb.diarization,1033.992,1.65,FEM
509,Diar,cielor-a1-nsb.diarization,1036.922,0.778,SPEECH
510,Diar,cielor-a1-nsb.diarization,1038.364,0.599,OCH
511,Diar,cielor-a1-nsb.diarization,1039.132,1.688,MAL
512,Diar,cielor-a1-nsb.diarization,1039.394,1.627,SPEECH
513,Diar,cielor-a1-nsb.diarization,1044.011,1.311,SPEECH
514,Diar,cielor-a1-nsb.diarization,1044.179,0.992,FEM
515,Diar,cielor-a1-nsb.diarization,1049.492,1.001,SPEECH
516,Diar,cielor-a1-nsb.diarization,1052.511,1.336,SPEECH
517,Diar,cielor-a1-nsb.diarization,1054.492,0.392,MAL
518,Diar,cielor-a1-nsb.diarization,1054.505,0.771,SPEECH
519,Diar,cielor-a1-nsb.diarization,1056.512,0.749,SPEECH
520,Diar,cielor-a1-nsb.diarization,1056.738,0.488,OCH
521,Diar,cielor-a1-nsb.diarization,1060.656,2.197,SPEECH
522,Diar,cielor-a1-nsb.diarization,1060.747,1.763,FEM
523,Diar,cielor-a1-nsb.diarization,1064.49,0.422,SPEECH
524,Diar,cielor-a1-nsb.diarization,1068.992,3.947,FEM
525,Diar,cielor-a1-nsb.diarization,1068.992,4.204,SPEECH
526,Diar,cielor-a1-nsb.diarization,1072.011,1.176,MAL
527,Diar,cielor-a1-nsb.diarization,1074.992,8.027,SPEECH
528,Diar,cielor-a1-nsb.diarization,1075.012,7.98,FEM
529,Diar,cielor-a1-nsb.diarization,1079.011,1.871,MAL
530,Diar,cielor-a1-nsb.diarization,1083.162,0.204,SPEECH
531,Diar,cielor-a1-nsb.diarization,1085.493,11.899,SPEECH
532,Diar,cielor-a1-nsb.diarization,1085.513,0.243,FEM
533,Diar,cielor-a1-nsb.diarization,1085.992,8.5,FEM
534,Diar,cielor-a1-nsb.diarization,1089.092,0.326,MAL
535,Diar,cielor-a1-nsb.diarization,1094.445,0.952,KCHI
536,Diar,cielor-a1-nsb.diarization,1094.924,1.475,FEM
537,Diar,cielor-a1-nsb.diarization,1098.51,4.622,SPEECH
538,Diar,cielor-a1-nsb.diarization,1100.049,3.054,FEM
539,Diar,cielor-a1-nsb.diarization,1104.506,4.004,SPEECH
540,Diar,cielor-a1-nsb.diarization,1104.926,0.678,OCH
541,Diar,cielor-a1-nsb.diarization,1105.993,2.499,FEM
542,Diar,cielor-a1-nsb.diarization,1111.477,1.016,SPEECH
543,Diar,cielor-a1-nsb.diarization,1114.511,5.165,SPEECH
544,Diar,cielor-a1-nsb.diarization,1114.992,3.019,FEM
545,Diar,cielor-a1-nsb.diarization,1118.556,0.162,OCH
546,Diar,cielor-a1-nsb.diarization,1121.005,2.774,SPEECH
547,Diar,cielor-a1-nsb.diarization,1121.047,0.361,FEM
548,Diar,cielor-a1-nsb.diarization,1121.992,1.669,FEM
549,Diar,cielor-a1-nsb.diarization,1122.125,0.905,OCH
550,Diar,cielor-a1-nsb.diarization,1123.247,0.263,OCH
551,Diar,cielor-a1-nsb.diarization,1130.011,1.212,SPEECH
552,Diar,cielor-a1-nsb.diarization,1130.259,3.733,OCH
553,Diar,cielor-a1-nsb.diarization,1131.371,8.27,SPEECH
554,Diar,cielor-a1-nsb.diarization,1134.01,2.725,FEM
555,Diar,cielor-a1-nsb.diarization,1136.992,2.553,FEM
556,Diar,cielor-a1-nsb.diarization,1139.01,0.125,OCH
557,Diar,cielor-a1-nsb.diarization,1139.253,0.174,OCH
558,Diar,cielor-a1-nsb.diarization,1141.012,0.145,SPEECH
559,Diar,cielor-a1-nsb.diarization,1141.319,5.673,SPEECH
560,Diar,cielor-a1-nsb.diarization,1141.511,2.481,FEM
561,Diar,cielor-a1-nsb.diarization,1144.272,2.221,FEM
562,Diar,cielor-a1-nsb.diarization,1144.569,0.442,OCH
563,Diar,cielor-a1-nsb.diarization,1145.293,1.269,OCH
564,Diar,cielor-a1-nsb.diarization,1148.941,7.05,SPEECH
565,Diar,cielor-a1-nsb.diarization,1149.491,5.501,FEM
566,Diar,cielor-a1-nsb.diarization,1157.741,0.668,MAL
567,Diar,cielor-a1-nsb.diarization,1161.575,1.694,SPEECH
568,Diar,cielor-a1-nsb.diarization,1161.729,0.159,OCH
569,Diar,cielor-a1-nsb.diarization,1162.316,0.785,KCHI
570,Diar,cielor-a1-nsb.diarization,1170.46,1.551,SPEECH
571,Diar,cielor-a1-nsb.diarization,1170.511,1.5,FEM
572,Diar,cielor-a1-nsb.diarization,1181.9,1.593,SPEECH
573,Diar,cielor-a1-nsb.diarization,1182.595,0.417,KCHI
574,Diar,cielor-a1-nsb.diarization,1182.776,0.236,OCH
575,Diar,cielor-a1-nsb.diarization,1193.38,0.164,MAL
576,Diar,cielor-a1-nsb.diarization,1195.992,0.896,SPEECH
577,Diar,cielor-a1-nsb.diarization,1196.107,0.169,MAL
578,Diar,cielor-a1-nsb.diarization,1196.456,0.555,MAL
579,Diar,cielor-a1-nsb.diarization,1197.114,0.11,MAL
580,Diar,cielor-a1-nsb.diarization,1202.011,2.962,MAL
581,Diar,cielor-a1-nsb.diarization,1202.648,1.363,SPEECH
582,Diar,cielor-a1-nsb.diarization,1207.86,0.631,SPEECH
583,Diar,cielor-a1-nsb.diarization,1207.992,0.295,KCHI
584,Diar,cielor-a1-nsb.diarization,1210.488,0.791,SPEECH
585,Diar,cielor-a1-nsb.diarization,1210.564,0.447,OCH
586,Diar,cielor-a1-nsb.diarization,1217.661,0.268,MAL
587,Diar,cielor-a1-nsb.diarization,1218.783,1.227,MAL
588,Diar,cielor-a1-nsb.diarization,1219.366,0.145,SPEECH
589,Diar,cielor-a1-nsb.diarization,1221.753,0.898,MAL
590,Diar,cielor-a1-nsb.diarization,1222.374,0.356,SPEECH
591,Diar,cielor-a1-nsb.diarization,1223.129,0.864,SPEECH
592,Diar,cielor-a1-nsb.diarization,1223.321,0.191,OCH
593,Diar,cielor-a1-nsb.diarization,1229.588,0.478,SPEECH
594,Diar,cielor-a1-nsb.diarization,1229.874,0.118,FEM
595,Diar,cielor-a1-nsb.diarization,1231.833,1.073,SPEECH
596,Diar,cielor-a1-nsb.diarization,1231.855,0.97,KCHI
597,Diar,cielor-a1-nsb.diarization,1234.185,1.276,KCHI
598,Diar,cielor-a1-nsb.diarization,1234.199,1.293,SPEECH
599,Diar,cielor-a1-nsb.diarization,1238.335,0.52,MAL
600,Diar,cielor-a1-nsb.diarization,1238.51,2.982,SPEECH
601,Diar,cielor-a1-nsb.diarization,1239.185,2.197,FEM
602,Diar,cielor-a1-nsb.diarization,1245.171,18.721,SPEECH
603,Diar,cielor-a1-nsb.diarization,1245.402,6.09,FEM
604,Diar,cielor-a1-nsb.diarization,1248.04,0.471,MAL
605,Diar,cielor-a1-nsb.diarization,1250.942,2.55,MAL
606,Diar,cielor-a1-nsb.diarization,1253.51,3.095,KCHI
607,Diar,cielor-a1-nsb.diarization,1256.011,7.481,FEM
608,Diar,cielor-a1-nsb.diarization,1264.462,4.529,SPEECH
609,Diar,cielor-a1-nsb.diarization,1265.829,2.681,FEM
610,Diar,cielor-a1-nsb.diarization,1269.511,10.0,SPEECH
611,Diar,cielor-a1-nsb.diarization,1269.992,9.344,FEM
612,Diar,cielor-a1-nsb.diarization,1275.649,2.869,MAL
613,Diar,cielor-a1-nsb.diarization,1278.744,0.267,MAL
614,Diar,cielor-a1-nsb.diarization,1281.29,39.702,SPEECH
615,Diar,cielor-a1-nsb.diarization,1281.493,0.233,OCH
616,Diar,cielor-a1-nsb.diarization,1282.011,5.965,FEM
617,Diar,cielor-a1-nsb.diarization,1288.308,0.501,KCHI
618,Diar,cielor-a1-nsb.diarization,1288.511,19.0,FEM
619,Diar,cielor-a1-nsb.diarization,1307.64,1.37,OCH
620,Diar,cielor-a1-nsb.diarization,1308.992,1.637,FEM
621,Diar,cielor-a1-nsb.diarization,1310.133,0.378,KCHI
622,Diar,cielor-a1-nsb.diarization,1310.624,0.12,OCH
623,Diar,cielor-a1-nsb.diarization,1311.091,0.901,OCH
624,Diar,cielor-a1-nsb.diarization,1311.223,0.132,KCHI
625,Diar,cielor-a1-nsb.diarization,1311.407,9.484,FEM
