,Type,File ID,Start Time,Duration,STypeNew
673,Diar,francescam-a1-nsm.diarization,1378.337,0.174,OCH
674,Diar,francescam-a1-nsm.diarization,1381.754,0.238,FEM
675,Diar,francescam-a1-nsm.diarization,1382.01,0.241,MAL
676,Diar,francescam-a1-nsm.diarization,1383.379,58.57,SPEECH
677,Diar,francescam-a1-nsm.diarization,1383.436,1.075,FEM
678,Diar,francescam-a1-nsm.diarization,1384.244,0.142,OCH
679,Diar,francescam-a1-nsm.diarization,1384.992,0.162,KCHI
680,Diar,francescam-a1-nsm.diarization,1384.992,1.47,MAL
681,Diar,francescam-a1-nsm.diarization,1385.91,5.432,FEM
682,Diar,francescam-a1-nsm.diarization,1386.987,0.327,OCH
683,Diar,francescam-a1-nsm.diarization,1391.003,2.506,MAL
684,Diar,francescam-a1-nsm.diarization,1393.833,0.464,OCH
685,Diar,francescam-a1-nsm.diarization,1394.012,0.641,MAL
686,Diar,francescam-a1-nsm.diarization,1394.639,0.353,OCH
687,Diar,francescam-a1-nsm.diarization,1394.687,0.324,KCHI
688,Diar,francescam-a1-nsm.diarization,1395.21,1.301,MAL
689,Diar,francescam-a1-nsm.diarization,1397.689,0.265,MAL
690,Diar,francescam-a1-nsm.diarization,1397.998,5.014,FEM
691,Diar,francescam-a1-nsm.diarization,1402.512,2.481,MAL
692,Diar,francescam-a1-nsm.diarization,1405.414,2.246,MAL
693,Diar,francescam-a1-nsm.diarization,1407.785,10.208,FEM
694,Diar,francescam-a1-nsm.diarization,1407.993,1.765,OCH
695,Diar,francescam-a1-nsm.diarization,1418.565,13.427,FEM
696,Diar,francescam-a1-nsm.diarization,1427.492,0.547,MAL
697,Diar,francescam-a1-nsm.diarization,1431.511,1.89,MAL
698,Diar,francescam-a1-nsm.diarization,1432.991,2.519,FEM
699,Diar,francescam-a1-nsm.diarization,1433.992,0.388,OCH
700,Diar,francescam-a1-nsm.diarization,1434.662,0.697,OCH
701,Diar,francescam-a1-nsm.diarization,1436.498,2.494,FEM
702,Diar,francescam-a1-nsm.diarization,1438.493,1.878,MAL
703,Diar,francescam-a1-nsm.diarization,1439.834,2.098,FEM
704,Diar,francescam-a1-nsm.diarization,1442.556,0.533,SPEECH
705,Diar,francescam-a1-nsm.diarization,1442.575,0.469,OCH
706,Diar,francescam-a1-nsm.diarization,1445.766,6.843,SPEECH
707,Diar,francescam-a1-nsm.diarization,1446.026,1.355,FEM
708,Diar,francescam-a1-nsm.diarization,1448.521,0.336,MAL
709,Diar,francescam-a1-nsm.diarization,1450.011,2.096,FEM
710,Diar,francescam-a1-nsm.diarization,1451.798,0.162,MAL
711,Diar,francescam-a1-nsm.diarization,1453.012,12.791,SPEECH
712,Diar,francescam-a1-nsm.diarization,1453.503,11.566,FEM
713,Diar,francescam-a1-nsm.diarization,1464.394,0.196,MAL
714,Diar,francescam-a1-nsm.diarization,1465.012,0.999,MAL
715,Diar,francescam-a1-nsm.diarization,1466.679,2.813,SPEECH
716,Diar,francescam-a1-nsm.diarization,1466.741,2.449,FEM
717,Diar,francescam-a1-nsm.diarization,1471.978,1.218,SPEECH
718,Diar,francescam-a1-nsm.diarization,1472.315,0.196,FEM
719,Diar,francescam-a1-nsm.diarization,1473.343,1.394,SPEECH
720,Diar,francescam-a1-nsm.diarization,1474.013,0.312,MAL
721,Diar,francescam-a1-nsm.diarization,1474.991,8.802,SPEECH
722,Diar,francescam-a1-nsm.diarization,1475.012,8.657,FEM
723,Diar,francescam-a1-nsm.diarization,1485.01,2.482,SPEECH
724,Diar,francescam-a1-nsm.diarization,1485.14,2.85,MAL
725,Diar,francescam-a1-nsm.diarization,1485.486,0.795,FEM
726,Diar,francescam-a1-nsm.diarization,1488.993,0.967,OCH
727,Diar,francescam-a1-nsm.diarization,1488.994,7.477,SPEECH
728,Diar,francescam-a1-nsm.diarization,1491.617,4.838,OCH
729,Diar,francescam-a1-nsm.diarization,1492.891,0.621,FEM
730,Diar,francescam-a1-nsm.diarization,1496.991,1.735,SPEECH
731,Diar,francescam-a1-nsm.diarization,1497.061,1.056,FEM
732,Diar,francescam-a1-nsm.diarization,1497.491,1.06,OCH
733,Diar,francescam-a1-nsm.diarization,1499.469,7.523,SPEECH
734,Diar,francescam-a1-nsm.diarization,1499.492,1.018,FEM
735,Diar,francescam-a1-nsm.diarization,1502.375,3.137,FEM
736,Diar,francescam-a1-nsm.diarization,1505.184,0.543,KCHI
737,Diar,francescam-a1-nsm.diarization,1506.352,0.633,FEM
738,Diar,francescam-a1-nsm.diarization,1507.992,1.5,SPEECH
739,Diar,francescam-a1-nsm.diarization,1508.001,1.397,FEM
740,Diar,francescam-a1-nsm.diarization,1518.465,0.513,SPEECH
741,Diar,francescam-a1-nsm.diarization,1526.079,2.432,SPEECH
742,Diar,francescam-a1-nsm.diarization,1526.492,1.519,FEM
743,Diar,francescam-a1-nsm.diarization,1532.375,3.164,SPEECH
744,Diar,francescam-a1-nsm.diarization,1532.572,0.493,OCH
745,Diar,francescam-a1-nsm.diarization,1534.032,1.434,FEM
746,Diar,francescam-a1-nsm.diarization,1534.651,0.284,MAL
747,Diar,francescam-a1-nsm.diarization,1536.465,2.027,SPEECH
748,Diar,francescam-a1-nsm.diarization,1536.629,0.354,MAL
749,Diar,francescam-a1-nsm.diarization,1536.992,0.348,FEM
750,Diar,francescam-a1-nsm.diarization,1540.286,0.866,MAL
751,Diar,francescam-a1-nsm.diarization,1540.289,4.411,SPEECH
752,Diar,francescam-a1-nsm.diarization,1541.612,3.071,MAL
753,Diar,francescam-a1-nsm.diarization,1546.302,2.708,SPEECH
754,Diar,francescam-a1-nsm.diarization,1546.585,0.425,OCH
755,Diar,francescam-a1-nsm.diarization,1555.492,1.271,FEM
756,Diar,francescam-a1-nsm.diarization,1555.492,1.698,SPEECH
757,Diar,francescam-a1-nsm.diarization,1557.012,0.116,FEM
758,Diar,francescam-a1-nsm.diarization,1557.598,0.999,SPEECH
759,Diar,francescam-a1-nsm.diarization,1557.61,0.977,FEM
760,Diar,francescam-a1-nsm.diarization,1559.974,2.037,SPEECH
761,Diar,francescam-a1-nsm.diarization,1559.993,1.264,FEM
762,Diar,francescam-a1-nsm.diarization,1565.011,7.251,SPEECH
763,Diar,francescam-a1-nsm.diarization,1565.666,0.446,MAL
764,Diar,francescam-a1-nsm.diarization,1566.01,3.885,FEM
765,Diar,francescam-a1-nsm.diarization,1570.153,1.839,FEM
766,Diar,francescam-a1-nsm.diarization,1572.576,0.37,MAL
767,Diar,francescam-a1-nsm.diarization,1573.012,7.481,SPEECH
768,Diar,francescam-a1-nsm.diarization,1573.437,0.148,MAL
769,Diar,francescam-a1-nsm.diarization,1573.511,2.499,FEM
770,Diar,francescam-a1-nsm.diarization,1575.928,1.583,KCHI
771,Diar,francescam-a1-nsm.diarization,1577.492,2.798,FEM
772,Diar,francescam-a1-nsm.diarization,1582.492,8.875,SPEECH
773,Diar,francescam-a1-nsm.diarization,1582.905,1.362,KCHI
774,Diar,francescam-a1-nsm.diarization,1583.665,0.181,FEM
775,Diar,francescam-a1-nsm.diarization,1583.807,1.644,OCH
776,Diar,francescam-a1-nsm.diarization,1585.543,2.305,FEM
777,Diar,francescam-a1-nsm.diarization,1587.992,1.227,OCH
778,Diar,francescam-a1-nsm.diarization,1589.394,0.997,OCH
779,Diar,francescam-a1-nsm.diarization,1590.076,0.125,FEM
780,Diar,francescam-a1-nsm.diarization,1590.767,0.51,OCH
781,Diar,francescam-a1-nsm.diarization,1593.547,1.164,SPEECH
782,Diar,francescam-a1-nsm.diarization,1594.073,0.343,MAL
783,Diar,francescam-a1-nsm.diarization,1595.012,8.37,SPEECH
784,Diar,francescam-a1-nsm.diarization,1595.408,6.083,FEM
785,Diar,francescam-a1-nsm.diarization,1602.116,0.196,OCH
786,Diar,francescam-a1-nsm.diarization,1602.413,0.251,OCH
787,Diar,francescam-a1-nsm.diarization,1610.078,9.914,SPEECH
788,Diar,francescam-a1-nsm.diarization,1610.466,0.651,MAL
789,Diar,francescam-a1-nsm.diarization,1611.674,4.914,OCH
790,Diar,francescam-a1-nsm.diarization,1611.993,2.535,FEM
791,Diar,francescam-a1-nsm.diarization,1614.725,1.286,FEM
792,Diar,francescam-a1-nsm.diarization,1618.01,1.655,FEM
793,Diar,francescam-a1-nsm.diarization,1623.952,0.609,MAL
794,Diar,francescam-a1-nsm.diarization,1629.722,0.894,SPEECH
795,Diar,francescam-a1-nsm.diarization,1629.892,0.376,FEM
796,Diar,francescam-a1-nsm.diarization,1634.501,7.747,SPEECH
797,Diar,francescam-a1-nsm.diarization,1634.551,0.24,OCH
798,Diar,francescam-a1-nsm.diarization,1635.677,0.105,OCH
799,Diar,francescam-a1-nsm.diarization,1635.992,0.518,OCH
800,Diar,francescam-a1-nsm.diarization,1636.772,0.397,OCH
801,Diar,francescam-a1-nsm.diarization,1637.646,0.304,OCH
802,Diar,francescam-a1-nsm.diarization,1638.723,0.903,KCHI
803,Diar,francescam-a1-nsm.diarization,1639.033,0.228,OCH
804,Diar,francescam-a1-nsm.diarization,1642.493,1.671,SPEECH
805,Diar,francescam-a1-nsm.diarization,1644.659,0.418,SPEECH
806,Diar,francescam-a1-nsm.diarization,1645.355,0.137,SPEECH
807,Diar,francescam-a1-nsm.diarization,1651.011,1.5,SPEECH
808,Diar,francescam-a1-nsm.diarization,1651.492,0.154,KCHI
809,Diar,francescam-a1-nsm.diarization,1652.717,0.535,SPEECH
810,Diar,francescam-a1-nsm.diarization,1655.316,2.72,SPEECH
811,Diar,francescam-a1-nsm.diarization,1656.011,1.178,OCH
812,Diar,francescam-a1-nsm.diarization,1661.744,0.748,SPEECH
813,Diar,francescam-a1-nsm.diarization,1662.093,0.133,OCH
814,Diar,francescam-a1-nsm.diarization,1664.53,0.505,MAL
815,Diar,francescam-a1-nsm.diarization,1667.498,1.493,SPEECH
816,Diar,francescam-a1-nsm.diarization,1667.544,0.449,KCHI
817,Diar,francescam-a1-nsm.diarization,1668.222,0.874,MAL
818,Diar,francescam-a1-nsm.diarization,1676.012,1.585,FEM
819,Diar,francescam-a1-nsm.diarization,1676.012,1.888,SPEECH
820,Diar,francescam-a1-nsm.diarization,1679.329,0.354,SPEECH
821,Diar,francescam-a1-nsm.diarization,1681.012,2.163,SPEECH
822,Diar,francescam-a1-nsm.diarization,1681.889,0.623,KCHI
823,Diar,francescam-a1-nsm.diarization,1682.534,0.255,MAL
824,Diar,francescam-a1-nsm.diarization,1685.813,1.556,SPEECH
825,Diar,francescam-a1-nsm.diarization,1685.991,0.52,FEM
826,Diar,francescam-a1-nsm.diarization,1691.012,0.499,SPEECH
827,Diar,francescam-a1-nsm.diarization,1694.517,1.995,SPEECH
828,Diar,francescam-a1-nsm.diarization,1695.492,0.68,FEM
829,Diar,francescam-a1-nsm.diarization,1700.175,15.817,SPEECH
830,Diar,francescam-a1-nsm.diarization,1700.477,0.533,FEM
831,Diar,francescam-a1-nsm.diarization,1701.366,1.645,MAL
832,Diar,francescam-a1-nsm.diarization,1703.992,2.501,FEM
833,Diar,francescam-a1-nsm.diarization,1705.59,2.68,MAL
834,Diar,francescam-a1-nsm.diarization,1707.011,1.375,FEM
835,Diar,francescam-a1-nsm.diarization,1708.859,0.641,FEM
836,Diar,francescam-a1-nsm.diarization,1709.432,0.172,MAL
837,Diar,francescam-a1-nsm.diarization,1709.79,0.122,MAL
838,Diar,francescam-a1-nsm.diarization,1710.168,1.649,FEM
839,Diar,francescam-a1-nsm.diarization,1712.011,3.679,FEM
840,Diar,francescam-a1-nsm.diarization,1716.512,5.263,SPEECH
841,Diar,francescam-a1-nsm.diarization,1716.992,2.518,FEM
842,Diar,francescam-a1-nsm.diarization,1722.31,0.42,SPEECH
843,Diar,francescam-a1-nsm.diarization,1723.245,0.537,MAL
844,Diar,francescam-a1-nsm.diarization,1723.26,5.756,SPEECH
845,Diar,francescam-a1-nsm.diarization,1723.715,0.906,FEM
846,Diar,francescam-a1-nsm.diarization,1723.893,0.206,MAL
847,Diar,francescam-a1-nsm.diarization,1725.2,2.31,FEM
848,Diar,francescam-a1-nsm.diarization,1727.492,3.498,MAL
849,Diar,francescam-a1-nsm.diarization,1739.991,4.718,SPEECH
850,Diar,francescam-a1-nsm.diarization,1740.752,0.145,OCH
851,Diar,francescam-a1-nsm.diarization,1741.411,2.079,MAL
852,Diar,francescam-a1-nsm.diarization,1743.319,1.083,FEM
853,Diar,francescam-a1-nsm.diarization,1744.978,10.471,SPEECH
854,Diar,francescam-a1-nsm.diarization,1745.012,9.998,FEM
855,Diar,francescam-a1-nsm.diarization,1745.153,0.839,OCH
856,Diar,francescam-a1-nsm.diarization,1759.752,4.259,SPEECH
857,Diar,francescam-a1-nsm.diarization,1759.789,0.864,MAL
858,Diar,francescam-a1-nsm.diarization,1761.281,2.712,FEM
859,Diar,francescam-a1-nsm.diarization,1764.217,3.291,SPEECH
860,Diar,francescam-a1-nsm.diarization,1764.548,0.113,MAL
861,Diar,francescam-a1-nsm.diarization,1764.782,2.729,MAL
862,Diar,francescam-a1-nsm.diarization,1770.152,1.86,MAL
863,Diar,francescam-a1-nsm.diarization,1770.574,1.159,SPEECH
864,Diar,francescam-a1-nsm.diarization,1775.793,0.717,MAL
865,Diar,francescam-a1-nsm.diarization,1776.511,0.532,SPEECH
866,Diar,francescam-a1-nsm.diarization,1779.992,3.019,SPEECH
867,Diar,francescam-a1-nsm.diarization,1780.491,2.501,FEM
868,Diar,francescam-a1-nsm.diarization,1783.51,0.127,SPEECH
869,Diar,francescam-a1-nsm.diarization,1784.492,1.185,SPEECH
870,Diar,francescam-a1-nsm.diarization,1786.469,3.309,SPEECH
871,Diar,francescam-a1-nsm.diarization,1786.801,1.689,MAL
872,Diar,francescam-a1-nsm.diarization,1787.165,0.182,FEM
873,Diar,francescam-a1-nsm.diarization,1788.51,1.24,FEM
874,Diar,francescam-a1-nsm.diarization,1792.77,5.093,SPEECH
875,Diar,francescam-a1-nsm.diarization,1792.992,0.608,FEM
876,Diar,francescam-a1-nsm.diarization,1793.922,2.089,FEM
877,Diar,francescam-a1-nsm.diarization,1795.993,0.997,MAL
878,Diar,francescam-a1-nsm.diarization,1797.992,0.133,SPEECH
879,Diar,francescam-a1-nsm.diarization,1798.492,2.344,SPEECH
880,Diar,francescam-a1-nsm.diarization,1798.991,0.967,FEM
881,Diar,francescam-a1-nsm.diarization,1800.136,0.943,MAL
882,Diar,francescam-a1-nsm.diarization,1801.298,0.712,MAL
883,Diar,francescam-a1-nsm.diarization,1801.492,11.807,SPEECH
884,Diar,francescam-a1-nsm.diarization,1802.464,0.444,MAL
885,Diar,francescam-a1-nsm.diarization,1803.992,1.876,FEM
886,Diar,francescam-a1-nsm.diarization,1805.541,0.368,OCH
887,Diar,francescam-a1-nsm.diarization,1806.509,0.516,FEM
888,Diar,francescam-a1-nsm.diarization,1807.491,3.019,FEM
889,Diar,francescam-a1-nsm.diarization,1810.011,0.442,MAL
890,Diar,francescam-a1-nsm.diarization,1811.854,0.106,MAL
891,Diar,francescam-a1-nsm.diarization,1812.011,1.168,FEM
892,Diar,francescam-a1-nsm.diarization,1813.588,3.378,SPEECH
893,Diar,francescam-a1-nsm.diarization,1813.59,0.903,FEM
894,Diar,francescam-a1-nsm.diarization,1815.492,0.859,FEM
895,Diar,francescam-a1-nsm.diarization,1817.765,1.227,SPEECH
896,Diar,francescam-a1-nsm.diarization,1817.775,1.181,FEM
897,Diar,francescam-a1-nsm.diarization,1819.807,2.422,SPEECH
898,Diar,francescam-a1-nsm.diarization,1819.977,0.913,FEM
899,Diar,francescam-a1-nsm.diarization,1820.991,0.251,MAL
900,Diar,francescam-a1-nsm.diarization,1821.371,0.694,MAL
901,Diar,francescam-a1-nsm.diarization,1822.51,0.768,SPEECH
902,Diar,francescam-a1-nsm.diarization,1823.486,3.216,SPEECH
903,Diar,francescam-a1-nsm.diarization,1823.919,0.601,FEM
904,Diar,francescam-a1-nsm.diarization,1824.162,0.12,MAL
905,Diar,francescam-a1-nsm.diarization,1825.583,0.202,OCH
906,Diar,francescam-a1-nsm.diarization,1826.099,0.393,OCH
907,Diar,francescam-a1-nsm.diarization,1827.993,24.773,SPEECH
908,Diar,francescam-a1-nsm.diarization,1828.948,13.37,FEM
909,Diar,francescam-a1-nsm.diarization,1829.888,0.137,MAL
910,Diar,francescam-a1-nsm.diarization,1830.203,0.255,MAL
911,Diar,francescam-a1-nsm.diarization,1830.843,0.537,MAL
912,Diar,francescam-a1-nsm.diarization,1835.733,0.152,MAL
913,Diar,francescam-a1-nsm.diarization,1842.171,1.48,MAL
914,Diar,francescam-a1-nsm.diarization,1843.56,1.019,FEM
915,Diar,francescam-a1-nsm.diarization,1843.798,0.213,MAL
916,Diar,francescam-a1-nsm.diarization,1844.993,1.957,OCH
917,Diar,francescam-a1-nsm.diarization,1845.011,3.481,FEM
918,Diar,francescam-a1-nsm.diarization,1849.007,2.449,FEM
919,Diar,francescam-a1-nsm.diarization,1851.01,2.889,MAL
920,Diar,francescam-a1-nsm.diarization,1853.992,3.999,SPEECH
921,Diar,francescam-a1-nsm.diarization,1854.993,2.518,FEM
922,Diar,francescam-a1-nsm.diarization,1858.839,0.7,SPEECH
923,Diar,francescam-a1-nsm.diarization,1858.992,0.518,MAL
924,Diar,francescam-a1-nsm.diarization,1859.666,0.327,SPEECH
925,Diar,francescam-a1-nsm.diarization,1860.992,10.0,SPEECH
926,Diar,francescam-a1-nsm.diarization,1861.529,7.482,FEM
927,Diar,francescam-a1-nsm.diarization,1868.214,0.154,MAL
928,Diar,francescam-a1-nsm.diarization,1868.511,0.275,MAL
929,Diar,francescam-a1-nsm.diarization,1873.105,0.906,SPEECH
930,Diar,francescam-a1-nsm.diarization,1878.174,1.35,MAL
931,Diar,francescam-a1-nsm.diarization,1878.184,1.326,SPEECH
932,Diar,francescam-a1-nsm.diarization,1886.51,2.982,FEM
933,Diar,francescam-a1-nsm.diarization,1886.51,3.74,SPEECH
934,Diar,francescam-a1-nsm.diarization,1889.004,1.267,MAL
935,Diar,francescam-a1-nsm.diarization,1891.36,9.701,SPEECH
936,Diar,francescam-a1-nsm.diarization,1891.676,0.548,MAL
937,Diar,francescam-a1-nsm.diarization,1892.649,0.154,MAL
938,Diar,francescam-a1-nsm.diarization,1893.011,6.981,FEM
939,Diar,francescam-a1-nsm.diarization,1901.941,0.754,SPEECH
940,Diar,francescam-a1-nsm.diarization,1901.991,0.186,OCH
941,Diar,francescam-a1-nsm.diarization,1902.008,0.457,KCHI
942,Diar,francescam-a1-nsm.diarization,1903.703,6.19,SPEECH
943,Diar,francescam-a1-nsm.diarization,1903.922,5.09,FEM
944,Diar,francescam-a1-nsm.diarization,1904.318,0.118,OCH
945,Diar,francescam-a1-nsm.diarization,1911.656,0.135,SPEECH
946,Diar,francescam-a1-nsm.diarization,1911.992,2.479,SPEECH
947,Diar,francescam-a1-nsm.diarization,1912.405,2.003,FEM
948,Diar,francescam-a1-nsm.diarization,1914.757,1.392,SPEECH
949,Diar,francescam-a1-nsm.diarization,1914.781,1.256,FEM
950,Diar,francescam-a1-nsm.diarization,1920.572,2.678,SPEECH
951,Diar,francescam-a1-nsm.diarization,1920.993,2.0,FEM
952,Diar,francescam-a1-nsm.diarization,1923.51,1.001,SPEECH
953,Diar,francescam-a1-nsm.diarization,1923.553,0.589,OCH
954,Diar,francescam-a1-nsm.diarization,1929.992,1.436,OCH
955,Diar,francescam-a1-nsm.diarization,1930.178,0.358,SPEECH
956,Diar,francescam-a1-nsm.diarization,1941.992,0.498,OCH
957,Diar,francescam-a1-nsm.diarization,1943.895,1.596,SPEECH
958,Diar,francescam-a1-nsm.diarization,1947.286,0.726,SPEECH
959,Diar,francescam-a1-nsm.diarization,1947.512,0.503,OCH
960,Diar,francescam-a1-nsm.diarization,1955.011,0.3,SPEECH
961,Diar,francescam-a1-nsm.diarization,1955.416,1.095,SPEECH
962,Diar,francescam-a1-nsm.diarization,1955.492,0.52,FEM
963,Diar,francescam-a1-nsm.diarization,1956.909,0.601,OCH
964,Diar,francescam-a1-nsm.diarization,1964.513,0.224,OCH
965,Diar,francescam-a1-nsm.diarization,1968.511,0.177,SPEECH
966,Diar,francescam-a1-nsm.diarization,1968.894,2.098,SPEECH
967,Diar,francescam-a1-nsm.diarization,1969.491,1.392,KCHI
968,Diar,francescam-a1-nsm.diarization,1986.594,1.397,SPEECH
969,Diar,francescam-a1-nsm.diarization,1986.603,1.385,OCH
970,Diar,francescam-a1-nsm.diarization,1986.836,0.157,KCHI
971,Diar,francescam-a1-nsm.diarization,1991.4,1.774,SPEECH
972,Diar,francescam-a1-nsm.diarization,1991.512,1.229,FEM
973,Diar,francescam-a1-nsm.diarization,1993.493,3.019,SPEECH
974,Diar,francescam-a1-nsm.diarization,1993.574,0.918,FEM
975,Diar,francescam-a1-nsm.diarization,1993.992,1.019,OCH
976,Diar,francescam-a1-nsm.diarization,2017.043,1.519,OCH
977,Diar,francescam-a1-nsm.diarization,2017.837,0.182,SPEECH
978,Diar,francescam-a1-nsm.diarization,2020.731,0.78,OCH
979,Diar,francescam-a1-nsm.diarization,2040.643,2.847,OCH
980,Diar,francescam-a1-nsm.diarization,2041.492,0.761,SPEECH
981,Diar,francescam-a1-nsm.diarization,2059.493,0.591,SPEECH
982,Diar,francescam-a1-nsm.diarization,2060.829,1.163,OCH
983,Diar,francescam-a1-nsm.diarization,2060.885,0.626,SPEECH
984,Diar,francescam-a1-nsm.diarization,2078.951,0.564,SPEECH
985,Diar,francescam-a1-nsm.diarization,2079.017,0.476,FEM
986,Diar,francescam-a1-nsm.diarization,2090.254,1.522,SPEECH
987,Diar,francescam-a1-nsm.diarization,2090.396,0.309,FEM
988,Diar,francescam-a1-nsm.diarization,2092.443,4.069,SPEECH
989,Diar,francescam-a1-nsm.diarization,2092.684,3.809,FEM
990,Diar,francescam-a1-nsm.diarization,2101.012,5.165,SPEECH
991,Diar,francescam-a1-nsm.diarization,2101.462,1.288,FEM
992,Diar,francescam-a1-nsm.diarization,2102.895,0.116,FEM
993,Diar,francescam-a1-nsm.diarization,2103.27,0.223,FEM
994,Diar,francescam-a1-nsm.diarization,2103.631,2.614,MAL
995,Diar,francescam-a1-nsm.diarization,2106.493,0.712,SPEECH
996,Diar,francescam-a1-nsm.diarization,2107.407,7.457,SPEECH
997,Diar,francescam-a1-nsm.diarization,2107.596,1.517,FEM
998,Diar,francescam-a1-nsm.diarization,2109.731,3.299,MAL
999,Diar,francescam-a1-nsm.diarization,2113.992,0.543,FEM
1000,Diar,francescam-a1-nsm.diarization,2115.71,1.546,SPEECH
1001,Diar,francescam-a1-nsm.diarization,2115.712,1.517,FEM
1002,Diar,francescam-a1-nsm.diarization,2118.992,3.019,OCH
1003,Diar,francescam-a1-nsm.diarization,2119.056,2.524,SPEECH
1004,Diar,francescam-a1-nsm.diarization,2121.869,0.123,SPEECH
1005,Diar,francescam-a1-nsm.diarization,2123.579,0.302,OCH
1006,Diar,francescam-a1-nsm.diarization,2123.987,0.11,OCH
1007,Diar,francescam-a1-nsm.diarization,2123.992,1.001,SPEECH
1008,Diar,francescam-a1-nsm.diarization,2124.682,0.106,MAL
1009,Diar,francescam-a1-nsm.diarization,2127.011,3.36,FEM
1010,Diar,francescam-a1-nsm.diarization,2127.011,3.52,SPEECH
1011,Diar,francescam-a1-nsm.diarization,2133.886,2.342,MAL
1012,Diar,francescam-a1-nsm.diarization,2134.164,2.194,SPEECH
1013,Diar,francescam-a1-nsm.diarization,2138.105,1.433,SPEECH
1014,Diar,francescam-a1-nsm.diarization,2138.152,0.859,MAL
1015,Diar,francescam-a1-nsm.diarization,2141.67,0.157,SPEECH
1016,Diar,francescam-a1-nsm.diarization,2147.492,1.367,MAL
1017,Diar,francescam-a1-nsm.diarization,2147.511,2.0,SPEECH
1018,Diar,francescam-a1-nsm.diarization,2148.982,0.501,MAL
1019,Diar,francescam-a1-nsm.diarization,2152.681,4.043,SPEECH
1020,Diar,francescam-a1-nsm.diarization,2153.237,1.512,OCH
1021,Diar,francescam-a1-nsm.diarization,2153.609,0.275,FEM
1022,Diar,francescam-a1-nsm.diarization,2155.071,0.569,FEM
1023,Diar,francescam-a1-nsm.diarization,2173.706,1.806,OCH
1024,Diar,francescam-a1-nsm.diarization,2173.989,1.355,SPEECH
1025,Diar,francescam-a1-nsm.diarization,2175.601,0.267,SPEECH
1026,Diar,francescam-a1-nsm.diarization,2176.991,16.019,SPEECH
1027,Diar,francescam-a1-nsm.diarization,2177.251,0.206,OCH
1028,Diar,francescam-a1-nsm.diarization,2177.511,0.893,FEM
1029,Diar,francescam-a1-nsm.diarization,2177.645,0.103,OCH
1030,Diar,francescam-a1-nsm.diarization,2178.185,0.167,OCH
1031,Diar,francescam-a1-nsm.diarization,2178.606,0.159,FEM
1032,Diar,francescam-a1-nsm.diarization,2178.912,0.437,FEM
