,Type,File ID,Start Time,Duration,STypeNew
1251,Diar,nicolásb-a1-nsm.diarization,6130.163,0.84,SPEECH
1252,Diar,nicolásb-a1-nsm.diarization,6130.554,0.133,KCHI
1253,Diar,nicolásb-a1-nsm.diarization,6143.658,3.787,SPEECH
1254,Diar,nicolásb-a1-nsm.diarization,6144.032,0.71,KCHI
1255,Diar,nicolásb-a1-nsm.diarization,6144.078,3.257,OCH
1256,Diar,nicolásb-a1-nsm.diarization,6144.852,0.658,KCHI
1257,Diar,nicolásb-a1-nsm.diarization,6146.511,0.768,KCHI
1258,Diar,nicolásb-a1-nsm.diarization,6149.866,4.145,SPEECH
1259,Diar,nicolásb-a1-nsm.diarization,6149.989,4.021,FEM
1260,Diar,nicolásb-a1-nsm.diarization,6156.172,1.338,SPEECH
1261,Diar,nicolásb-a1-nsm.diarization,6156.201,1.021,KCHI
1262,Diar,nicolásb-a1-nsm.diarization,6162.492,0.211,SPEECH
1263,Diar,nicolásb-a1-nsm.diarization,6162.993,4.064,SPEECH
1264,Diar,nicolásb-a1-nsm.diarization,6163.224,0.137,OCH
1265,Diar,nicolásb-a1-nsm.diarization,6164.114,0.879,OCH
1266,Diar,nicolásb-a1-nsm.diarization,6164.147,2.864,KCHI
1267,Diar,nicolásb-a1-nsm.diarization,6165.717,0.138,FEM
1268,Diar,nicolásb-a1-nsm.diarization,6167.308,0.115,SPEECH
1269,Diar,nicolásb-a1-nsm.diarization,6179.038,2.474,SPEECH
1270,Diar,nicolásb-a1-nsm.diarization,6179.2,2.312,OCH
1271,Diar,nicolásb-a1-nsm.diarization,6183.395,2.427,SPEECH
1272,Diar,nicolásb-a1-nsm.diarization,6183.511,2.123,KCHI
1273,Diar,nicolásb-a1-nsm.diarization,6183.611,0.101,FEM
1274,Diar,nicolásb-a1-nsm.diarization,6183.957,1.708,OCH
1275,Diar,nicolásb-a1-nsm.diarization,6189.303,1.107,SPEECH
1276,Diar,nicolásb-a1-nsm.diarization,6190.7,7.364,SPEECH
1277,Diar,nicolásb-a1-nsm.diarization,6191.142,1.331,OCH
1278,Diar,nicolásb-a1-nsm.diarization,6191.195,6.316,KCHI
1279,Diar,nicolásb-a1-nsm.diarization,6196.492,1.019,OCH
1280,Diar,nicolásb-a1-nsm.diarization,6198.199,8.925,SPEECH
1281,Diar,nicolásb-a1-nsm.diarization,6198.294,4.965,KCHI
1282,Diar,nicolásb-a1-nsm.diarization,6201.011,1.262,OCH
1283,Diar,nicolásb-a1-nsm.diarization,6202.511,0.282,OCH
1284,Diar,nicolásb-a1-nsm.diarization,6203.191,0.39,OCH
1285,Diar,nicolásb-a1-nsm.diarization,6203.75,2.261,OCH
1286,Diar,nicolásb-a1-nsm.diarization,6204.85,0.142,KCHI
1287,Diar,nicolásb-a1-nsm.diarization,6205.439,1.573,KCHI
1288,Diar,nicolásb-a1-nsm.diarization,6210.01,8.0,SPEECH
1289,Diar,nicolásb-a1-nsm.diarization,6210.066,1.19,KCHI
1290,Diar,nicolásb-a1-nsm.diarization,6210.511,2.584,OCH
1291,Diar,nicolásb-a1-nsm.diarization,6213.491,4.519,FEM
1292,Diar,nicolásb-a1-nsm.diarization,6213.512,0.499,KCHI
1293,Diar,nicolásb-a1-nsm.diarization,6225.491,0.501,SPEECH
1294,Diar,nicolásb-a1-nsm.diarization,6225.728,0.116,OCH
1295,Diar,nicolásb-a1-nsm.diarization,6226.759,0.469,SPEECH
1296,Diar,nicolásb-a1-nsm.diarization,6226.806,0.255,KCHI
1297,Diar,nicolásb-a1-nsm.diarization,6230.841,1.679,KCHI
1298,Diar,nicolásb-a1-nsm.diarization,6230.869,2.416,SPEECH
1299,Diar,nicolásb-a1-nsm.diarization,6232.483,0.361,OCH
1300,Diar,nicolásb-a1-nsm.diarization,6235.869,4.555,SPEECH
1301,Diar,nicolásb-a1-nsm.diarization,6235.927,2.065,OCH
1302,Diar,nicolásb-a1-nsm.diarization,6237.493,0.165,KCHI
1303,Diar,nicolásb-a1-nsm.diarization,6237.925,2.428,FEM
1304,Diar,nicolásb-a1-nsm.diarization,6238.043,0.14,MAL
1305,Diar,nicolásb-a1-nsm.diarization,6246.399,1.855,FEM
1306,Diar,nicolásb-a1-nsm.diarization,6246.435,6.703,SPEECH
1307,Diar,nicolásb-a1-nsm.diarization,6249.012,3.525,FEM
1308,Diar,nicolásb-a1-nsm.diarization,6253.301,2.26,SPEECH
1309,Diar,nicolásb-a1-nsm.diarization,6253.327,2.141,FEM
1310,Diar,nicolásb-a1-nsm.diarization,6254.511,0.294,MAL
1311,Diar,nicolásb-a1-nsm.diarization,6254.992,1.109,MAL
1312,Diar,nicolásb-a1-nsm.diarization,6283.992,0.727,OCH
1313,Diar,nicolásb-a1-nsm.diarization,6283.992,0.916,SPEECH
1314,Diar,nicolásb-a1-nsm.diarization,6287.934,1.623,SPEECH
1315,Diar,nicolásb-a1-nsm.diarization,6287.993,0.921,KCHI
1316,Diar,nicolásb-a1-nsm.diarization,6288.042,0.469,OCH
1317,Diar,nicolásb-a1-nsm.diarization,6288.854,0.646,FEM
1318,Diar,nicolásb-a1-nsm.diarization,6290.011,1.078,KCHI
1319,Diar,nicolásb-a1-nsm.diarization,6290.011,1.085,SPEECH
1320,Diar,nicolásb-a1-nsm.diarization,6291.818,0.743,SPEECH
1321,Diar,nicolásb-a1-nsm.diarization,6303.903,0.883,OCH
1322,Diar,nicolásb-a1-nsm.diarization,6311.512,0.164,SPEECH
1323,Diar,nicolásb-a1-nsm.diarization,6362.992,0.837,KCHI
1324,Diar,nicolásb-a1-nsm.diarization,6362.992,1.048,SPEECH
1325,Diar,nicolásb-a1-nsm.diarization,6363.6,0.15,OCH
1326,Diar,nicolásb-a1-nsm.diarization,6364.992,2.666,SPEECH
1327,Diar,nicolásb-a1-nsm.diarization,6365.029,1.436,OCH
1328,Diar,nicolásb-a1-nsm.diarization,6365.064,1.443,KCHI
1329,Diar,nicolásb-a1-nsm.diarization,6366.803,0.378,OCH
1330,Diar,nicolásb-a1-nsm.diarization,6366.907,0.105,KCHI
1331,Diar,nicolásb-a1-nsm.diarization,6378.492,1.92,MAL
1332,Diar,nicolásb-a1-nsm.diarization,6378.654,0.148,SPEECH
1333,Diar,nicolásb-a1-nsm.diarization,6379.012,1.083,SPEECH
1334,Diar,nicolásb-a1-nsm.diarization,6395.208,1.028,KCHI
1335,Diar,nicolásb-a1-nsm.diarization,6395.208,1.09,SPEECH
1336,Diar,nicolásb-a1-nsm.diarization,6402.481,1.011,SPEECH
1337,Diar,nicolásb-a1-nsm.diarization,6402.512,0.302,OCH
1338,Diar,nicolásb-a1-nsm.diarization,6402.923,0.4,OCH
1339,Diar,nicolásb-a1-nsm.diarization,6402.993,0.376,KCHI
1340,Diar,nicolásb-a1-nsm.diarization,6406.194,0.614,SPEECH
1341,Diar,nicolásb-a1-nsm.diarization,6406.385,0.483,OCH
1342,Diar,nicolásb-a1-nsm.diarization,6407.066,0.192,OCH
1343,Diar,nicolásb-a1-nsm.diarization,6407.492,1.519,OCH
1344,Diar,nicolásb-a1-nsm.diarization,6407.961,1.031,SPEECH
1345,Diar,nicolásb-a1-nsm.diarization,6408.283,0.209,KCHI
1346,Diar,nicolásb-a1-nsm.diarization,6412.107,0.209,OCH
1347,Diar,nicolásb-a1-nsm.diarization,6412.512,0.499,OCH
1348,Diar,nicolásb-a1-nsm.diarization,6426.511,1.252,SPEECH
1349,Diar,nicolásb-a1-nsm.diarization,6426.773,1.218,OCH
1350,Diar,nicolásb-a1-nsm.diarization,6482.492,0.356,SPEECH
1351,Diar,nicolásb-a1-nsm.diarization,6483.255,0.256,MAL
1352,Diar,nicolásb-a1-nsm.diarization,6483.272,0.143,SPEECH
1353,Diar,nicolásb-a1-nsm.diarization,6492.823,4.587,SPEECH
1354,Diar,nicolásb-a1-nsm.diarization,6492.992,0.154,KCHI
1355,Diar,nicolásb-a1-nsm.diarization,6493.372,3.741,FEM
1356,Diar,nicolásb-a1-nsm.diarization,6503.65,0.979,MAL
1357,Diar,nicolásb-a1-nsm.diarization,6504.875,0.933,MAL
1358,Diar,nicolásb-a1-nsm.diarization,6537.707,4.804,SPEECH
1359,Diar,nicolásb-a1-nsm.diarization,6538.033,1.456,MAL
1360,Diar,nicolásb-a1-nsm.diarization,6541.098,0.294,FEM
1361,Diar,nicolásb-a1-nsm.diarization,6541.622,0.743,FEM
1362,Diar,nicolásb-a1-nsm.diarization,6544.641,0.987,SPEECH
1363,Diar,nicolásb-a1-nsm.diarization,6544.66,0.913,KCHI
1364,Diar,nicolásb-a1-nsm.diarization,6547.114,8.378,SPEECH
1365,Diar,nicolásb-a1-nsm.diarization,6547.13,2.881,KCHI
1366,Diar,nicolásb-a1-nsm.diarization,6548.011,0.361,OCH
1367,Diar,nicolásb-a1-nsm.diarization,6548.624,0.888,OCH
1368,Diar,nicolásb-a1-nsm.diarization,6549.454,0.201,FEM
1369,Diar,nicolásb-a1-nsm.diarization,6550.001,1.217,MAL
1370,Diar,nicolásb-a1-nsm.diarization,6551.179,0.813,KCHI
1371,Diar,nicolásb-a1-nsm.diarization,6552.149,3.075,KCHI
1372,Diar,nicolásb-a1-nsm.diarization,6552.482,1.51,OCH
1373,Diar,nicolásb-a1-nsm.diarization,6554.512,0.729,OCH
1374,Diar,nicolásb-a1-nsm.diarization,6556.908,4.604,SPEECH
1375,Diar,nicolásb-a1-nsm.diarization,6556.915,4.291,KCHI
1376,Diar,nicolásb-a1-nsm.diarization,6559.468,2.044,OCH
1377,Diar,nicolásb-a1-nsm.diarization,6567.51,1.969,SPEECH
1378,Diar,nicolásb-a1-nsm.diarization,6567.617,1.394,KCHI
1379,Diar,nicolásb-a1-nsm.diarization,6571.673,1.318,OCH
1380,Diar,nicolásb-a1-nsm.diarization,6571.749,1.274,SPEECH
1381,Diar,nicolásb-a1-nsm.diarization,6574.255,4.226,SPEECH
1382,Diar,nicolásb-a1-nsm.diarization,6574.362,3.166,FEM
1383,Diar,nicolásb-a1-nsm.diarization,6578.832,0.179,SPEECH
1384,Diar,nicolásb-a1-nsm.diarization,6580.945,1.757,SPEECH
1385,Diar,nicolásb-a1-nsm.diarization,6580.992,1.62,KCHI
1386,Diar,nicolásb-a1-nsm.diarization,6584.51,2.511,FEM
1387,Diar,nicolásb-a1-nsm.diarization,6584.512,2.543,SPEECH
1388,Diar,nicolásb-a1-nsm.diarization,6600.415,7.953,SPEECH
1389,Diar,nicolásb-a1-nsm.diarization,6600.476,2.13,KCHI
1390,Diar,nicolásb-a1-nsm.diarization,6601.993,0.142,OCH
1391,Diar,nicolásb-a1-nsm.diarization,6602.403,0.108,OCH
1392,Diar,nicolásb-a1-nsm.diarization,6602.632,0.385,OCH
1393,Diar,nicolásb-a1-nsm.diarization,6602.946,5.442,FEM
1394,Diar,nicolásb-a1-nsm.diarization,6603.182,0.157,OCH
1395,Diar,nicolásb-a1-nsm.diarization,6636.234,2.234,SPEECH
1396,Diar,nicolásb-a1-nsm.diarization,6636.257,1.735,FEM
1397,Diar,nicolásb-a1-nsm.diarization,6639.334,1.888,SPEECH
1398,Diar,nicolásb-a1-nsm.diarization,6639.455,1.755,FEM
1399,Diar,nicolásb-a1-nsm.diarization,6651.995,1.218,SPEECH
1400,Diar,nicolásb-a1-nsm.diarization,6652.181,0.83,KCHI
1401,Diar,nicolásb-a1-nsm.diarization,6655.809,1.021,SPEECH
1402,Diar,nicolásb-a1-nsm.diarization,6655.846,0.859,MAL
1403,Diar,nicolásb-a1-nsm.diarization,6655.942,0.84,FEM
1404,Diar,nicolásb-a1-nsm.diarization,6659.439,1.203,SPEECH
1405,Diar,nicolásb-a1-nsm.diarization,6659.483,1.028,OCH
1406,Diar,nicolásb-a1-nsm.diarization,6691.391,2.119,FEM
1407,Diar,nicolásb-a1-nsm.diarization,6691.395,2.116,SPEECH
1408,Diar,nicolásb-a1-nsm.diarization,6707.294,4.717,FEM
1409,Diar,nicolásb-a1-nsm.diarization,6707.323,4.688,SPEECH
1410,Diar,nicolásb-a1-nsm.diarization,6718.91,0.633,SPEECH
1411,Diar,nicolásb-a1-nsm.diarization,6719.023,0.154,KCHI
1412,Diar,nicolásb-a1-nsm.diarization,6719.932,0.847,SPEECH
1413,Diar,nicolásb-a1-nsm.diarization,6720.015,0.574,FEM
1414,Diar,nicolásb-a1-nsm.diarization,6724.299,1.772,SPEECH
1415,Diar,nicolásb-a1-nsm.diarization,6724.306,1.775,FEM
1416,Diar,nicolásb-a1-nsm.diarization,6727.101,2.779,FEM
1417,Diar,nicolásb-a1-nsm.diarization,6727.102,2.803,SPEECH
1418,Diar,nicolásb-a1-nsm.diarization,6756.991,1.52,KCHI
1419,Diar,nicolásb-a1-nsm.diarization,6757.005,1.507,SPEECH
1420,Diar,nicolásb-a1-nsm.diarization,6767.65,1.065,SPEECH
1421,Diar,nicolásb-a1-nsm.diarization,6767.734,1.009,OCH
1422,Diar,nicolásb-a1-nsm.diarization,6767.884,0.108,KCHI
1423,Diar,nicolásb-a1-nsm.diarization,6769.011,0.717,OCH
1424,Diar,nicolásb-a1-nsm.diarization,6770.422,0.589,OCH
1425,Diar,nicolásb-a1-nsm.diarization,6770.491,6.075,SPEECH
1426,Diar,nicolásb-a1-nsm.diarization,6771.511,5.0,FEM
1427,Diar,nicolásb-a1-nsm.diarization,6777.219,1.012,SPEECH
1428,Diar,nicolásb-a1-nsm.diarization,6777.486,0.525,KCHI
1429,Diar,nicolásb-a1-nsm.diarization,6777.712,0.28,FEM
1430,Diar,nicolásb-a1-nsm.diarization,6781.992,0.775,KCHI
1431,Diar,nicolásb-a1-nsm.diarization,6781.992,2.0,SPEECH
1432,Diar,nicolásb-a1-nsm.diarization,6782.866,1.085,FEM
1433,Diar,nicolásb-a1-nsm.diarization,6793.492,0.317,KCHI
1434,Diar,nicolásb-a1-nsm.diarization,6793.492,0.348,SPEECH
1435,Diar,nicolásb-a1-nsm.diarization,6794.45,6.659,KCHI
1436,Diar,nicolásb-a1-nsm.diarization,6794.481,6.632,SPEECH
1437,Diar,nicolásb-a1-nsm.diarization,6797.981,0.916,OCH
1438,Diar,nicolásb-a1-nsm.diarization,6799.795,0.216,FEM
1439,Diar,nicolásb-a1-nsm.diarization,6801.496,2.339,SPEECH
1440,Diar,nicolásb-a1-nsm.diarization,6801.762,0.135,FEM
1441,Diar,nicolásb-a1-nsm.diarization,6802.113,0.898,KCHI
1442,Diar,nicolásb-a1-nsm.diarization,6802.333,0.376,OCH
1443,Diar,nicolásb-a1-nsm.diarization,6803.013,0.8,FEM
1444,Diar,nicolásb-a1-nsm.diarization,6804.538,1.878,FEM
1445,Diar,nicolásb-a1-nsm.diarization,6804.542,1.866,SPEECH
1446,Diar,nicolásb-a1-nsm.diarization,6807.669,7.521,FEM
1447,Diar,nicolásb-a1-nsm.diarization,6807.67,10.822,SPEECH
1448,Diar,nicolásb-a1-nsm.diarization,6812.38,0.147,KCHI
1449,Diar,nicolásb-a1-nsm.diarization,6815.397,3.095,FEM
1450,Diar,nicolásb-a1-nsm.diarization,6816.219,0.118,OCH
1451,Diar,nicolásb-a1-nsm.diarization,6819.512,5.186,SPEECH
1452,Diar,nicolásb-a1-nsm.diarization,6819.64,5.005,KCHI
1453,Diar,nicolásb-a1-nsm.diarization,6819.992,2.0,OCH
1454,Diar,nicolásb-a1-nsm.diarization,6822.51,0.908,OCH
1455,Diar,nicolásb-a1-nsm.diarization,6822.608,0.145,FEM
1456,Diar,nicolásb-a1-nsm.diarization,6823.067,0.3,FEM
1457,Diar,nicolásb-a1-nsm.diarization,6825.264,2.747,SPEECH
1458,Diar,nicolásb-a1-nsm.diarization,6825.504,2.489,KCHI
1459,Diar,nicolásb-a1-nsm.diarization,6843.671,2.739,SPEECH
1460,Diar,nicolásb-a1-nsm.diarization,6843.818,2.342,KCHI
1461,Diar,nicolásb-a1-nsm.diarization,6852.092,1.029,SPEECH
1462,Diar,nicolásb-a1-nsm.diarization,6852.112,0.899,KCHI
1463,Diar,nicolásb-a1-nsm.diarization,6854.298,2.214,KCHI
1464,Diar,nicolásb-a1-nsm.diarization,6854.309,2.373,SPEECH
1465,Diar,nicolásb-a1-nsm.diarization,6860.251,1.721,SPEECH
1466,Diar,nicolásb-a1-nsm.diarization,6860.361,1.151,KCHI
1467,Diar,nicolásb-a1-nsm.diarization,6861.012,0.157,OCH
1468,Diar,nicolásb-a1-nsm.diarization,6862.96,4.614,SPEECH
1469,Diar,nicolásb-a1-nsm.diarization,6862.99,2.67,KCHI
1470,Diar,nicolásb-a1-nsm.diarization,6865.491,2.02,FEM
1471,Diar,nicolásb-a1-nsm.diarization,6868.511,2.432,SPEECH
1472,Diar,nicolásb-a1-nsm.diarization,6868.555,2.312,FEM
1473,Diar,nicolásb-a1-nsm.diarization,6874.163,1.2,SPEECH
1474,Diar,nicolásb-a1-nsm.diarization,6874.232,0.888,MAL
1475,Diar,nicolásb-a1-nsm.diarization,6877.492,2.14,SPEECH
1476,Diar,nicolásb-a1-nsm.diarization,6877.524,1.747,KCHI
1477,Diar,nicolásb-a1-nsm.diarization,6878.113,0.398,OCH
1478,Diar,nicolásb-a1-nsm.diarization,6880.305,0.643,SPEECH
1479,Diar,nicolásb-a1-nsm.diarization,6880.376,0.511,FEM
1480,Diar,nicolásb-a1-nsm.diarization,6884.492,2.153,FEM
1481,Diar,nicolásb-a1-nsm.diarization,6884.492,2.179,SPEECH
1482,Diar,nicolásb-a1-nsm.diarization,6889.607,1.029,KCHI
1483,Diar,nicolásb-a1-nsm.diarization,6889.713,0.923,SPEECH
1484,Diar,nicolásb-a1-nsm.diarization,6912.062,1.652,SPEECH
1485,Diar,nicolásb-a1-nsm.diarization,6912.083,1.635,FEM
1486,Diar,nicolásb-a1-nsm.diarization,6915.011,1.404,FEM
1487,Diar,nicolásb-a1-nsm.diarization,6915.017,1.475,SPEECH
1488,Diar,nicolásb-a1-nsm.diarization,6920.583,0.948,SPEECH
1489,Diar,nicolásb-a1-nsm.diarization,6920.878,0.537,KCHI
1490,Diar,nicolásb-a1-nsm.diarization,6924.992,0.503,SPEECH
1491,Diar,nicolásb-a1-nsm.diarization,6925.044,0.466,OCH
1492,Diar,nicolásb-a1-nsm.diarization,6930.993,1.519,OCH
1493,Diar,nicolásb-a1-nsm.diarization,6932.01,0.282,SPEECH
1494,Diar,nicolásb-a1-nsm.diarization,6933.841,1.91,OCH
1495,Diar,nicolásb-a1-nsm.diarization,6934.991,0.467,SPEECH
1496,Diar,nicolásb-a1-nsm.diarization,6945.875,0.7,MAL
1497,Diar,nicolásb-a1-nsm.diarization,6957.448,0.26,SPEECH
1498,Diar,nicolásb-a1-nsm.diarization,6957.866,0.52,SPEECH
1499,Diar,nicolásb-a1-nsm.diarization,6965.511,0.532,MAL
1500,Diar,nicolásb-a1-nsm.diarization,6967.011,2.168,SPEECH
1501,Diar,nicolásb-a1-nsm.diarization,6967.655,3.927,OCH
1502,Diar,nicolásb-a1-nsm.diarization,6969.763,0.23,SPEECH
1503,Diar,nicolásb-a1-nsm.diarization,6970.158,0.334,SPEECH
1504,Diar,nicolásb-a1-nsm.diarization,6991.545,0.947,SPEECH
1505,Diar,nicolásb-a1-nsm.diarization,7001.512,3.208,OCH
1506,Diar,nicolásb-a1-nsm.diarization,7002.01,2.658,SPEECH
1507,Diar,nicolásb-a1-nsm.diarization,7012.398,0.314,OCH
1508,Diar,nicolásb-a1-nsm.diarization,7013.091,0.348,OCH
1509,Diar,nicolásb-a1-nsm.diarization,7016.492,3.0,FEM
1510,Diar,nicolásb-a1-nsm.diarization,7016.492,5.005,SPEECH
1511,Diar,nicolásb-a1-nsm.diarization,7019.33,0.824,MAL
1512,Diar,nicolásb-a1-nsm.diarization,7020.255,0.108,MAL
1513,Diar,nicolásb-a1-nsm.diarization,7023.152,0.476,OCH
1514,Diar,nicolásb-a1-nsm.diarization,7026.991,0.665,MAL
1515,Diar,nicolásb-a1-nsm.diarization,7028.993,0.999,SPEECH
1516,Diar,nicolásb-a1-nsm.diarization,7029.632,0.103,FEM
1517,Diar,nicolásb-a1-nsm.diarization,7033.551,1.441,OCH
1518,Diar,nicolásb-a1-nsm.diarization,7033.912,0.157,SPEECH
1519,Diar,nicolásb-a1-nsm.diarization,7034.263,0.248,SPEECH
1520,Diar,nicolásb-a1-nsm.diarization,7041.492,2.319,OCH
1521,Diar,nicolásb-a1-nsm.diarization,7041.657,0.835,SPEECH
1522,Diar,nicolásb-a1-nsm.diarization,7044.103,0.116,SPEECH
1523,Diar,nicolásb-a1-nsm.diarization,7044.492,2.499,SPEECH
1524,Diar,nicolásb-a1-nsm.diarization,7045.491,1.019,FEM
1525,Diar,nicolásb-a1-nsm.diarization,7048.492,2.443,SPEECH
1526,Diar,nicolásb-a1-nsm.diarization,7048.51,0.137,FEM
1527,Diar,nicolásb-a1-nsm.diarization,7049.54,1.301,FEM
1528,Diar,nicolásb-a1-nsm.diarization,7066.992,0.899,SPEECH
1529,Diar,nicolásb-a1-nsm.diarization,7066.999,0.764,OCH
1530,Diar,nicolásb-a1-nsm.diarization,7067.14,0.147,KCHI
1531,Diar,nicolásb-a1-nsm.diarization,7068.576,2.113,OCH
1532,Diar,nicolásb-a1-nsm.diarization,7069.412,0.608,SPEECH
1533,Diar,nicolásb-a1-nsm.diarization,7074.805,11.207,SPEECH
1534,Diar,nicolásb-a1-nsm.diarization,7074.962,1.451,KCHI
1535,Diar,nicolásb-a1-nsm.diarization,7076.081,1.345,FEM
1536,Diar,nicolásb-a1-nsm.diarization,7077.491,1.001,KCHI
1537,Diar,nicolásb-a1-nsm.diarization,7077.588,0.775,OCH
1538,Diar,nicolásb-a1-nsm.diarization,7079.714,0.179,OCH
1539,Diar,nicolásb-a1-nsm.diarization,7079.992,1.119,FEM
1540,Diar,nicolásb-a1-nsm.diarization,7081.66,1.851,FEM
1541,Diar,nicolásb-a1-nsm.diarization,7083.992,1.5,OCH
1542,Diar,nicolásb-a1-nsm.diarization,7084.123,1.556,KCHI
1543,Diar,nicolásb-a1-nsm.diarization,7086.344,1.429,SPEECH
1544,Diar,nicolásb-a1-nsm.diarization,7086.386,1.252,KCHI
1545,Diar,nicolásb-a1-nsm.diarization,7093.492,1.5,OCH
1546,Diar,nicolásb-a1-nsm.diarization,7093.602,0.408,SPEECH
1547,Diar,nicolásb-a1-nsm.diarization,7094.23,0.263,SPEECH
1548,Diar,nicolásb-a1-nsm.diarization,7099.228,1.704,SPEECH
1549,Diar,nicolásb-a1-nsm.diarization,7099.274,1.218,FEM
1550,Diar,nicolásb-a1-nsm.diarization,7102.858,0.692,OCH
1551,Diar,nicolásb-a1-nsm.diarization,7102.971,0.572,SPEECH
1552,Diar,nicolásb-a1-nsm.diarization,7123.992,1.019,SPEECH
1553,Diar,nicolásb-a1-nsm.diarization,7124.492,0.204,FEM
1554,Diar,nicolásb-a1-nsm.diarization,7124.87,0.111,FEM
1555,Diar,nicolásb-a1-nsm.diarization,7126.01,2.482,OCH
1556,Diar,nicolásb-a1-nsm.diarization,7126.056,1.954,SPEECH
1557,Diar,nicolásb-a1-nsm.diarization,7136.49,7.422,SPEECH
1558,Diar,nicolásb-a1-nsm.diarization,7138.01,5.211,FEM
1559,Diar,nicolásb-a1-nsm.diarization,7145.604,1.434,OCH
1560,Diar,nicolásb-a1-nsm.diarization,7146.011,1.001,SPEECH
1561,Diar,nicolásb-a1-nsm.diarization,7153.08,0.932,SPEECH
1562,Diar,nicolásb-a1-nsm.diarization,7153.512,0.12,FEM
1563,Diar,nicolásb-a1-nsm.diarization,7154.845,0.103,SPEECH
1564,Diar,nicolásb-a1-nsm.diarization,7159.011,0.199,SPEECH
1565,Diar,nicolásb-a1-nsm.diarization,7166.823,0.278,OCH
1566,Diar,nicolásb-a1-nsm.diarization,7166.892,0.498,SPEECH
1567,Diar,nicolásb-a1-nsm.diarization,7184.492,0.697,SPEECH
1568,Diar,nicolásb-a1-nsm.diarization,7184.526,0.223,OCH
1569,Diar,nicolásb-a1-nsm.diarization,7184.926,0.501,OCH
1570,Diar,nicolásb-a1-nsm.diarization,7194.992,1.519,OCH
1571,Diar,nicolásb-a1-nsm.diarization,7195.011,0.13,SPEECH
1572,Diar,nicolásb-a1-nsm.diarization,7200.51,0.106,SPEECH
1573,Diar,nicolásb-a1-nsm.diarization,7200.809,2.324,SPEECH
1574,Diar,nicolásb-a1-nsm.diarization,7201.68,1.115,OCH
1575,Diar,nicolásb-a1-nsm.diarization,7213.104,0.243,OCH
1576,Diar,nicolásb-a1-nsm.diarization,7218.286,1.207,SPEECH
1577,Diar,nicolásb-a1-nsm.diarization,7218.34,0.67,OCH
1578,Diar,nicolásb-a1-nsm.diarization,7220.183,2.308,SPEECH
1579,Diar,nicolásb-a1-nsm.diarization,7220.703,1.148,FEM
1580,Diar,nicolásb-a1-nsm.diarization,7222.611,2.899,SPEECH
1581,Diar,nicolásb-a1-nsm.diarization,7222.981,1.6,FEM
1582,Diar,nicolásb-a1-nsm.diarization,7224.851,0.66,FEM
1583,Diar,nicolásb-a1-nsm.diarization,7237.51,1.789,OCH
1584,Diar,nicolásb-a1-nsm.diarization,7240.512,0.98,OCH
1585,Diar,nicolásb-a1-nsm.diarization,7240.767,0.243,SPEECH
1586,Diar,nicolásb-a1-nsm.diarization,7243.594,0.844,OCH
1587,Diar,nicolásb-a1-nsm.diarization,7244.011,0.378,SPEECH
1588,Diar,nicolásb-a1-nsm.diarization,7246.972,0.764,SPEECH
1589,Diar,nicolásb-a1-nsm.diarization,7247.143,0.282,OCH
1590,Diar,nicolásb-a1-nsm.diarization,7251.005,1.006,SPEECH
1591,Diar,nicolásb-a1-nsm.diarization,7251.09,0.921,FEM
1592,Diar,nicolásb-a1-nsm.diarization,7255.499,1.558,SPEECH
1593,Diar,nicolásb-a1-nsm.diarization,7255.502,1.46,KCHI
1594,Diar,nicolásb-a1-nsm.diarization,7260.141,7.327,SPEECH
1595,Diar,nicolásb-a1-nsm.diarization,7260.992,0.435,FEM
1596,Diar,nicolásb-a1-nsm.diarization,7261.993,2.018,OCH
1597,Diar,nicolásb-a1-nsm.diarization,7264.272,1.036,OCH
1598,Diar,nicolásb-a1-nsm.diarization,7264.583,0.236,FEM
1599,Diar,nicolásb-a1-nsm.diarization,7265.992,1.021,FEM
1600,Diar,nicolásb-a1-nsm.diarization,7285.012,1.549,SPEECH
1601,Diar,nicolásb-a1-nsm.diarization,7285.413,1.078,OCH
1602,Diar,nicolásb-a1-nsm.diarization,7285.511,0.331,KCHI
1603,Diar,nicolásb-a1-nsm.diarization,7291.384,0.292,OCH
1604,Diar,nicolásb-a1-nsm.diarization,7295.601,2.042,SPEECH
1605,Diar,nicolásb-a1-nsm.diarization,7296.028,0.137,OCH
1606,Diar,nicolásb-a1-nsm.diarization,7296.286,0.105,OCH
1607,Diar,nicolásb-a1-nsm.diarization,7296.492,1.019,OCH
1608,Diar,nicolásb-a1-nsm.diarization,7297.879,0.672,SPEECH
1609,Diar,nicolásb-a1-nsm.diarization,7297.977,1.002,OCH
1610,Diar,nicolásb-a1-nsm.diarization,7328.51,1.693,SPEECH
1611,Diar,nicolásb-a1-nsm.diarization,7328.512,0.278,FEM
1612,Diar,nicolásb-a1-nsm.diarization,7328.991,0.248,FEM
1613,Diar,nicolásb-a1-nsm.diarization,7329.493,0.608,FEM
1614,Diar,nicolásb-a1-nsm.diarization,7334.493,0.854,OCH
1615,Diar,nicolásb-a1-nsm.diarization,7346.012,1.321,SPEECH
1616,Diar,nicolásb-a1-nsm.diarization,7346.012,2.887,OCH
1617,Diar,nicolásb-a1-nsm.diarization,7351.413,0.724,OCH
1618,Diar,nicolásb-a1-nsm.diarization,7499.969,2.057,SPEECH
